91722,,17300
91722,1,6350
91722,2,4540
91722,3,2620
91722,4,1670
91722,5,1940
91722,6,180
,,
91723,,9070
91723,1,3300
91723,2,2370
91723,3,1420
91723,4,780
91723,5,1070
91723,6,130
,,
91724,,12650
91724,1,4300
91724,2,2760
91724,3,1630
91724,4,1280
91724,5,2150
91724,6,530
,,
91730,,30690
91730,1,10670
91730,2,7390
91730,3,4920
91730,4,3330
91730,5,3860
91730,6,520
,,
91731,,11920
91731,1,6050
91731,2,3590
91731,3,1290
91731,4,500
91731,5,430
91731,6,60
,,
91732,,25520
91732,1,12650
91732,2,7730
91732,3,2810
91732,4,1220
91732,5,990
91732,6,120
,,
91733,,18080
91733,1,9190
91733,2,5590
91733,3,1910
91733,4,780
91733,5,540
91733,6,70
,,
91737,,11250
91737,1,3320
91737,2,2020
91737,3,1340
91737,4,1160
91737,5,2380
91737,6,1030
,,
91739,,16060
91739,1,4620
91739,2,2740
91739,3,1870
91739,4,1590
91739,5,3670
91739,6,1570
,,
91740,,12490
91740,1,4270
91740,2,2700
91740,3,1760
91740,4,1320
91740,5,2080
91740,6,360
,,
91741,,12320
91741,1,3420
91741,2,1990
91741,3,1580
91741,4,1260
91741,5,2840
91741,6,1230
,,
91744,,37600
91744,1,16840
91744,2,11690
91744,3,4830
91744,4,2320
91744,5,1800
91744,6,120
,,
91745,,25870
91745,1,9240
91745,2,6190
91745,3,3510
91745,4,2270
91745,5,3640
91745,6,1020
,,
91746,,13720
91746,1,5860
91746,2,4300
91746,3,1840
91746,4,910
91746,5,730
91746,6,80
,,
91748,,21430
91748,1,8880
91748,2,5550
91748,3,2630
91748,4,1490
91748,5,2120
91748,6,760
,,
91750,,16260
91750,1,4890
91750,2,3080
91750,3,2150
91750,4,1670
91750,5,3300
91750,6,1170
,,
91752,,14680
91752,1,5480
91752,2,3570
91752,3,2020
91752,4,1340
91752,5,1990
91752,6,280
,,
91754,,17390
91754,1,7530
91754,2,3910
91754,3,2070
91754,4,1250
91754,5,2000
91754,6,630
,,
91755,,14340
91755,1,7270
91755,2,3090
91755,3,1490
91755,4,920
91755,5,1270
91755,6,300
,,
91761,,27020
91761,1,10220
91761,2,7420
91761,3,3880
91761,4,2490
91761,5,2700
91761,6,310
,,
91762,,26390
91762,1,10910
91762,2,8030
91762,3,3600
91762,4,1840
91762,5,1770
91762,6,240
,,
91763,,16820
91763,1,7210
91763,2,5060
91763,3,2240
91763,4,1160
91763,5,1040
91763,6,110
,,
91764,,23180
91764,1,9730
91764,2,7240
91764,3,3270
91764,4,1590
91764,5,1240
91764,6,110
,,
91765,,21920
91765,1,6800
91765,2,4390
91765,3,2890
91765,4,2170
91765,5,4120
91765,6,1550
,,
91766,,29350
91766,1,13340
91766,2,8550
91766,3,3480
91766,4,1760
91766,5,1870
91766,6,350
,,
91767,,21280
91767,1,9020
91767,2,6090
91767,3,2940
91767,4,1560
91767,5,1530
91767,6,140
,,
91768,,13290
91768,1,6060
91768,2,4030
91768,3,1580
91768,4,810
91768,5,710
91768,6,100
,,
91770,,28810
91770,1,13900
91770,2,7820
91770,3,3360
91770,4,1720
91770,5,1700
91770,6,310
,,
91773,,16570
91773,1,5080
91773,2,3150
91773,3,2210
91773,4,1860
91773,5,3240
91773,6,1030
,,
91775,,11010
91775,1,3590
91775,2,2180
91775,3,1360
91775,4,990
91775,5,1970
91775,6,920
,,
91776,,19140
91776,1,9540
91776,2,4690
91776,3,2210
91776,4,1110
91776,5,1330
91776,6,260
,,
91780,,16640
91780,1,6070
91780,2,3810
91780,3,2270
91780,4,1440
91780,5,2370
91780,6,680
,,
91784,,12900
91784,1,3310
91784,2,1970
91784,3,1490
91784,4,1310
91784,5,3270
91784,6,1550
,,
91786,,23800
91786,1,9130
91786,2,6300
91786,3,3260
91786,4,2070
91786,5,2610
91786,6,430
,,
91789,,20510
91789,1,6610
91789,2,4090
91789,3,2620
91789,4,1870
91789,5,3710
91789,6,1610
,,
91790,,21100
91790,1,7830
91790,2,5530
91790,3,3070
91790,4,1870
91790,5,2540
91790,6,260
,,
91791,,15740
91791,1,5440
91791,2,3570
91791,3,2100
91791,4,1410
91791,5,2440
91791,6,780
,,
91792,,14050
91792,1,5310
91792,2,3580
91792,3,2080
91792,4,1300
91792,5,1610
91792,6,170
,,
91801,,25760
91801,1,10220
91801,2,6660
91801,3,3660
91801,4,2110
91801,5,2520
91801,6,590
,,
91803,,14630
91803,1,5910
91803,2,3770
91803,3,1900
91803,4,1180
91803,5,1560
91803,6,310
,,
91901,,7460
91901,1,1940
91901,2,1460
91901,3,1040
91901,4,750
91901,5,1620
91901,6,650
,,
91902,,8600
91902,1,2390
91902,2,1660
91902,3,1110
91902,4,920
91902,5,1840
91902,6,680
,,
91905,,650
91905,1,250
91905,2,160
91905,3,100
91905,4,70
91905,5,70
91905,6,**
,,
91906,,1470
91906,1,560
91906,2,370
91906,3,220
91906,4,150
91906,5,170
91906,6,**
,,
91910,,37710
91910,1,13930
91910,2,10400
91910,3,5230
91910,4,3170
91910,5,4230
91910,6,750
,,
91911,,40830
91911,1,16600
91911,2,12160
91911,3,5700
91911,4,3040
91911,5,3040
91911,6,290
,,
91913,,21050
91913,1,5590
91913,2,4360
91913,3,2880
91913,4,2450
91913,5,4910
91913,6,860
,,
91914,,7200
91914,1,1830
91914,2,1100
91914,3,760
91914,4,750
91914,5,1930
91914,6,830
,,
91915,,12590
91915,1,3270
91915,2,2340
91915,3,1630
91915,4,1500
91915,5,3240
91915,6,610
,,
91916,,890
91916,1,240
91916,2,170
91916,3,150
91916,4,130
91916,5,160
91916,6,40
,,
91917,,460
91917,1,210
91917,2,120
91917,3,70
91917,4,30
91917,5,30
91917,6,**
,,
91932,,12240
91932,1,4820
91932,2,3940
91932,3,1680
91932,4,840
91932,5,830
91932,6,130
,,
91934,,250
91934,1,100
91934,2,70
91934,3,40
91934,4,40
91934,5,**
91934,6,0
,,
91935,,4310
91935,1,1330
91935,2,720
91935,3,530
91935,4,430
91935,5,870
91935,6,430
,,
91941,,15720
91941,1,4430
91941,2,3440
91941,3,2160
91941,4,1530
91941,5,2980
91941,6,1180
,,
91942,,19720
91942,1,5950
91942,2,5090
91942,3,3230
91942,4,2200
91942,5,2860
91942,6,390
,,
91945,,12540
91945,1,4580
91945,2,3640
91945,3,1900
91945,4,1140
91945,5,1190
91945,6,90
,,
91950,,26480
91950,1,11730
91950,2,8650
91950,3,3540
91950,4,1440
91950,5,1050
91950,6,70
,,
91962,,900
91962,1,230
91962,2,160
91962,3,130
91962,4,130
91962,5,210
91962,6,40
,,
91963,,560
91963,1,260
91963,2,180
91963,3,80
91963,4,20
91963,5,20
91963,6,**
,,
91977,,27650
91977,1,10180
91977,2,7700
91977,3,4040
91977,4,2450
91977,5,2950
91977,6,330
,,
91978,,4600
91978,1,1570
91978,2,1150
91978,3,670
91978,4,430
91978,5,660
91978,6,120
,,
91980,,970
91980,1,550
91980,2,300
91980,3,80
91980,4,20
91980,5,20
91980,6,**
,,
92003,,2720
92003,1,830
92003,2,620
92003,3,360
92003,4,250
92003,5,420
92003,6,240
,,
92004,,1390
92004,1,570
92004,2,370
92004,3,180
92004,4,90
92004,5,140
92004,6,40
,,
92007,,5850
92007,1,1430
92007,2,1020
92007,3,740
92007,4,570
92007,5,1190
92007,6,900
,,
92008,,14230
92008,1,4020
92008,2,2920
92008,3,1940
92008,4,1420
92008,5,2540
92008,6,1390
,,
92009,,20480
92009,1,4870
92009,2,2640
92009,3,2090
92009,4,1810
92009,5,4840
92009,6,4230
,,
92010,,7650
92010,1,1890
92010,2,1260
92010,3,930
92010,4,800
92010,5,1890
92010,6,880
,,
92011,,11180
92011,1,2670
92011,2,1670
92011,3,1180
92011,4,1030
92011,5,2650
92011,6,1980
,,
92014,,7230
92014,1,1490
92014,2,850
92014,3,710
92014,4,620
92014,5,1480
92014,6,2080
,,
92019,,19850
92019,1,6420
92019,2,4190
92019,3,2700
92019,4,2000
92019,5,3360
92019,6,1180
,,
92020,,25470
92020,1,10460
92020,2,6450
92020,3,3040
92020,4,1840
92020,5,2830
92020,6,850
,,
92021,,30000
92021,1,11800
92021,2,7880
92021,3,4190
92021,4,2350
92021,5,3180
92021,6,600
,,
92024,,25040
92024,1,6790
92024,2,4110
92024,3,2900
92024,4,2210
92024,5,4880
92024,6,4150
,,
92025,,21280
92025,1,8320
92025,2,5970
92025,3,2510
92025,4,1400
92025,5,2200
92025,6,880
,,
92026,,23630
92026,1,7660
92026,2,5880
92026,3,3350
92026,4,2240
92026,5,3660
92026,6,840
,,
92027,,24790
92027,1,9110
92027,2,7060
92027,3,3320
92027,4,1950
92027,5,2720
92027,6,630
,,
92028,,21450
92028,1,7140
92028,2,5190
92028,3,2720
92028,4,1880
92028,5,3370
92028,6,1150
,,
92029,,9310
92029,1,2490
92029,2,1790
92029,3,1210
92029,4,940
92029,5,1920
92029,6,960
,,
92036,,1610
92036,1,610
92036,2,340
92036,3,230
92036,4,170
92036,5,210
92036,6,50
,,
92037,,18260
92037,1,3940
92037,2,2570
92037,3,2050
92037,4,1500
92037,5,3580
92037,6,4620
,,
92040,,20240
92040,1,6090
92040,2,5020
92040,3,3080
92040,4,2070
92040,5,3360
92040,6,620
,,
92054,,18600
92054,1,6720
92054,2,5350
92054,3,2560
92054,4,1420
92054,5,2000
92054,6,550
,,
92056,,26210
92056,1,8090
92056,2,6250
92056,3,3900
92056,4,2750
92056,5,4300
92056,6,920
,,
92057,,26700
92057,1,8640
92057,2,6860
92057,3,3860
92057,4,2530
92057,5,3960
92057,6,850
,,
92058,,16510
92058,1,5630
92058,2,6020
92058,3,2320
92058,4,1160
92058,5,1240
92058,6,140
,,
92059,,920
92059,1,190
92059,2,150
92059,3,70
92059,4,270
92059,5,200
92059,6,40
,,
92061,,1460
92061,1,440
92061,2,410
92061,3,200
92061,4,110
92061,5,200
92061,6,100
,,
92064,,22490
92064,1,6140
92064,2,3900
92064,3,2560
92064,4,2070
92064,5,4940
92064,6,2880
,,
92065,,16890
92065,1,4860
92065,2,3580
92065,3,2270
92065,4,1840
92065,5,3450
92065,6,890
,,
92066,,140
92066,1,40
92066,2,30
92066,3,50
92066,4,**
92066,5,20
92066,6,**
,,
92069,,21250
92069,1,7540
92069,2,5350
92069,3,2660
92069,4,1760
92069,5,3160
92069,6,780
,,
92070,,550
92070,1,230
92070,2,140
92070,3,70
92070,4,40
92070,5,70
92070,6,**
,,
92071,,25960
92071,1,7340
92071,2,5760
92071,3,4190
92071,4,3090
92071,5,4850
92071,6,730
,,
92075,,6680
92075,1,1590
92075,2,1050
92075,3,730
92075,4,600
92075,5,1320
92075,6,1390
,,
92078,,20630
92078,1,6030
92078,2,3870
92078,3,2540
92078,4,1920
92078,5,4290
92078,6,1980
,,
92081,,13610
92081,1,3920
92081,2,3160
92081,3,2040
92081,4,1490
92081,5,2380
92081,6,620
,,
92082,,9180
92082,1,2830
92082,2,1980
92082,3,1130
92082,4,880
92082,5,1720
92082,6,640
,,
92083,,17540
92083,1,7120
92083,2,5490
92083,3,2310
92083,4,1190
92083,5,1280
92083,6,150
,,
92084,,21880
92084,1,8130
92084,2,6090
92084,3,2770
92084,4,1570
92084,5,2550
92084,6,770
,,
92086,,540
92086,1,210
92086,2,160
92086,3,70
92086,4,40
92086,5,60
92086,6,**
,,
92091,,610
92091,1,140
92091,2,80
92091,3,60
92091,4,40
92091,5,120
92091,6,170
,,
92101,,20510
92101,1,4920
92101,2,4400
92101,3,3190
92101,4,2360
92101,5,3820
92101,6,1820
,,
92102,,19740
92102,1,8300
92102,2,6560
92102,3,2540
92102,4,1080
92102,5,1020
92102,6,240
,,
92103,,19190
92103,1,4370
92103,2,4530
92103,3,3210
92103,4,2170
92103,5,3130
92103,6,1780
,,
92104,,24720
92104,1,7390
92104,2,7490
92104,3,4110
92104,4,2220
92104,5,2680
92104,6,830
,,
92105,,29100
92105,1,14640
92105,2,8930
92105,3,3170
92105,4,1270
92105,5,1010
92105,6,80
,,
92106,,9520
92106,1,2370
92106,2,1730
92106,3,1180
92106,4,870
92106,5,1880
92106,6,1490
,,
92107,,15070
92107,1,4050
92107,2,3630
92107,3,2400
92107,4,1520
92107,5,2360
92107,6,1110
,,
92108,,12540
92108,1,2850
92108,2,3290
92108,3,2350
92108,4,1530
92108,5,2020
92108,6,500
,,
92109,,25240
92109,1,6170
92109,2,6680
92109,3,4590
92109,4,2730
92109,5,3370
92109,6,1700
,,
92110,,13130
92110,1,3890
92110,2,3260
92110,3,2100
92110,4,1300
92110,5,1820
92110,6,760
,,
92111,,22090
92111,1,7780
92111,2,5610
92111,3,3220
92111,4,2020
92111,5,2870
92111,6,590
,,
92113,,21200
92113,1,11240
92113,2,6960
92113,3,2060
92113,4,580
92113,5,340
92113,6,20
,,
92114,,31500
92114,1,12500
92114,2,9430
92114,3,4610
92114,4,2520
92114,5,2280
92114,6,160
,,
92115,,25770
92115,1,10690
92115,2,6920
92115,3,3190
92115,4,1880
92115,5,2500
92115,6,590
,,
92116,,18470
92116,1,4770
92116,2,5330
92116,3,3280
92116,4,1830
92116,5,2410
92116,6,850
,,
92117,,26580
92117,1,7920
92117,2,6360
92117,3,4050
92117,4,2710
92117,5,4330
92117,6,1210
,,
92118,,7850
92118,1,1810
92118,2,1260
92118,3,950
92118,4,780
92118,5,1680
92118,6,1370
,,
92119,,11830
92119,1,3020
92119,2,2340
92119,3,1790
92119,4,1400
92119,5,2640
92119,6,640
,,
92120,,14240
92120,1,3660
92120,2,2810
92120,3,1970
92120,4,1540
92120,5,3130
92120,6,1130
,,
92121,,2470
92121,1,550
92121,2,390
92121,3,300
92121,4,220
92121,5,550
92121,6,460
,,
92122,,18690
92122,1,4590
92122,2,3530
92122,3,2710
92122,4,2080
92122,5,3940
92122,6,1840
,,
92123,,14560
92123,1,3990
92123,2,3780
92123,3,2320
92123,4,1530
92123,5,2440
92123,6,500
,,
92124,,13180
92124,1,2780
92124,2,3170
92124,3,2130
92124,4,1520
92124,5,2670
92124,6,910
,,
92126,,36320
92126,1,10360
92126,2,8660
92126,3,5550
92126,4,4140
92126,5,6410
92126,6,1200
,,
92127,,18990
92127,1,3950
92127,2,2320
92127,3,1860
92127,4,1600
92127,5,4710
92127,6,4550
,,
92128,,23800
92128,1,5190
92128,2,3730
92128,3,3320
92128,4,2860
92128,5,6130
92128,6,2570
,,
92129,,24150
92129,1,6010
92129,2,3770
92129,3,2720
92129,4,2390
92129,5,6100
92129,6,3160
,,
92130,,24010
92130,1,5140
92130,2,2640
92130,3,2040
92130,4,1820
92130,5,5330
92130,6,7040
,,
92131,,16330
92131,1,3330
92131,2,1910
92131,3,1530
92131,4,1500
92131,5,4530
92131,6,3530
,,
92139,,17120
92139,1,5850
92139,2,5320
92139,3,2730
92139,4,1540
92139,5,1590
92139,6,90
,,
92154,,41890
92154,1,16750
92154,2,12710
92154,3,5880
92154,4,3120
92154,5,3130
92154,6,300
,,
92173,,22440
92173,1,11980
92173,2,6820
92173,3,2230
92173,4,800
92173,5,540
92173,6,70
,,
92201,,24480
92201,1,11640
92201,2,6940
92201,3,2620
92201,4,1410
92201,5,1550
92201,6,320
,,
92203,,12170
92203,1,3620
92203,2,2630
92203,3,1740
92203,4,1350
92203,5,2360
92203,6,470
,,
92210,,1800
92210,1,410
92210,2,220
92210,3,180
92210,4,180
92210,5,390
92210,6,420
,,
92211,,11970
92211,1,3390
92211,2,2370
92211,3,1760
92211,4,1370
92211,5,2270
92211,6,810
,,
92220,,13680
92220,1,5620
92220,2,3760
92220,3,1860
92220,4,1010
92220,5,930
92220,6,500
,,
92223,,22650
92223,1,7010
92223,2,4750
92223,3,3410
92223,4,2820
92223,5,4100
92223,6,560
,,
92225,,5400
92225,1,2380
92225,2,1460
92225,3,620
92225,4,430
92225,5,450
92225,6,60
,,
92227,,10220
92227,1,4630
92227,2,2590
92227,3,1120
92227,4,770
92227,5,870
92227,6,240
,,
92230,,960
92230,1,500
92230,2,290
92230,3,110
92230,4,30
92230,5,30
92230,6,**
,,
92231,,25020
92231,1,15600
92231,2,6040
92231,3,1760
92231,4,780
92231,5,750
92231,6,90
,,
92233,,1400
92233,1,630
92233,2,420
92233,3,150
92233,4,100
92233,5,100
92233,6,**
,,
92234,,21560
92234,1,9870
92234,2,6070
92234,3,2460
92234,4,1320
92234,5,1520
92234,6,320
,,
92236,,17380
92236,1,8970
92236,2,5810
92236,3,1700
92236,4,560
92236,5,310
92236,6,30
,,
92240,,14690
92240,1,7510
92240,2,4470
92240,3,1540
92240,4,610
92240,5,500
92240,6,60
,,
92241,,2680
92241,1,1370
92241,2,740
92241,3,290
92241,4,130
92241,5,130
92241,6,20
,,
92242,,350
92242,1,180
92242,2,90
92242,3,60
92242,4,**
92242,5,20
92242,6,**
,,
92243,,18920
92243,1,9050
92243,2,4890
92243,3,1900
92243,4,1240
92243,5,1520
92243,6,320
,,
92249,,3000
92249,1,1380
92249,2,820
92249,3,390
92249,4,220
92249,5,190
92249,6,**
,,
92250,,3280
92250,1,1380
92250,2,930
92250,3,430
92250,4,200
92250,5,270
92250,6,70
,,
92251,,8220
92251,1,2540
92251,2,1810
92251,3,1290
92251,4,1060
92251,5,1390
92251,6,130
,,
92252,,3300
92252,1,1490
92252,2,830
92252,3,420
92252,4,260
92252,5,270
92252,6,30
,,
92253,,16320
92253,1,5210
92253,2,3480
92253,3,2150
92253,4,1530
92253,5,2690
92253,6,1260
,,
92254,,6120
92254,1,3630
92254,2,2090
92254,3,320
92254,4,60
92254,5,20
92254,6,**
,,
92256,,1420
92256,1,610
92256,2,390
92256,3,180
92256,4,100
92256,5,140
92256,6,**
,,
92257,,470
92257,1,240
92257,2,140
92257,3,50
92257,4,40
92257,5,**
92257,6,**
,,
92260,,13830
92260,1,5100
92260,2,3380
92260,3,1800
92260,4,1140
92260,5,1650
92260,6,760
,,
92262,,11570
92262,1,4390
92262,2,2760
92262,3,1420
92262,4,890
92262,5,1410
92262,6,700
,,
92264,,8920
92264,1,3180
92264,2,2060
92264,3,1120
92264,4,760
92264,5,1150
92264,6,650
,,
92270,,7630
92270,1,2060
92270,2,1230
92270,3,920
92270,4,700
92270,5,1470
92270,6,1250
,,
92274,,6770
92274,1,3820
92274,2,2200
92274,3,500
92274,4,130
92274,5,100
92274,6,20
,,
92276,,3330
92276,1,1610
92276,2,970
92276,3,400
92276,4,190
92276,5,160
92276,6,**
,,
92277,,8310
92277,1,3270
92277,2,2620
92277,3,1190
92277,4,620
92277,5,560
92277,6,50
,,
92281,,870
92281,1,460
92281,2,230
92281,3,100
92281,4,40
92281,5,40
92281,6,**
,,
92282,,400
92282,1,170
92282,2,130
92282,3,60
92282,4,40
92282,5,**
92282,6,0
,,
92283,,990
92283,1,550
92283,2,310
92283,3,90
92283,4,40
92283,5,**
92283,6,0
,,
92284,,9130
92284,1,3980
92284,2,2210
92284,3,1220
92284,4,770
92284,5,830
92284,6,120
,,
92285,,660
92285,1,370
92285,2,160
92285,3,70
92285,4,30
92285,5,30
92285,6,**
,,
92301,,11970
92301,1,6130
92301,2,3390
92301,3,1500
92301,4,590
92301,5,340
92301,6,20
,,
92305,,280
92305,1,100
92305,2,50
92305,3,50
92305,4,30
92305,5,50
92305,6,**
,,
92307,,16030
92307,1,6210
92307,2,3650
92307,3,2190
92307,4,1570
92307,5,2040
92307,6,370
,,
92308,,15730
92308,1,6410
92308,2,3680
92308,3,2250
92308,4,1380
92308,5,1720
92308,6,290
,,
92309,,270
92309,1,140
92309,2,90
92309,3,40
92309,4,**
92309,5,**
92309,6,**
,,
92310,,2680
92310,1,760
92310,2,1080
92310,3,480
92310,4,210
92310,5,150
92310,6,**
,,
92311,,11720
92311,1,5550
92311,2,2780
92311,3,1650
92311,4,860
92311,5,800
92311,6,80
,,
92313,,5780
92313,1,1820
92313,2,1410
92313,3,930
92313,4,670
92313,5,820
92313,6,130
,,
92314,,3730
92314,1,1560
92314,2,890
92314,3,520
92314,4,300
92314,5,390
92314,6,70
,,
92315,,3290
92315,1,1390
92315,2,780
92315,3,380
92315,4,240
92315,5,360
92315,6,140
,,
92316,,13680
92316,1,6260
92316,2,4300
92316,3,1760
92316,4,780
92316,5,530
92316,6,50
,,
92320,,4170
92320,1,1400
92320,2,960
92320,3,630
92320,4,470
92320,5,620
92320,6,90
,,
92324,,24810
92324,1,10850
92324,2,7690
92324,3,3320
92324,4,1480
92324,5,1250
92324,6,220
,,
92327,,180
92327,1,90
92327,2,40
92327,3,30
92327,4,20
92327,5,**
92327,6,**
,,
92328,,190
92328,1,80
92328,2,60
92328,3,30
92328,4,20
92328,5,**
92328,6,0
,,
92335,,40090
92335,1,18780
92335,2,13310
92335,3,4860
92335,4,1960
92335,5,1110
92335,6,70
,,
92336,,41540
92336,1,14380
92336,2,9600
92336,3,5660
92336,4,4360
92336,5,6680
92336,6,860
,,
92337,,16730
92337,1,6150
92337,2,4630
92337,3,2690
92337,4,1720
92337,5,1430
92337,6,110
,,
92339,,500
92339,1,150
92339,2,110
92339,3,80
92339,4,60
92339,5,100
92339,6,**
,,
92342,,2700
92342,1,800
92342,2,540
92342,3,510
92342,4,370
92342,5,430
92342,6,50
,,
92344,,8510
92344,1,3040
92344,2,1900
92344,3,1270
92344,4,900
92344,5,1230
92344,6,170
,,
92345,,30840
92345,1,13790
92345,2,8030
92345,3,4250
92345,4,2410
92345,5,2170
92345,6,190
,,
92346,,24760
92346,1,9360
92346,2,5920
92346,3,3260
92346,4,2190
92346,5,3270
92346,6,760
,,
92347,,230
92347,1,110
92347,2,60
92347,3,30
92347,4,30
92347,5,**
92347,6,**
,,
92354,,9660
92354,1,3200
92354,2,2220
92354,3,1390
92354,4,980
92354,5,1400
92354,6,470
,,
92356,,1850
92356,1,910
92356,2,480
92356,3,230
92356,4,130
92356,5,100
92356,6,**
,,
92358,,350
92358,1,130
92358,2,70
92358,3,70
92358,4,40
92358,5,40
92358,6,**
,,
92359,,3820
92359,1,1420
92359,2,970
92359,3,540
92359,4,390
92359,5,450
92359,6,50
,,
92363,,1760
92363,1,890
92363,2,420
92363,3,170
92363,4,120
92363,5,140
92363,6,20
,,
92365,,660
92365,1,320
92365,2,160
92365,3,80
92365,4,50
92365,5,50
92365,6,**
,,
92368,,300
92368,1,140
92368,2,70
92368,3,50
92368,4,40
92368,5,**
92368,6,**
,,
92371,,3720
92371,1,1550
92371,2,920
92371,3,520
92371,4,300
92371,5,390
92371,6,40
,,
92372,,1970
92372,1,720
92372,2,450
92372,3,290
92372,4,230
92372,5,250
92372,6,30
,,
92373,,15560
92373,1,4190
92373,2,2960
92373,3,2220
92373,4,1710
92373,5,2890
92373,6,1590
,,
92374,,17890
92374,1,6360
92374,2,4030
92374,3,2530
92374,4,1800
92374,5,2540
92374,6,630
,,
92376,,35160
92376,1,15790
92376,2,11260
92376,3,4750
92376,4,2070
92376,5,1230
92376,6,60
,,
92377,,10090
92377,1,3490
92377,2,2560
92377,3,1620
92377,4,1110
92377,5,1210
92377,6,100
,,
92392,,22610
92392,1,9660
92392,2,5800
92392,3,3320
92392,4,1940
92392,5,1730
92392,6,160
,,
92394,,12670
92394,1,5890
92394,2,3280
92394,3,1800
92394,4,920
92394,5,730
92394,6,50
,,
92395,,16290
92395,1,7660
92395,2,4110
92395,3,2040
92395,4,1100
92395,5,1160
92395,6,220
,,
92397,,2410
92397,1,670
92397,2,440
92397,3,350
92397,4,340
92397,5,510
92397,6,100
,,
92399,,23400
92399,1,8180
92399,2,5020
92399,3,3140
92399,4,2280
92399,5,3860
92399,6,920
,,
92401,,670
92401,1,450
92401,2,170
92401,3,50
92401,4,**
92401,5,**
92401,6,**
,,
92404,,23770
92404,1,11520
92404,2,6980
92404,3,2790
92404,4,1320
92404,5,1040
92404,6,120
,,
92405,,11960
92405,1,5920
92405,2,3600
92405,3,1450
92405,4,590
92405,5,380
92405,6,20
,,
92407,,25260
92407,1,10160
92407,2,6750
92407,3,3380
92407,4,2180
92407,5,2530
92407,6,260
,,
92408,,5210
92408,1,2650
92408,2,1510
92408,3,560
92408,4,230
92408,5,220
92408,6,40
,,
92410,,18300
92410,1,10370
92410,2,5650
92410,3,1570
92410,4,470
92410,5,240
92410,6,**
,,
92411,,10350
92411,1,5670
92411,2,3300
92411,3,950
92411,4,280
92411,5,150
92411,6,**
,,
92501,,8750
92501,1,3550
92501,2,2530
92501,3,1270
92501,4,680
92501,5,610
92501,6,110
,,
92503,,37530
92503,1,14230
92503,2,10150
92503,3,5340
92503,4,3030
92503,5,3920
92503,6,860
,,
92504,,23330
92504,1,8850
92504,2,6410
92504,3,3410
92504,4,1970
92504,5,2130
92504,6,560
,,
92505,,21090
92505,1,8450
92505,2,6020
92505,3,3080
92505,4,1680
92505,5,1670
92505,6,190
,,
92506,,20630
92506,1,5900
92506,2,4100
92506,3,2730
92506,4,2280
92506,5,3970
92506,6,1650
,,
92507,,21230
92507,1,9160
92507,2,6140
92507,3,2660
92507,4,1380
92507,5,1590
92507,6,300
,,
92508,,15040
92508,1,4540
92508,2,2710
92508,3,1820
92508,4,1650
92508,5,3480
92508,6,840
,,
92509,,31870
92509,1,13000
92509,2,9410
92509,3,4430
92509,4,2360
92509,5,2410
92509,6,260
,,
92518,,560
92518,1,100
92518,2,110
92518,3,100
92518,4,90
92518,5,130
92518,6,30
,,
92530,,21560
92530,1,8610
92530,2,5830
92530,3,3020
92530,4,1910
92530,5,1980
92530,6,210
,,
92532,,10120
92532,1,2990
92532,2,2070
92532,3,1570
92532,4,1300
92532,5,1950
92532,6,240
,,
92536,,1370
92536,1,500
92536,2,310
92536,3,210
92536,4,150
92536,5,170
92536,6,30
,,
92539,,1540
92539,1,680
92539,2,390
92539,3,220
92539,4,110
92539,5,140
92539,6,**
,,
92543,,12900
92543,1,6910
92543,2,3730
92543,3,1270
92543,4,520
92543,5,390
92543,6,80
,,
92544,,18090
92544,1,7850
92544,2,4830
92544,3,2340
92544,4,1360
92544,5,1430
92544,6,280
,,
92545,,16590
92545,1,6810
92545,2,4410
92545,3,2540
92545,4,1400
92545,5,1280
92545,6,150
,,
92548,,2530
92548,1,1210
92548,2,770
92548,3,300
92548,4,140
92548,5,110
92548,6,**
,,
92551,,13370
92551,1,5660
92551,2,4040
92551,3,1960
92551,4,990
92551,5,680
92551,6,40
,,
92553,,30100
92553,1,14040
92553,2,9450
92553,3,3920
92553,4,1620
92553,5,1020
92553,6,50
,,
92555,,17280
92555,1,6000
92555,2,4210
92555,3,2670
92555,4,1830
92555,5,2300
92555,6,270
,,
92557,,22430
92557,1,8610
92557,2,6020
92557,3,3340
92557,4,2150
92557,5,2100
92557,6,210
,,
92561,,600
92561,1,200
92561,2,120
92561,3,70
92561,4,70
92561,5,100
92561,6,40
,,
92562,,26870
92562,1,8450
92562,2,5370
92562,3,3580
92562,4,2740
92562,5,5150
92562,6,1580
,,
92563,,27650
92563,1,8460
92563,2,5700
92563,3,4020
92563,4,3340
92563,5,5320
92563,6,810
,,
92567,,4010
92567,1,1690
92567,2,1010
92567,3,540
92567,4,350
92567,5,370
92567,6,50
,,
92570,,20380
92570,1,9370
92570,2,6020
92570,3,2450
92570,4,1200
92570,5,1150
92570,6,190
,,
92571,,22120
92571,1,9180
92571,2,6810
92571,3,3260
92571,4,1650
92571,5,1170
92571,6,50
,,
92582,,6910
92582,1,2570
92582,2,1890
92582,3,1120
92582,4,690
92582,5,590
92582,6,50
,,
92583,,11720
92583,1,5560
92583,2,3340
92583,3,1540
92583,4,690
92583,5,550
92583,6,40
,,
92584,,20230
92584,1,6050
92584,2,4170
92584,3,3190
92584,4,2670
92584,5,3710
92584,6,440
,,
92585,,9100
92585,1,3060
92585,2,2120
92585,3,1420
92585,4,1060
92585,5,1290
92585,6,150
,,
92586,,9780
