57762,5,**
57762,6,**
,,
57763,,140
57763,1,60
57763,2,30
57763,3,20
57763,4,30
57763,5,**
57763,6,**
,,
57764,,400
57764,1,240
57764,2,120
57764,3,40
57764,4,**
57764,5,**
57764,6,0
,,
57766,,90
57766,1,30
57766,2,40
57766,3,**
57766,4,20
57766,5,**
57766,6,**
,,
57769,,1850
57769,1,500
57769,2,400
57769,3,320
57769,4,240
57769,5,320
57769,6,70
,,
57770,,1860
57770,1,960
57770,2,550
57770,3,220
57770,4,70
57770,5,60
57770,6,**
,,
57772,,540
57772,1,260
57772,2,200
57772,3,50
57772,4,30
57772,5,**
57772,6,**
,,
57775,,90
57775,1,40
57775,2,30
57775,3,**
57775,4,20
57775,5,**
57775,6,**
,,
57779,,180
57779,1,70
57779,2,50
57779,3,30
57779,4,30
57779,5,**
57779,6,**
,,
57783,,7770
57783,1,2790
57783,2,1770
57783,3,1090
57783,4,790
57783,5,1000
57783,6,330
,,
57785,,4530
57785,1,1670
57785,2,1160
57785,3,710
57785,4,440
57785,5,460
57785,6,90
,,
57787,,130
57787,1,60
57787,2,50
57787,3,**
57787,4,20
57787,5,**
57787,6,**
,,
57788,,220
57788,1,80
57788,2,70
57788,3,20
57788,4,20
57788,5,30
57788,6,**
,,
57790,,590
57790,1,230
57790,2,140
57790,3,90
57790,4,60
57790,5,70
57790,6,**
,,
57791,,90
57791,1,40
57791,2,30
57791,3,**
57791,4,20
57791,5,**
57791,6,0
,,
57793,,980
57793,1,350
57793,2,240
57793,3,160
57793,4,100
57793,5,110
57793,6,20
,,
57794,,120
57794,1,90
57794,2,30
57794,3,**
57794,4,**
57794,5,**
57794,6,0
