73942,6,100
,,
73944,,150
73944,1,60
73944,2,50
73944,3,20
73944,4,20
73944,5,**
73944,6,0
,,
73945,,1230
73945,1,400
73945,2,400
73945,3,180
73945,4,120
73945,5,110
73945,6,20
,,
73947,,220
73947,1,110
73947,2,50
73947,3,30
73947,4,30
73947,5,**
73947,6,**
,,
73949,,630
73949,1,200
73949,2,200
73949,3,110
73949,4,50
73949,5,70
73949,6,**
,,
73950,,650
73950,1,210
73950,2,190
73950,3,110
73950,4,70
73950,5,70
73950,6,**
,,
73951,,420
73951,1,160
73951,2,120
73951,3,70
73951,4,40
73951,5,30
73951,6,**
,,
74002,,790
74002,1,290
74002,2,190
74002,3,140
74002,4,90
74002,5,80
74002,6,**
,,
74003,,5360
74003,1,2470
74003,2,1390
74003,3,660
74003,4,320
74003,5,400
74003,6,120
,,
74006,,11870
74006,1,3670
74006,2,2490
74006,3,1640
74006,4,1240
74006,5,2080
74006,6,750
,,
74008,,11540
74008,1,3260
74008,2,2330
74008,3,1590
74008,4,1310
74008,5,2230
74008,6,820
,,
74010,,3960
74010,1,1590
74010,2,1060
74010,3,560
74010,4,330
74010,5,360
74010,6,60
,,
74011,,12720
74011,1,3630
74011,2,2630
74011,3,1970
74011,4,1570
74011,5,2150
74011,6,770
,,
74012,,27880
74012,1,8940
74012,2,7010
74012,3,4250
74012,4,2950
74012,5,3960
74012,6,770
,,
74014,,16600
74014,1,4710
74014,2,3670
74014,3,2790
74014,4,2120
74014,5,2810
74014,6,500
,,
74015,,3650
74015,1,1200
74015,2,980
74015,3,510
74015,4,390
74015,5,470
74015,6,100
,,
74016,,2270
74016,1,890
74016,2,650
74016,3,350
74016,4,190
74016,5,170
74016,6,20
,,
74017,,11010
74017,1,4050
74017,2,2950
74017,3,1610
74017,4,1030
74017,5,1120
74017,6,250
,,
74019,,8080
74019,1,2420
74019,2,1750
74019,3,1270
74019,4,1020
74019,5,1370
74019,6,250
,,
74020,,2860
74020,1,1060
74020,2,720
74020,3,470
74020,4,260
74020,5,300
74020,6,50
,,
74021,,8630
74021,1,2590
74021,2,2040
74021,3,1310
74021,4,1060
74021,5,1400
74021,6,230
,,
74022,,710
74022,1,290
74022,2,180
74022,3,80
74022,4,60
74022,5,100
74022,6,**
,,
74023,,4200
74023,1,1620
74023,2,1100
74023,3,630
74023,4,370
74023,5,400
74023,6,80
,,
74027,,380
74027,1,160
74027,2,100
74027,3,60
74027,4,30
74027,5,30
74027,6,**
,,
74028,,730
74028,1,320
74028,2,180
74028,3,110
74028,4,60
74028,5,60
74028,6,**
,,
74029,,2100
74029,1,850
74029,2,570
74029,3,300
74029,4,160
74029,5,190
74029,6,30
,,
74030,,1400
74030,1,570
74030,2,380
74030,3,200
74030,4,110
74030,5,120
74030,6,20
,,
74032,,890
74032,1,320
74032,2,240
74032,3,160
74032,4,80
74032,5,90
74032,6,**
,,
74033,,5390
74033,1,1650
74033,2,1500
74033,3,960
74033,4,590
74033,5,610
74033,6,80
,,
74035,,1340
74035,1,610
74035,2,360
74035,3,200
74035,4,90
74035,5,80
74035,6,**
,,
74036,,3000
74036,1,960
74036,2,780
74036,3,500
74036,4,320
74036,5,390
74036,6,50
,,
74037,,8840
74037,1,2220
74037,2,1620
74037,3,1290
74037,4,1080
74037,5,1960
74037,6,670
,,
74038,,750
74038,1,290
74038,2,200
74038,3,110
74038,4,80
74038,5,70
74038,6,**
,,
74039,,1500
74039,1,550
74039,2,420
74039,3,240
74039,4,150
74039,5,140
74039,6,**
,,
74041,,1120
74041,1,340
74041,2,290
74041,3,190
74041,4,150
74041,5,130
74041,6,20
,,
74042,,160
74042,1,60
74042,2,40
74042,3,30
74042,4,30
74042,5,**
74042,6,**
,,
74044,,3100
74044,1,1120
74044,2,800
74044,3,500
74044,4,310
74044,5,320
74044,6,50
,,
74045,,130
74045,1,40
74045,2,40
74045,3,20
74045,4,30
74045,5,**
74045,6,**
,,
74047,,2680
74047,1,930
74047,2,690
74047,3,410
74047,4,280
74047,5,280
74047,6,90
,,
74048,,2280
74048,1,960
74048,2,590
74048,3,320
74048,4,170
74048,5,200
74048,6,40
,,
74051,,760
74051,1,270
74051,2,210
74051,3,110
74051,4,70
74051,5,100
74051,6,**
,,
74053,,2150
74053,1,690
74053,2,470
74053,3,360
74053,4,250
74053,5,320
74053,6,60
,,
74054,,210
74054,1,90
74054,2,50
74054,3,40
74054,4,30
74054,5,**
74054,6,0
,,
74055,,20550
74055,1,5800
74055,2,4400
74055,3,3000
74055,4,2330
74055,5,3880
74055,6,1140
,,
74056,,1930
74056,1,810
74056,2,560
74056,3,250
74056,4,140
74056,5,150
74056,6,20
,,
74058,,1530
74058,1,630
74058,2,430
74058,3,210
74058,4,130
74058,5,130
74058,6,**
,,
74059,,2440
74059,1,850
74059,2,650
74059,3,410
74059,4,250
74059,5,230
74059,6,50
,,
74060,,240
74060,1,110
74060,2,70
74060,3,30
74060,4,30
74060,5,**
74060,6,**
,,
74061,,820
74061,1,290
74061,2,180
74061,3,130
74061,4,70
74061,5,120
74061,6,30
,,
74062,,370
74062,1,150
74062,2,100
74062,3,50
74062,4,40
74062,5,30
74062,6,**
,,
74063,,13130
74063,1,4470
74063,2,3390
74063,3,1990
74063,4,1290
74063,5,1660
74063,6,330
,,
74066,,12030
74066,1,4440
74066,2,3170
74066,3,1840
74066,4,1150
74066,5,1170
74066,6,260
,,
74070,,6250
74070,1,2130
74070,2,1530
74070,3,970
74070,4,630
74070,5,820
74070,6,170
,,
74072,,750
74072,1,290
74072,2,190
74072,3,100
74072,4,80
74072,5,90
74072,6,**
,,
74073,,2300
74073,1,760
74073,2,590
74073,3,350
74073,4,230
74073,5,300
74073,6,70
,,
74074,,10840
74074,1,4210
74074,2,2280
74074,3,1300
74074,4,990
74074,5,1530
74074,6,530
,,
74075,,8680
74075,1,3670
74075,2,2040
74075,3,1070
74075,4,730
74075,5,980
74075,6,190
,,
74079,,1800
74079,1,770
74079,2,480
74079,3,250
74079,4,150
74079,5,120
74079,6,30
,,
74080,,1060
74080,1,360
74080,2,230
74080,3,150
74080,4,110
74080,5,170
74080,6,40
,,
74081,,620
74081,1,250
74081,2,180
74081,3,90
74081,4,50
74081,5,50
74081,6,**
,,
74083,,450
74083,1,170
74083,2,110
74083,3,80
74083,4,40
74083,5,50
74083,6,**
,,
74084,,190
74084,1,80
74084,2,50
74084,3,30
74084,4,30
74084,5,**
74084,6,**
,,
74085,,950
74085,1,370
74085,2,260
74085,3,140
74085,4,90
74085,5,90
74085,6,**
,,
74103,,550
74103,1,190
74103,2,110
74103,3,70
74103,4,40
74103,5,60
74103,6,80
,,
74104,,4720
74104,1,1670
74104,2,1290
74104,3,670
74104,4,410
74104,5,530
74104,6,150
,,
74105,,12120
74105,1,4070
74105,2,2880
74105,3,1480
74105,4,920
74105,5,1460
74105,6,1310
,,
74106,,6030
74106,1,3590
74106,2,1670
74106,3,450
74106,4,160
74106,5,140
74106,6,20
,,
74107,,7440
74107,1,3310
74107,2,2190
74107,3,910
74107,4,470
74107,5,480
74107,6,80
,,
74108,,2880
74108,1,1250
74108,2,930
74108,3,370
74108,4,180
74108,5,130
74108,6,20
,,
74110,,4900
74110,1,2820
74110,2,1580
74110,3,360
74110,4,90
74110,5,50
74110,6,**
,,
74112,,9110
74112,1,3790
74112,2,2860
74112,3,1310
74112,4,600
74112,5,490
74112,6,60
,,
74114,,7700
74114,1,1980
74114,2,1780
74114,3,1140
74114,4,680
74114,5,1050
74114,6,1070
,,
74115,,8390
74115,1,4390
74115,2,2810
74115,3,820
74115,4,230
74115,5,140
74115,6,**
,,
74116,,1410
74116,1,700
74116,2,430
74116,3,150
74116,4,70
74116,5,60
74116,6,**
,,
74119,,1620
74119,1,520
74119,2,430
74119,3,240
74119,4,140
74119,5,170
74119,6,120
,,
74120,,2240
74120,1,800
74120,2,600
74120,3,250
74120,4,140
74120,5,260
74120,6,190
,,
74126,,3620
74126,1,2180
74126,2,1040
74126,3,290
74126,4,70
74126,5,40
74126,6,**
,,
74127,,6450
74127,1,2970
74127,2,1950
74127,3,780
74127,4,360
74127,5,330
74127,6,60
,,
74128,,5220
74128,1,2430
74128,2,1750
74128,3,610
74128,4,280
74128,5,150
74128,6,**
,,
74129,,7620
74129,1,3350
74129,2,2510
74129,3,990
74129,4,440
74129,5,290
74129,6,40
,,
74130,,770
74130,1,380
74130,2,240
74130,3,90
74130,4,30
74130,5,30
74130,6,0
,,
74131,,1160
74131,1,390
74131,2,270
74131,3,160
74131,4,110
74131,5,170
74131,6,60
,,
74132,,3930
74132,1,1140
74132,2,940
74132,3,540
74132,4,350
74132,5,600
74132,6,360
,,
74133,,22050
74133,1,7320
74133,2,5550
74133,3,2850
74133,4,1980
74133,5,3160
74133,6,1190
,,
74134,,8520
74134,1,2930
74134,2,2230
74134,3,1220
74134,4,800
74134,5,1090
74134,6,250
,,
74135,,9830
74135,1,3540
74135,2,2520
74135,3,1390
74135,4,820
74135,5,1250
74135,6,310
,,
74136,,13270
74136,1,5240
74136,2,3620
74136,3,1290
74136,4,820
74136,5,1470
74136,6,830
,,
74137,,12520
74137,1,3340
74137,2,2300
74137,3,1350
74137,4,1000
74137,5,2430
74137,6,2100
,,
74145,,8270
74145,1,3270
74145,2,2550
74145,3,1190
74145,4,640
74145,5,540
74145,6,80
,,
74146,,5570
74146,1,2720
74146,2,1940
74146,3,550
74146,4,220
74146,5,140
74146,6,**
,,
74301,,4160
74301,1,1890
74301,2,1080
74301,3,560
74301,4,290
74301,5,280
74301,6,60
,,
74330,,1200
74330,1,430
74330,2,300
74330,3,180
74330,4,140
74330,5,150
74330,6,**
,,
74331,,2550
74331,1,1060
74331,2,590
74331,3,340
74331,4,210
74331,5,260
74331,6,90
,,
74332,,700
74332,1,290
74332,2,160
74332,3,100
74332,4,70
74332,5,80
74332,6,**
,,
74333,,420
74333,1,160
74333,2,130
74333,3,70
74333,4,40
74333,5,20
74333,6,**
,,
74337,,1840
74337,1,700
74337,2,500
74337,3,300
74337,4,170
74337,5,140
74337,6,30
,,
74338,,1850
74338,1,820
74338,2,560
74338,3,240
74338,4,130
74338,5,100
74338,6,**
,,
74339,,940
74339,1,530
74339,2,270
74339,3,80
74339,4,60
74339,5,**
74339,6,**
,,
74342,,680
74342,1,300
74342,2,210
74342,3,80
74342,4,50
74342,5,40
74342,6,**
,,
74343,,1220
74343,1,530
74343,2,350
74343,3,180
74343,4,80
74343,5,60
74343,6,20
,,
74344,,5280
74344,1,2140
74344,2,1340
74344,3,670
74344,4,450
74344,5,530
74344,6,150
,,
74346,,2890
74346,1,1390
74346,2,780
74346,3,340
74346,4,170
74346,5,150
74346,6,60
,,
74347,,1220
74347,1,500
74347,2,380
74347,3,170
74347,4,100
74347,5,70
74347,6,**
,,
74352,,2400
74352,1,950
74352,2,640
74352,3,370
74352,4,230
74352,5,180
74352,6,30
,,
74354,,6660
74354,1,3140
74354,2,1740
74354,3,870
74354,4,470
74354,5,360
74354,6,80
,,
74359,,200
74359,1,110
74359,2,60
74359,3,30
74359,4,**
74359,5,**
74359,6,**
,,
74361,,5860
74361,1,2230
74361,2,1490
74361,3,850
74361,4,610
74361,5,580
74361,6,100
,,
74363,,1090
74363,1,480
74363,2,310
74363,3,170
74363,4,80
74363,5,50
74363,6,**
,,
74364,,620
74364,1,270
74364,2,170
74364,3,80
74364,4,60
74364,5,40
74364,6,**
,,
74365,,1690
74365,1,710
74365,2,450
74365,3,270
74365,4,140
74365,5,120
74365,6,**
,,
74366,,460
74366,1,210
74366,2,140
74366,3,80
74366,4,**
74366,5,30
74366,6,**
,,
74367,,190
74367,1,80
74367,2,50
74367,3,30
74367,4,30
74367,5,**
74367,6,**
,,
74369,,670
74369,1,300
74369,2,160
74369,3,90
74369,4,70
74369,5,50
74369,6,**
,,
74370,,1360
74370,1,590
74370,2,390
74370,3,190
74370,4,100
74370,5,90
74370,6,**
,,
74401,,5790
74401,1,2910
74401,2,1460
74401,3,630
74401,4,360
74401,5,350
74401,6,80
,,
74403,,11470
74403,1,4570
74403,2,3170
74403,3,1590
74403,4,1020
74403,5,950
74403,6,170
,,
74421,,1760
74421,1,620
74421,2,480
74421,3,250
74421,4,210
74421,5,200
74421,6,**
,,
74422,,270
74422,1,100
74422,2,90
74422,3,60
74422,4,**
74422,5,20
74422,6,**
,,
74423,,390
74423,1,160
74423,2,100
74423,3,70
74423,4,30
74423,5,30
74423,6,**
,,
74425,,430
74425,1,180
74425,2,110
74425,3,60
74425,4,40
74425,5,40
74425,6,**
,,
74426,,3400
74426,1,1540
74426,2,910
74426,3,460
74426,4,240
74426,5,210
74426,6,40
,,
74427,,550
74427,1,230
74427,2,150
74427,3,70
74427,4,40
74427,5,60
74427,6,**
,,
74428,,340
74428,1,150
74428,2,80
74428,3,50
74428,4,30
74428,5,30
74428,6,**
,,
74429,,6320
74429,1,2060
74429,2,1630
74429,3,1040
74429,4,700
74429,5,740
74429,6,150
,,
74432,,3630
74432,1,1650
74432,2,910
74432,3,440
74432,4,290
74432,5,280
74432,6,60
,,
74434,,3640
74434,1,1280
74434,2,850
74434,3,530
74434,4,400
74434,5,500
74434,6,80
,,
74435,,1210
74435,1,540
74435,2,290
74435,3,170
74435,4,100
74435,5,90
74435,6,20
,,
74436,,1980
74436,1,770
74436,2,570
74436,3,270
74436,4,190
74436,5,150
74436,6,30
,,
74437,,3460
74437,1,1510
74437,2,920
74437,3,490
74437,4,280
74437,5,230
74437,6,30
,,
74441,,1870
74441,1,750
74441,2,550
74441,3,260
74441,4,160
74441,5,150
74441,6,**
,,
74442,,300
74442,1,120
74442,2,80
74442,3,60
74442,4,40
74442,5,**
74442,6,**
,,
74445,,1190
74445,1,440
74445,2,330
74445,3,190
74445,4,110
74445,5,120
74445,6,**
,,
74447,,5880
74447,1,2780
74447,2,1600
74447,3,720
74447,4,380
74447,5,340
74447,6,60
,,
74450,,700
74450,1,270
74450,2,170
74450,3,120
74450,4,70
74450,5,70
74450,6,**
,,
74451,,1510
74451,1,610
74451,2,400
74451,3,220
74451,4,130
74451,5,120
74451,6,30
,,
74452,,240
74452,1,110
74452,2,60
74452,3,30
74452,4,40
74452,5,**
74452,6,0
,,
74454,,1210
74454,1,480
74454,2,300
74454,3,180
74454,4,110
74454,5,120
74454,6,20
,,
74455,,1000
74455,1,470
74455,2,260
74455,3,130
74455,4,70
74455,5,70
74455,6,**
,,
74457,,210
74457,1,90
74457,2,70
74457,3,30
74457,4,20
74457,5,**
74457,6,**
,,
74462,,2740
74462,1,1250
74462,2,720
74462,3,340
74462,4,200
74462,5,190
74462,6,40
,,
74464,,10590
74464,1,4880
74464,2,2930
74464,3,1230
74464,4,730
74464,5,670
74464,6,150
,,
74467,,5090
74467,1,2160
74467,2,1330
74467,3,700
74467,4,440
74467,5,400
74467,6,60
,,
74469,,930
74469,1,360
74469,2,270
74469,3,130
74469,4,100
74469,5,70
74469,6,**
,,
74470,,550
74470,1,250
74470,2,150
74470,3,70
74470,4,40
74470,5,40
74470,6,**
,,
74471,,550
74471,1,260
74471,2,170
74471,3,60
74471,4,30
74471,5,30
74471,6,**
,,
74472,,220
74472,1,90
74472,2,70
74472,3,30
74472,4,30
74472,5,**
74472,6,**
,,
74501,,10160
74501,1,4170
74501,2,2570
74501,3,1470
74501,4,890
74501,5,900
74501,6,160
,,
74523,,2210
74523,1,1000
74523,2,620
74523,3,320
74523,4,120
74523,5,120
74523,6,30
,,
74525,,3330
74525,1,1550
74525,2,850
74525,3,430
74525,4,240
74525,5,220
74525,6,40
,,
74531,,340
74531,1,150
74531,2,90
74531,3,60
74531,4,40
74531,5,**
74531,6,**
,,
74533,,340
74533,1,140
74533,2,100
74533,3,50
74533,4,20
74533,5,30
74533,6,**
,,
74536,,610
74536,1,300
74536,2,170
74536,3,70
74536,4,30
74536,5,40
74536,6,**
,,
74538,,1560
74538,1,690
74538,2,410
74538,3,210
74538,4,120
74538,5,130
74538,6,**
,,
74543,,110
74543,1,50
74543,2,40
74543,3,20
74543,4,**
74543,5,**
74543,6,**
,,
74547,,1250
74547,1,550
74547,2,340
74547,3,170
74547,4,100
74547,5,90
74547,6,**
,,
74552,,320
74552,1,140
74552,2,80
74552,3,50
74552,4,30
74552,5,20
74552,6,**
,,
74553,,510
74553,1,200
74553,2,150
74553,3,80
74553,4,40
74553,5,40
74553,6,0
,,
74555,,290
74555,1,120
74555,2,70
74555,3,50
74555,4,50
74555,5,**
74555,6,**
,,
74557,,160
74557,1,70
74557,2,70
74557,3,**
74557,4,20
74557,5,**
74557,6,**
,,
74558,,130
74558,1,60
74558,2,40
74558,3,30
74558,4,**
74558,5,**
74558,6,**
,,
74560,,250
74560,1,110
74560,2,80
74560,3,30
74560,4,30
74560,5,**
74560,6,**
,,
74561,,770
74561,1,330
74561,2,190
74561,3,110
74561,4,60
74561,5,80
74561,6,**
,,
74562,,340
74562,1,160
74562,2,80
74562,3,50
74562,4,30
74562,5,20
74562,6,**
,,
74563,,700
74563,1,300
74563,2,200
74563,3,90
74563,4,60
74563,5,50
74563,6,**
,,
74569,,290
74569,1,120
74569,2,80
74569,3,50
74569,4,40
74569,5,**
74569,6,**
,,
74570,,480
74570,1,200
74570,2,120
74570,3,60
74570,4,40
74570,5,60
74570,6,**
,,
74571,,1330
74571,1,560
74571,2,380
74571,3,190
74571,4,90
74571,5,110
74571,6,**
,,
74572,,270
74572,1,120
74572,2,80
74572,3,50
74572,4,**
74572,5,20
74572,6,**
,,
74574,,350
74574,1,160
74574,2,100
74574,3,50
74574,4,40
74574,5,**
74574,6,**
,,
74578,,2070
74578,1,940
74578,2,580
74578,3,260
74578,4,130
74578,5,130
74578,6,30
,,
74601,,7390
74601,1,3430
74601,2,2160
74601,3,880
74601,4,430
74601,5,430
74601,6,60
,,
74604,,5370
74604,1,1650
74604,2,1080
74604,3,790
74604,4,620
74604,5,930
74604,6,300
,,
74630,,210
74630,1,90
74630,2,70
74630,3,30
74630,4,20
74630,5,**
74630,6,**
,,
74631,,2720
74631,1,1230
74631,2,750
74631,3,350
74631,4,180
74631,5,170
74631,6,40
,,
74632,,200
74632,1,70
74632,2,50
74632,3,40
74632,4,20
74632,5,20
74632,6,**
,,
74633,,180
74633,1,60
74633,2,50
74633,3,40
74633,4,**
74633,5,30
74633,6,**
,,
74637,,590
74637,1,240
74637,2,160
74637,3,80
74637,4,50
74637,5,60
74637,6,**
,,
74640,,140
74640,1,60
74640,2,50
74640,3,**
74640,4,30
74640,5,**
74640,6,**
,,
74641,,310
74641,1,120
74641,2,80
74641,3,50
74641,4,30
74641,5,30
74641,6,**
,,
74643,,240
74643,1,90
74643,2,60
74643,3,40
74643,4,30
74643,5,20
74643,6,**
,,
74644,,170
74644,1,80
74644,2,30
74644,3,30
74644,4,30
74644,5,**
74644,6,**
,,
74647,,1450
74647,1,570
74647,2,390
74647,3,200
74647,4,130
74647,5,140
74647,6,20
,,
74650,,220
74650,1,80
74650,2,60
74650,3,50
74650,4,**
74650,5,30
74650,6,**
,,
74651,,270
74651,1,100
74651,2,90
74651,3,60
74651,4,**
74651,5,20
74651,6,**
,,
74652,,300
74652,1,110
74652,2,90
74652,3,40
74652,4,30
74652,5,30
74652,6,**
,,
74653,,1440
74653,1,630
74653,2,380
74653,3,190
74653,4,110
74653,5,110
74653,6,20
,,
74701,,8920
74701,1,3870
74701,2,2460
74701,3,1080
74701,4,660
74701,5,660
74701,6,190
,,
74723,,510
74723,1,250
74723,2,140
74723,3,60
74723,4,20
74723,5,40
74723,6,**
,,
74724,,110
74724,1,50
74724,2,30
74724,3,30
74724,4,**
74724,5,**
74724,6,**
,,
74726,,880
74726,1,400
74726,2,240
74726,3,120
74726,4,60
74726,5,60
74726,6,**
,,
74727,,740
74727,1,330
74727,2,230
74727,3,110
74727,4,40
74727,5,30
74727,6,**
,,
74728,,4300
74728,1,2000
74728,2,1240
74728,3,480
74728,4,290
74728,5,230
74728,6,60
,,
74729,,1070
74729,1,440
74729,2,310
74729,3,150
74729,4,80
74729,5,90
74729,6,**
,,
74730,,1950
74730,1,770
74730,2,580
74730,3,310
74730,4,140
74730,5,130
74730,6,20
,,
74731,,500
74731,1,230
74731,2,140
74731,3,70
74731,4,30
74731,5,30
74731,6,**
,,
74733,,1110
74733,1,470
74733,2,330
74733,3,140
74733,4,100
74733,5,70
74733,6,**
,,
74734,,320
74734,1,140
74734,2,110
74734,3,40
74734,4,30
74734,5,**
74734,6,**
,,
74735,,660
74735,1,270
74735,2,180
74735,3,100
74735,4,60
74735,5,50
74735,6,**
,,
74736,,390
74736,1,180
74736,2,100
74736,3,60
74736,4,50
74736,5,**
74736,6,**
,,
74738,,210
74738,1,110
74738,2,60
74738,3,20
74738,4,20
74738,5,**
74738,6,**
,,
74740,,740
74740,1,340
74740,2,220
74740,3,90
74740,4,50
74740,5,40
74740,6,**
,,
74741,,370
74741,1,160
74741,2,120
74741,3,50
74741,4,40
74741,5,**
74741,6,**
,,
74743,,3050
74743,1,1530
74743,2,760
74743,3,340
74743,4,190
74743,5,200
74743,6,30
,,
74745,,3660
74745,1,1820
74745,2,1010
74745,3,370
74745,4,200
74745,5,200
74745,6,60
,,
74748,,250
74748,1,110
74748,2,70
74748,3,40
74748,4,30
74748,5,**
74748,6,**
,,
74754,,120
74754,1,60
74754,2,30
74754,3,30
74754,4,**
74754,5,**
74754,6,0
,,
74756,,270
74756,1,110
74756,2,80
74756,3,30
74756,4,20
74756,5,30
74756,6,**
,,
74759,,440
74759,1,210
74759,2,130
74759,3,80
74759,4,**
74759,5,20
74759,6,**
,,
74760,,100
74760,1,50
74760,2,30
74760,3,20
74760,4,**
74760,5,**
74760,6,0
,,
74764,,1250
74764,1,480
74764,2,310
74764,3,210
74764,4,130
74764,5,120
74764,6,**
,,
74766,,560
74766,1,270
74766,2,150
74766,3,80
74766,4,30
74766,5,30
74766,6,**
,,
74801,,8230
74801,1,3750
74801,2,2250
74801,3,1030
74801,4,560
74801,5,520
74801,6,120
,,
74804,,8430
74804,1,2980
74804,2,2210
74804,3,1310
74804,4,800
74804,5,920
74804,6,210
,,
74820,,12090
74820,1,4900
74820,2,3200
74820,3,1550
74820,4,980
74820,5,1180
74820,6,280
,,
74824,,470
74824,1,200
74824,2,130
74824,3,70
74824,4,40
74824,5,30
74824,6,**
,,
74825,,790
74825,1,300
74825,2,240
74825,3,110
74825,4,70
74825,5,70
74825,6,**
,,
74826,,410
74826,1,160
74826,2,120
74826,3,60
74826,4,30
74826,5,40
74826,6,**
,,
74827,,160
74827,1,60
74827,2,50
74827,3,20
74827,4,30
74827,5,**
74827,6,**
,,
74829,,190
74829,1,110
74829,2,50
74829,3,30
74829,4,**
74829,5,**
74829,6,**
,,
74831,,310
74831,1,120
74831,2,90
74831,3,50
74831,4,20
74831,5,30
74831,6,**
,,
74832,,370
74832,1,130
74832,2,100
74832,3,80
74832,4,30
74832,5,30
74832,6,**
,,
74833,,250
74833,1,110
74833,2,80
74833,3,30
74833,4,30
74833,5,**
74833,6,**
,,
74834,,2890
74834,1,1070
74834,2,760
74834,3,450
74834,4,270
74834,5,280
74834,6,60
,,
74839,,230
74839,1,100
74839,2,70
74839,3,40
74839,4,20
74839,5,**
74839,6,0
,,
74840,,790
74840,1,300
74840,2,220
74840,3,130
74840,4,70
74840,5,70
74840,6,**
,,
74843,,130
74843,1,40
74843,2,30
74843,3,30
74843,4,30
74843,5,**
74843,6,**
,,
74845,,170
74845,1,80
74845,2,40
74845,3,30
74845,4,20
74845,5,**
74845,6,**
,,
74848,,2410
74848,1,1160
74848,2,640
74848,3,290
74848,4,150
74848,5,150
74848,6,20
,,
74849,,1180
74849,1,530
74849,2,320
74849,3,160
74849,4,80
74849,5,90
74849,6,**
,,
74850,,100
74850,1,40
74850,2,30
74850,3,30
74850,4,**
74850,5,**
74850,6,**
,,
74851,,3720
74851,1,1360
74851,2,990
74851,3,580
74851,4,380
74851,5,360
74851,6,50
,,
74852,,620
74852,1,240
74852,2,180
74852,3,90
74852,4,70
74852,5,40
74852,6,**
,,
74854,,640
74854,1,240
74854,2,200
74854,3,110
74854,4,50
74854,5,40
74854,6,**
,,
74855,,1850
74855,1,660
74855,2,490
74855,3,320
74855,4,180
74855,5,170
74855,6,30
,,
74856,,330
74856,1,120
74856,2,100
74856,3,50
74856,4,30
74856,5,30
74856,6,**
,,
74857,,4120
74857,1,1260
74857,2,1050
74857,3,690
74857,4,500
74857,5,560
74857,6,60
,,
74859,,2200
74859,1,1020
74859,2,610
74859,3,280
74859,4,140
74859,5,150
74859,6,**
,,
74860,,600
74860,1,210
74860,2,190
74860,3,110
74860,4,50
74860,5,40
74860,6,**
,,
74864,,2050
74864,1,780
74864,2,540
74864,3,340
74864,4,180
74864,5,180
74864,6,30
,,
74865,,620
74865,1,210
74865,2,180
74865,3,110
74865,4,60
74865,5,60
74865,6,**
,,
74867,,310
74867,1,150
74867,2,80
74867,3,60
74867,4,**
74867,5,20
74867,6,0
,,
74868,,4230
74868,1,1880
74868,2,1200
74868,3,580
74868,4,280
74868,5,240
74868,6,50
,,
74869,,300
74869,1,130
74869,2,90
74869,3,40
74869,4,20
74869,5,20
74869,6,0
,,
74871,,910
74871,1,330
74871,2,280
74871,3,130
74871,4,80
74871,5,70
74871,6,20
,,
74872,,1400
74872,1,590
74872,2,370
74872,3,180
74872,4,130
74872,5,130
74872,6,**
,,
74873,,4580
74873,1,1860
74873,2,1300
74873,3,650
74873,4,420
74873,5,320
74873,6,30
,,
74875,,430
74875,1,160
74875,2,130
74875,3,60
74875,4,40
74875,5,40
74875,6,**
,,
74878,,580
74878,1,230
74878,2,170
74878,3,80
74878,4,60
74878,5,40
74878,6,**
,,
74880,,660
74880,1,300
74880,2,180
74880,3,80
74880,4,50
74880,5,50
74880,6,**
,,
74881,,1870
74881,1,730
74881,2,530
74881,3,290
74881,4,160
74881,5,160
74881,6,**
,,
74883,,870
74883,1,380
74883,2,250
74883,3,110
74883,4,60
74883,5,70
74883,6,**
,,
74884,,1970
74884,1,940
74884,2,540
74884,3,230
74884,4,130
74884,5,100
74884,6,30
,,
74901,,650
74901,1,350
74901,2,180
74901,3,70
74901,4,50
74901,5,**
74901,6,**
,,
74902,,1730
74902,1,740
74902,2,460
74902,3,270
74902,4,140
74902,5,120
74902,6,**
,,
74930,,670
74930,1,310
74930,2,200
74930,3,80
74930,4,40
74930,5,40
74930,6,**
,,
74931,,440
74931,1,220
74931,2,130
74931,3,60
74931,4,30
74931,5,**
74931,6,**
,,
74932,,790
74932,1,360
74932,2,200
74932,3,120
74932,4,60
74932,5,50
74932,6,**
,,
74936,,380
74936,1,170
74936,2,110
74936,3,60
74936,4,40
74936,5,**
74936,6,**
,,
74937,,1910
74937,1,960
74937,2,520
74937,3,220
74937,4,120
74937,5,90
74937,6,**
,,
74939,,200
74939,1,100
74939,2,60
74939,3,40
74939,4,**
74939,5,**
74939,6,**
,,
74940,,850
74940,1,360
74940,2,240
74940,3,130
74940,4,70
74940,5,50
74940,6,**
,,
74941,,840
74941,1,410
74941,2,220
74941,3,110
74941,4,50
74941,5,50
74941,6,**
,,
74944,,340
74944,1,170
74944,2,90
74944,3,40
74944,4,20
74944,5,20
74944,6,**
,,
74948,,4430
74948,1,2050
74948,2,1180
74948,3,570
74948,4,340
74948,5,250
74948,6,40
,,
74949,,110
74949,1,50
74949,2,30
74949,3,30
74949,4,**
74949,5,**
74949,6,**
,,
74953,,4480
74953,1,1950
74953,2,1080
74953,3,610
74953,4,400
74953,5,360
74953,6,80
,,
74954,,1980
74954,1,890
74954,2,510
74954,3,280
74954,4,150
74954,5,130
74954,6,20
,,
74955,,5450
74955,1,2550
74955,2,1440
74955,3,710
74955,4,360
74955,5,310
74955,6,80
,,
74956,,660
74956,1,310
