22976,2,30
22976,3,40
22976,4,**
22976,5,**
22976,6,**
,,
22980,,15810
22980,1,5870
22980,2,4390
22980,3,2340
22980,4,1430
22980,5,1480
22980,6,300
,,
23002,,4980
23002,1,1750
23002,2,1330
23002,3,720
23002,4,490
23002,5,590
23002,6,100
,,
23004,,410
23004,1,190
23004,2,130
23004,3,60
23004,4,**
23004,5,30
23004,6,**
,,
23005,,8080
23005,1,2640
23005,2,1830
23005,3,1060
23005,4,740
23005,5,1330
23005,6,480
,,
23009,,3330
23009,1,910
23009,2,840
23009,3,630
23009,4,430
23009,5,480
23009,6,40
,,
23011,,510
23011,1,130
23011,2,120
23011,3,90
23011,4,50
23011,5,120
23011,6,**
,,
23015,,2110
23015,1,660
23015,2,430
23015,3,300
23015,4,230
23015,5,420
23015,6,70
,,
23022,,360
23022,1,150
23022,2,130
23022,3,40
23022,4,40
23022,5,**
23022,6,**
,,
23023,,160
23023,1,50
23023,2,50
23023,3,30
23023,4,30
23023,5,**
23023,6,**
,,
23024,,3890
23024,1,1200
23024,2,850
23024,3,630
23024,4,450
23024,5,620
23024,6,140
,,
23025,,120
23025,1,40
23025,2,30
23025,3,20
23025,4,**
23025,5,30
23025,6,**
,,
23027,,640
23027,1,240
23027,2,180
23027,3,100
23027,4,40
23027,5,80
23027,6,**
,,
23030,,2420
23030,1,860
23030,2,730
23030,3,330
23030,4,210
23030,5,240
23030,6,50
,,
23032,,130
23032,1,60
23032,2,50
23032,3,**
23032,4,20
23032,5,**
23032,6,**
,,
23035,,660
23035,1,210
23035,2,140
23035,3,100
23035,4,90
23035,5,120
23035,6,**
,,
23038,,840
23038,1,290
23038,2,240
23038,3,130
23038,4,80
23038,5,100
23038,6,**
,,
23039,,520
23039,1,130
23039,2,110
23039,3,60
23039,4,60
23039,5,110
23039,6,50
,,
23040,,2040
23040,1,860
23040,2,640
23040,3,240
23040,4,150
23040,5,150
23040,6,**
,,
23043,,830
23043,1,300
23043,2,200
23043,3,90
23043,4,90
23043,5,120
23043,6,30
,,
23047,,1120
23047,1,390
23047,2,250
23047,3,160
23047,4,100
23047,5,170
23047,6,50
,,
23050,,380
23050,1,130
23050,2,90
23050,3,60
23050,4,50
23050,5,50
23050,6,**
,,
23055,,480
23055,1,170
23055,2,130
23055,3,70
23055,4,40
23055,5,70
23055,6,**
,,
23056,,170
23056,1,60
23056,2,40
23056,3,40
23056,4,**
23056,5,30
23056,6,**
,,
23059,,16120
23059,1,3730
23059,2,2270
23059,3,1700
23059,4,1640
23059,5,4070
23059,6,2710
,,
23060,,18200
23060,1,4790
23060,2,3740
23060,3,2730
23060,4,2220
23060,5,3800
23060,6,920
,,
23061,,9540
23061,1,3100
23061,2,2130
23061,3,1510
23061,4,1120
23061,5,1470
23061,6,210
,,
23062,,1400
23062,1,420
23062,2,370
23062,3,240
23062,4,140
23062,5,200
23062,6,30
,,
23063,,2310
23063,1,810
23063,2,520
23063,3,310
23063,4,220
23063,5,350
23063,6,100
,,
23065,,760
23065,1,250
23065,2,160
23065,3,130
23065,4,90
23065,5,130
23065,6,**
,,
23068,,150
23068,1,50
23068,2,30
23068,3,30
23068,4,**
23068,5,40
23068,6,**
,,
23069,,1540
23069,1,480
23069,2,360
23069,3,220
23069,4,170
23069,5,240
23069,6,70
,,
23070,,210
23070,1,60
23070,2,40
23070,3,30
23070,4,30
23070,5,50
23070,6,**
,,
23071,,750
23071,1,240
23071,2,170
23071,3,110
23071,4,80
23071,5,110
23071,6,40
,,
23072,,5210
23072,1,1720
23072,2,1230
23072,3,860
23072,4,570
23072,5,730
23072,6,100
,,
23075,,4970
23075,1,2120
23075,2,1780
23075,3,630
23075,4,260
23075,5,180
23075,6,**
,,
23076,,320
23076,1,130
23076,2,80
23076,3,30
23076,4,30
23076,5,50
23076,6,**
,,
23079,,140
23079,1,50
23079,2,40
23079,3,20
23079,4,30
23079,5,**
23079,6,**
,,
23083,,870
23083,1,300
23083,2,250
23083,3,120
23083,4,100
23083,5,100
23083,6,**
,,
23084,,830
23084,1,250
23084,2,220
23084,3,130
23084,4,90
23084,5,120
23084,6,20
,,
23085,,190
23085,1,70
23085,2,60
23085,3,30
23085,4,30
23085,5,**
23085,6,**
,,
23086,,1460
23086,1,430
23086,2,370
23086,3,240
23086,4,190
23086,5,200
23086,6,30
,,
23089,,2460
23089,1,720
23089,2,530
23089,3,400
23089,4,290
23089,5,440
23089,6,80
,,
23091,,140
23091,1,60
23091,2,50
23091,3,**
23091,4,30
23091,5,**
23091,6,**
,,
23092,,260
23092,1,90
23092,2,60
23092,3,40
23092,4,30
23092,5,40
23092,6,**
,,
23093,,6100
23093,1,2130
23093,2,1660
23093,3,880
23093,4,580
23093,5,740
23093,6,110
,,
23102,,1320
23102,1,340
23102,2,230
23102,3,180
23102,4,140
23102,5,310
23102,6,120
,,
23103,,2920
23103,1,660
23103,2,390
23103,3,280
23103,4,240
23103,5,630
23103,6,720
,,
23106,,560
23106,1,190
23106,2,130
23106,3,90
23106,4,70
23106,5,80
23106,6,**
,,
23109,,1020
23109,1,340
23109,2,230
23109,3,160
23109,4,110
23109,5,140
23109,6,40
,,
23110,,310
23110,1,100
23110,2,80
23110,3,40
23110,4,30
23110,5,60
23110,6,**
,,
23111,,18540
23111,1,5230
23111,2,4080
23111,3,2960
23111,4,2260
23111,5,3440
23111,6,570
,,
23112,,24770
23112,1,6450
23112,2,4960
23112,3,3640
23112,4,3080
23112,5,5360
23112,6,1280
,,
23113,,12530
23113,1,3000
23113,2,1730
23113,3,1250
23113,4,1010
23113,5,2960
23113,6,2580
,,
23114,,9390
23114,1,2280
23114,2,1540
23114,3,1250
23114,4,1100
23114,5,2560
23114,6,660
,,
23116,,14890
23116,1,3810
23116,2,2290
23116,3,1820
23116,4,1670
23116,5,4070
23116,6,1230
,,
23117,,4570
23117,1,1480
23117,2,1000
23117,3,690
23117,4,480
23117,5,730
23117,6,190
,,
23119,,140
23119,1,30
23119,2,30
23119,3,20
23119,4,30
23119,5,30
23119,6,**
,,
23120,,4770
23120,1,1050
23120,2,510
23120,3,430
23120,4,490
23120,5,1630
23120,6,660
,,
23123,,770
23123,1,320
23123,2,220
23123,3,110
23123,4,60
23123,5,60
23123,6,**
,,
23124,,1960
23124,1,460
23124,2,390
23124,3,320
23124,4,290
23124,5,440
23124,6,60
,,
23126,,230
23126,1,90
23126,2,70
23126,3,30
23126,4,40
23126,5,**
23126,6,**
,,
23128,,560
23128,1,200
23128,2,110
23128,3,90
23128,4,60
23128,5,100
23128,6,**
,,
23129,,220
23129,1,50
23129,2,40
23129,3,40
23129,4,**
23129,5,50
23129,6,40
,,
23138,,440
23138,1,160
23138,2,80
23138,3,60
23138,4,50
23138,5,70
23138,6,20
,,
23139,,12290
23139,1,3390
23139,2,2500
23139,3,1770
23139,4,1530
23139,5,2480
23139,6,620
,,
23140,,2860
23140,1,780
23140,2,610
23140,3,440
23140,4,320
23140,5,570
23140,6,140
,,
23141,,4060
23141,1,1010
23141,2,790
23141,3,630
23141,4,550
23141,5,810
23141,6,270
,,
23146,,1570
23146,1,430
23146,2,270
23146,3,210
23146,4,170
23146,5,360
23146,6,130
,,
23148,,790
23148,1,310
23148,2,220
23148,3,110
23148,4,80
23148,5,70
23148,6,**
,,
23149,,1280
23149,1,490
23149,2,350
23149,3,190
23149,4,110
23149,5,140
23149,6,**
,,
23150,,6330
23150,1,2070
23150,2,1810
23150,3,1060
23150,4,650
23150,5,680
23150,6,60
,,
23153,,740
23153,1,210
23153,2,140
23153,3,80
23153,4,70
23153,5,190
23153,6,50
,,
23156,,800
23156,1,310
23156,2,200
23156,3,120
23156,4,80
23156,5,90
23156,6,**
,,
23168,,3810
23168,1,1150
23168,2,710
23168,3,520
23168,4,450
23168,5,780
23168,6,200
,,
23169,,580
23169,1,270
23169,2,130
23169,3,80
23169,4,40
23169,5,60
23169,6,**
,,
23175,,970
23175,1,340
23175,2,220
23175,3,130
23175,4,90
23175,5,140
23175,6,50
,,
23176,,290
23176,1,110
23176,2,60
23176,3,50
23176,4,20
23176,5,50
23176,6,**
,,
23177,,320
23177,1,100
23177,2,90
23177,3,60
23177,4,30
23177,5,40
23177,6,**
,,
23180,,140
23180,1,60
23180,2,40
23180,3,20
23180,4,20
23180,5,**
23180,6,**
,,
23181,,2710
23181,1,890
23181,2,690
23181,3,430
23181,4,300
23181,5,340
23181,6,60
,,
23185,,21610
23185,1,6860
23185,2,4100
23185,3,2610
23185,4,2120
23185,5,4230
23185,6,1690
,,
23188,,21600
23188,1,6060
23188,2,3860
23188,3,2810
23188,4,2430
23188,5,4990
23188,6,1450
,,
23192,,3370
23192,1,1070
23192,2,640
23192,3,410
23192,4,350
23192,5,660
23192,6,240
,,
23219,,2330
23219,1,920
23219,2,620
23219,3,360
23219,4,150
23219,5,170
23219,6,110
,,
23220,,14560
23220,1,6580
23220,2,3790
23220,3,1610
23220,4,770
23220,5,1060
23220,6,750
,,
23221,,8290
23221,1,2100
23221,2,2200
23221,3,1200
23221,4,690
23221,5,1140
23221,6,960
,,
23222,,11820
23222,1,6360
23222,2,3450
23222,3,1090
23222,4,450
23222,5,400
23222,6,70
,,
23223,,24130
23223,1,11130
23223,2,7190
23223,3,3020
23223,4,1330
23223,5,1260
23223,6,200
,,
23224,,16310
23224,1,8750
23224,2,5350
23224,3,1410
23224,4,490
23224,5,270
23224,6,40
,,
23225,,19450
23225,1,7450
23225,2,6010
23225,3,2530
23225,4,1310
23225,5,1650
23225,6,500
,,
23226,,8480
23226,1,1840
23226,2,1560
23226,3,1260
23226,4,830
23226,5,1570
23226,6,1420
,,
23227,,12640
23227,1,4700
23227,2,3260
23227,3,1700
23227,4,1050
23227,5,1500
23227,6,430
,,
23228,,17980
23228,1,6670
23228,2,5980
23228,3,2760
23228,4,1330
23228,5,1150
23228,6,90
,,
23229,,16150
23229,1,4720
23229,2,3290
23229,3,1970
23229,4,1460
23229,5,2700
23229,6,2010
,,
23230,,4060
23230,1,1260
23230,2,1230
23230,3,690
23230,4,340
23230,5,400
23230,6,140
,,
23231,,17990
23231,1,6800
23231,2,5050
23231,3,2610
23231,4,1560
23231,5,1750
23231,6,220
,,
23233,,14870
23233,1,3440
23233,2,2340
23233,3,2030
23233,4,1790
23233,5,3640
23233,6,1630
,,
23234,,20340
23234,1,8660
23234,2,6460
23234,3,2750
23234,4,1280
23234,5,1090
23234,6,100
,,
23235,,16580
23235,1,4660
23235,2,3850
23235,3,2720
23235,4,1940
23235,5,2730
23235,6,680
,,
23236,,13700
23236,1,3870
23236,2,3190
23236,3,2220
23236,4,1710
23236,5,2280
23236,6,430
,,
23237,,10830
23237,1,3940
23237,2,3180
23237,3,1740
23237,4,1010
23237,5,870
23237,6,90
,,
23238,,12810
23238,1,3460
23238,2,2740
23238,3,1780
23238,4,1210
23238,5,2330
23238,6,1290
,,
23294,,8810
23294,1,3060
23294,2,2630
23294,3,1500
23294,4,890
23294,5,640
23294,6,90
,,
23301,,840
23301,1,350
23301,2,270
23301,3,110
23301,4,50
23301,5,60
23301,6,**
,,
23303,,430
23303,1,160
23303,2,120
23303,3,60
23303,4,40
23303,5,50
23303,6,**
,,
23306,,520
23306,1,200
23306,2,130
23306,3,70
23306,4,40
23306,5,80
23306,6,**
,,
23307,,230
23307,1,120
23307,2,70
23307,3,40
23307,4,**
23307,5,**
23307,6,**
,,
23308,,690
23308,1,300
23308,2,210
23308,3,100
23308,4,40
23308,5,40
23308,6,**
,,
23310,,1580
23310,1,640
23310,2,390
23310,3,170
23310,4,120
23310,5,180
23310,6,80
,,
23314,,4160
23314,1,980
23314,2,800
23314,3,670
23314,4,560
23314,5,960
23314,6,190
,,
23315,,710
23315,1,230
23315,2,180
23315,3,110
23315,4,80
23315,5,110
23315,6,**
,,
23320,,28430
23320,1,8670
23320,2,7380
23320,3,4620
23320,4,3030
23320,5,3920
23320,6,810
,,
23321,,16700
23321,1,5220
23321,2,3660
23321,3,2550
23321,4,1810
23321,5,2910
23321,6,550
,,
23322,,28510
23322,1,7580
23322,2,4710
23322,3,3720
23322,4,3430
23322,5,7260
23322,6,1810
,,
23323,,17740
23323,1,5680
23323,2,4210
23323,3,2750
23323,4,2000
23323,5,2800
23323,6,300
,,
23324,,10420
23324,1,5270
23324,2,3140
23324,3,1160
23324,4,500
23324,5,350
23324,6,**
,,
23325,,8480
23325,1,3080
23325,2,2560
23325,3,1420
23325,4,740
23325,5,630
23325,6,50
,,
23336,,1630
23336,1,640
23336,2,380
23336,3,230
23336,4,160
23336,5,190
23336,6,30
,,
23337,,190
23337,1,60
23337,2,60
23337,3,30
23337,4,20
23337,5,20
23337,6,**
,,
23350,,1390
23350,1,680
23350,2,410
23350,3,130
23350,4,80
23350,5,70
23350,6,20
,,
23354,,230
23354,1,90
23354,2,50
23354,3,20
23354,4,20
23354,5,50
23354,6,**
,,
23356,,680
23356,1,180
23356,2,160
23356,3,140
23356,4,90
23356,5,110
23356,6,**
,,
23357,,320
23357,1,160
23357,2,100
23357,3,30
23357,4,30
23357,5,**
23357,6,**
,,
23359,,220
23359,1,100
23359,2,60
23359,3,30
23359,4,30
23359,5,**
23359,6,**
,,
23395,,350
23395,1,200
23395,2,90
23395,3,30
23395,4,30
23395,5,**
23395,6,**
,,
23405,,450
23405,1,170
23405,2,100
23405,3,50
23405,4,40
23405,5,90
23405,6,**
,,
23410,,920
23410,1,410
23410,2,240
23410,3,110
23410,4,80
23410,5,80
23410,6,**
,,
23415,,720
23415,1,310
23415,2,220
23415,3,90
23415,4,50
23415,5,50
23415,6,**
,,
23416,,260
23416,1,130
23416,2,90
23416,3,40
23416,4,**
23416,5,**
23416,6,**
,,
23417,,1720
23417,1,670
23417,2,400
23417,3,250
23417,4,140
23417,5,200
23417,6,60
,,
23418,,700
23418,1,270
23418,2,240
23418,3,90
23418,4,40
23418,5,60
23418,6,**
,,
23420,,920
23420,1,450
23420,2,280
23420,3,80
23420,4,50
23420,5,60
23420,6,**
,,
23421,,1820
23421,1,830
23421,2,570
23421,3,200
23421,4,100
23421,5,120
23421,6,**
,,
23430,,8230
23430,1,2530
23430,2,1580
23430,3,1180
23430,4,890
23430,5,1670
23430,6,380
,,
23432,,730
23432,1,210
23432,2,140
23432,3,100
23432,4,70
23432,5,160
23432,6,50
,,
23433,,620
23433,1,110
23433,2,90
23433,3,80
23433,4,80
23433,5,200
23433,6,60
,,
23434,,21760
23434,1,8090
23434,2,5480
23434,3,3100
23434,4,2090
23434,5,2610
23434,6,390
,,
23435,,13650
23435,1,3640
23435,2,2750
23435,3,2060
23435,4,1670
23435,5,2850
23435,6,680
,,
23436,,450
23436,1,90
23436,2,80
23436,3,60
23436,4,50
23436,5,110
23436,6,60
,,
23437,,1980
23437,1,630
23437,2,490
23437,3,330
23437,4,250
23437,5,250
23437,6,30
,,
23438,,820
23438,1,260
23438,2,190
23438,3,130
23438,4,110
23438,5,130
23438,6,**
,,
23442,,480
23442,1,220
23442,2,140
23442,3,70
23442,4,30
23442,5,20
23442,6,**
,,
23451,,22250
23451,1,6780
23451,2,5190
23451,3,3020
23451,4,1850
23451,5,3250
23451,6,2160
,,
23452,,28450
23452,1,9900
23452,2,7850
23452,3,4100
23452,4,2450
23452,5,3100
23452,6,1050
,,
23453,,16440
23453,1,5990
23453,2,4540
23453,3,2400
23453,4,1430
23453,5,1870
23453,6,210
,,
23454,,28350
23454,1,9180
23454,2,6660
23454,3,4050
23454,4,2730
23454,5,4200
23454,6,1530
,,
23455,,23700
23455,1,6900
23455,2,6010
23455,3,3660
23455,4,2360
23455,5,3550
23455,6,1220
,,
23456,,26530
23456,1,7200
23456,2,4770
23456,3,3620
23456,4,3140
23456,5,6310
23456,6,1490
,,
23457,,2230
23457,1,630
23457,2,470
23457,3,340
23457,4,230
23457,5,440
23457,6,120
,,
23462,,31210
23462,1,11600
23462,2,9610
23462,3,4740
23462,4,2590
23462,5,2350
23462,6,320
,,
23464,,35570
23464,1,11050
23464,2,8910
23464,3,5650
23464,4,4130
23464,5,5180
23464,6,650
,,
23487,,2900
23487,1,970
23487,2,720
23487,3,490
23487,4,300
23487,5,380
23487,6,40
,,
23502,,9770
23502,1,4280
23502,2,2880
23502,3,1320
23502,4,650
23502,5,560
23502,6,80
,,
23503,,13850
23503,1,5560
23503,2,4240
23503,3,1880
23503,4,1050
23503,5,980
23503,6,140
,,
23504,,8560
23504,1,5270
23504,2,2040
23504,3,670
23504,4,260
23504,5,270
23504,6,50
,,
23505,,12060
23505,1,5300
23505,2,3380
23505,3,1310
23505,4,710
23505,5,950
23505,6,410
,,
23507,,3010
23507,1,780
23507,2,730
23507,3,430
23507,4,280
23507,5,460
23507,6,330
,,
23508,,6550
23508,1,2800
23508,2,1220
23508,3,680
23508,4,490
23508,5,970
23508,6,390
,,
23509,,6170
23509,1,2630
23509,2,1770
23509,3,770
23509,4,410
23509,5,430
23509,6,160
,,
23510,,3570
23510,1,1230
23510,2,830
23510,3,530
23510,4,320
23510,5,430
23510,6,230
,,
23511,,1450
23511,1,950
23511,2,340
23511,3,80
23511,4,30
23511,5,50
23511,6,**
,,
23513,,13800
23513,1,6600
23513,2,4380
23513,3,1620
23513,4,720
23513,5,460
23513,6,20
,,
23517,,2560
23517,1,850
23517,2,710
23517,3,430
23517,4,220
23517,5,260
23517,6,90
,,
23518,,14370
23518,1,5500
23518,2,3930
23518,3,2010
23518,4,1170
23518,5,1360
23518,6,400
,,
23523,,3090
23523,1,2000
23523,2,740
23523,3,220
23523,4,90
23523,5,40
23523,6,**
,,
23601,,12220
23601,1,4410
23601,2,3280
23601,3,1940
23601,4,1220
23601,5,1200
23601,6,170
,,
23602,,19850
23602,1,6970
23602,2,5450
23602,3,3010
23602,4,1900
23602,5,2220
23602,6,300
,,
23603,,1650
23603,1,540
23603,2,560
23603,3,270
23603,4,130
23603,5,150
23603,6,**
,,
23604,,1500
23604,1,680
23604,2,560
23604,3,160
23604,4,50
23604,5,50
23604,6,**
,,
23605,,6650
23605,1,3280
23605,2,2030
23605,3,820
23605,4,330
23605,5,190
23605,6,**
,,
23606,,13130
23606,1,4800
23606,2,3300
23606,3,1790
23606,4,1150
23606,5,1640
23606,6,450
,,
23607,,9110
23607,1,5670
23607,2,2130
23607,3,800
23607,4,270
23607,5,220
23607,6,20
,,
23608,,20450
23608,1,8370
23608,2,5870
23608,3,2920
23608,4,1680
23608,5,1510
23608,6,100
,,
23651,,280
23651,1,50
23651,2,60
23651,3,50
23651,4,50
23651,5,70
23651,6,**
,,
23661,,6270
23661,1,2660
23661,2,1790
23661,3,910
23661,4,440
23661,5,400
23661,6,70
,,
23662,,5900
23662,1,1550
23662,2,1050
23662,3,850
23662,4,690
23662,5,1380
23662,6,380
,,
23663,,6050
23663,1,2810
23663,2,1790
23663,3,820
23663,4,360
23663,5,250
23663,6,20
,,
23664,,4750
23664,1,1520
23664,2,1120
23664,3,710
23664,4,480
23664,5,770
23664,6,150
,,
23665,,1980
23665,1,690
23665,2,660
23665,3,320
23665,4,170
23665,5,140
23665,6,**
,,
23666,,25300
23666,1,9260
23666,2,7490
23666,3,3840
23666,4,2210
23666,5,2300
23666,6,200
,,
23669,,18030
23669,1,6930
23669,2,4710
23669,3,2590
23669,4,1630
23669,5,1900
23669,6,270
,,
23690,,1550
23690,1,620
23690,2,310
23690,3,230
23690,4,160
23690,5,210
23690,6,20
,,
23691,,120
23691,1,80
23691,2,40
23691,3,**
23691,4,**
23691,5,**
23691,6,0
,,
23692,,9430
23692,1,2480
23692,2,1760
23692,3,1380
23692,4,1190
23692,5,2100
23692,6,520
,,
23693,,10900
23693,1,2840
23693,2,1820
23693,3,1430
23693,4,1170
23693,5,2820
23693,6,820
,,
23696,,1830
23696,1,500
23696,2,280
23696,3,260
23696,4,220
23696,5,440
23696,6,130
,,
23701,,11480
23701,1,4550
23701,2,3510
23701,3,1820
23701,4,870
23701,5,670
23701,6,60
,,
23702,,4940
23702,1,2430
23702,2,1510
23702,3,630
23702,4,240
23702,5,130
23702,6,**
,,
23703,,12690
23703,1,4200
23703,2,3480
23703,3,2100
23703,4,1310
23703,5,1420
23703,6,180
,,
23704,,7770
23704,1,4020
23704,2,2140
23704,3,870
23704,4,360
23704,5,320
23704,6,60
,,
23707,,6490
23707,1,2910
23707,2,1850
23707,3,850
23707,4,430
23707,5,400
23707,6,50
,,
23801,,2020
23801,1,700
23801,2,650
23801,3,390
23801,4,180
23801,5,100
23801,6,**
,,
23803,,17760
23803,1,8320
23803,2,5120
23803,3,2170
23803,4,1120
23803,5,940
23803,6,90
,,
23805,,9690
23805,1,3790
23805,2,2940
23805,3,1310
23805,4,740
23805,5,780
23805,6,130
,,
23821,,670
23821,1,280
23821,2,210
23821,3,90
23821,4,50
23821,5,40
23821,6,**
,,
23824,,3040
23824,1,1270
23824,2,880
23824,3,380
23824,4,240
23824,5,240
23824,6,30
,,
23827,,590
23827,1,260
23827,2,160
23827,3,80
23827,4,50
23827,5,40
23827,6,**
,,
23828,,180
23828,1,80
23828,2,40
23828,3,30
23828,4,30
23828,5,**
23828,6,**
,,
23829,,560
23829,1,200
23829,2,160
23829,3,70
23829,4,70
23829,5,60
23829,6,**
,,
23830,,750
23830,1,220
23830,2,160
23830,3,120
23830,4,90
23830,5,160
23830,6,**
,,
23831,,17290
23831,1,5360
23831,2,4140
23831,3,2610
23831,4,1970
23831,5,2840
23831,6,370
,,
23832,,17570
23832,1,4990
23832,2,3960
23832,3,2810
23832,4,2070
23832,5,3200
23832,6,540
,,
23833,,970
23833,1,290
23833,2,220
23833,3,150
23833,4,140
23833,5,170
23833,6,**
,,
23834,,12600
23834,1,4570
23834,2,3320
23834,3,1860
23834,4,1240
23834,5,1420
23834,6,190
,,
23836,,6380
23836,1,1740
23836,2,1340
23836,3,940
23836,4,780
23836,5,1230
23836,6,350
,,
23837,,1880
23837,1,660
23837,2,490
23837,3,290
23837,4,200
23837,5,200
23837,6,40
,,
23838,,7920
23838,1,1990
23838,2,1170
23838,3,890
23838,4,860
23838,5,2200
23838,6,810
,,
23839,,410
23839,1,170
23839,2,120
23839,3,40
23839,4,40
23839,5,40
23839,6,**
,,
23840,,800
23840,1,260
23840,2,230
23840,3,140
23840,4,90
23840,5,80
23840,6,**
,,
23841,,1710
23841,1,600
23841,2,470
23841,3,250
23841,4,160
23841,5,200
23841,6,30
,,
23842,,3280
23842,1,930
23842,2,700
23842,3,530
23842,4,450
23842,5,600
23842,6,70
,,
23843,,260
23843,1,80
23843,2,90
23843,3,70
23843,4,**
23843,5,20
23843,6,**
,,
23844,,260
23844,1,100
23844,2,70
23844,3,60
23844,4,**
23844,5,30
23844,6,**
,,
23845,,220
23845,1,90
23845,2,50
23845,3,50
23845,4,**
23845,5,30
23845,6,**
,,
23846,,380
23846,1,120
23846,2,90
23846,3,70
23846,4,50
23846,5,50
23846,6,**
,,
23847,,5520
23847,1,2660
23847,2,1620
23847,3,610
23847,4,310
23847,5,270
23847,6,50
,,
23850,,510
23850,1,180
23850,2,150
23850,3,80
23850,4,40
23850,5,60
23850,6,**
,,
23851,,5980
23851,1,2550
23851,2,1550
23851,3,780
23851,4,510
23851,5,510
23851,6,80
,,
23856,,470
23856,1,200
23856,2,150
23856,3,70
23856,4,30
23856,5,20
23856,6,**
,,
23857,,310
23857,1,120
23857,2,70
23857,3,50
23857,4,30
23857,5,40
23857,6,**
,,
23860,,12700
23860,1,5490
23860,2,3580
23860,3,1670
23860,4,930
23860,5,930
23860,6,100
,,
23866,,980
23866,1,320
23866,2,240
23866,3,150
23866,4,120
23866,5,150
23866,6,**
,,
23867,,1020
23867,1,420
23867,2,320
23867,3,130
23867,4,70
23867,5,80
23867,6,**
,,
23868,,2060
23868,1,970
23868,2,590
23868,3,250
23868,4,120
23868,5,130
23868,6,**
,,
23872,,1040
23872,1,370
23872,2,300
23872,3,160
23872,4,100
23872,5,110
23872,6,**
,,
23874,,460
23874,1,170
23874,2,130
23874,3,70
23874,4,40
23874,5,50
23874,6,**
,,
23875,,5680
23875,1,1940
23875,2,1500
23875,3,800
23875,4,600
23875,5,770
23875,6,70
,,
23876,,190
23876,1,60
23876,2,60
23876,3,50
23876,4,**
23876,5,20
23876,6,**
,,
23878,,570
23878,1,200
23878,2,150
23878,3,90
23878,4,60
23878,5,70
23878,6,**
,,
23879,,330
23879,1,130
23879,2,90
23879,3,60
23879,4,20
23879,5,30
23879,6,**
,,
23881,,780
23881,1,270
23881,2,190
23881,3,120
23881,4,80
23881,5,120
23881,6,**
,,
23882,,1060
23882,1,470
23882,2,260
23882,3,150
23882,4,80
23882,5,100
23882,6,**
,,
23883,,1210
23883,1,440
23883,2,280
23883,3,170
23883,4,150
23883,5,170
23883,6,**
,,
23885,,1350
23885,1,390
23885,2,320
23885,3,210
23885,4,170
23885,5,220
23885,6,40
,,
23887,,200
23887,1,70
23887,2,50
23887,3,50
23887,4,**
23887,5,30
23887,6,**
,,
23888,,1050
23888,1,420
23888,2,290
23888,3,160
23888,4,80
23888,5,100
23888,6,**
,,
23889,,260
23889,1,110
23889,2,80
23889,3,40
23889,4,30
23889,5,**
23889,6,**
,,
23890,,1780
23890,1,760
23890,2,540
23890,3,220
23890,4,120
23890,5,120
23890,6,20
,,
23893,,200
23893,1,90
23893,2,60
23893,3,50
23893,4,**
23893,5,**
23893,6,**
,,
23894,,280
23894,1,90
23894,2,80
23894,3,40
23894,4,30
23894,5,40
23894,6,**
,,
23897,,240
23897,1,80
23897,2,70
23897,3,60
23897,4,**
23897,5,30
23897,6,**
,,
23898,,1020
23898,1,300
23898,2,250
23898,3,170
23898,4,120
23898,5,180
23898,6,**
,,
23901,,5690
23901,1,2380
23901,2,1580
23901,3,680
23901,4,450
23901,5,480
23901,6,120
,,
23915,,360
23915,1,170
23915,2,90
23915,3,40
23915,4,30
23915,5,30
23915,6,**
,,
23917,,1200
23917,1,450
23917,2,340
23917,3,160
23917,4,100
23917,5,120
23917,6,30
,,
23919,,1100
23919,1,390
23919,2,270
23919,3,170
23919,4,110
23919,5,130
23919,6,30
,,
23920,,1340
23920,1,620
23920,2,400
23920,3,170
23920,4,80
23920,5,70
23920,6,**
,,
23921,,850
23921,1,350
23921,2,250
23921,3,100
23921,4,70
23921,5,80
23921,6,**
,,
23922,,900
23922,1,370
23922,2,250
23922,3,110
23922,4,70
23922,5,100
23922,6,**
,,
23923,,950
23923,1,400
23923,2,280
23923,3,120
23923,4,80
23923,5,70
23923,6,**
,,
23924,,2380
23924,1,1120
23924,2,720
23924,3,250
23924,4,150
23924,5,140
23924,6,**
,,
23927,,1900
23927,1,650
23927,2,540
23927,3,230
23927,4,190
23927,5,240
23927,6,50
,,
23930,,2340
23930,1,970
23930,2,710
23930,3,310
23930,4,160
23930,5,170
23930,6,20
,,
23934,,270
23934,1,110
23934,2,80
23934,3,30
23934,4,30
23934,5,20
23934,6,**
,,
23936,,2510
23936,1,990
23936,2,830
23936,3,300
23936,4,190
23936,5,170
23936,6,30
,,
23937,,700
23937,1,320
23937,2,210
23937,3,90
23937,4,50
23937,5,30
23937,6,**
,,
23938,,260
23938,1,130
23938,2,70
23938,3,30
23938,4,30
23938,5,**
23938,6,**
,,
23942,,480
23942,1,200
23942,2,140
23942,3,70
23942,4,30
23942,5,40
23942,6,**
,,
23944,,1730
23944,1,720
23944,2,540
23944,3,200
23944,4,130
23944,5,120
23944,6,20
,,
23947,,1780
23947,1,760
23947,2,510
23947,3,240
23947,4,130
23947,5,120
23947,6,20
,,
23950,,1500
23950,1,730
23950,2,440
23950,3,180
23950,4,90
23950,5,60
23950,6,**
,,
23952,,100
23952,1,40
23952,2,40
23952,3,**
23952,4,20
23952,5,**
23952,6,**
,,
23954,,840
23954,1,390
23954,2,260
23954,3,100
23954,4,50
23954,5,40
