70815,2,3310
70815,3,1510
70815,4,930
70815,5,1040
70815,6,190
,,
70816,,18840
70816,1,7050
70816,2,5280
70816,3,2560
70816,4,1400
70816,5,2000
70816,6,550
,,
70817,,16210
70817,1,4310
70817,2,3290
70817,3,2300
70817,4,1710
70817,5,3410
70817,6,1190
,,
70818,,4260
70818,1,1270
70818,2,970
70818,3,620
70818,4,490
70818,5,750
70818,6,160
,,
70819,,1870
70819,1,790
70819,2,600
70819,3,280
70819,4,100
70819,5,100
70819,6,**
,,
70820,,6450
70820,1,3530
70820,2,1270
70820,3,530
70820,4,290
70820,5,530
70820,6,300
,,
71001,,1820
71001,1,940
71001,2,460
71001,3,200
71001,4,100
71001,5,100
71001,6,20
,,
71003,,390
71003,1,150
71003,2,110
71003,3,50
71003,4,30
71003,5,50
71003,6,**
,,
71004,,260
71004,1,130
71004,2,60
71004,3,40
71004,4,**
71004,5,30
71004,6,**
,,
71006,,5890
71006,1,1660
71006,2,1180
71006,3,830
71006,4,700
71006,5,1220
71006,6,300
,,
71007,,450
71007,1,180
71007,2,120
71007,3,70
71007,4,40
71007,5,40
71007,6,**
,,
71008,,280
71008,1,120
71008,2,90
71008,3,50
71008,4,**
71008,5,20
71008,6,**
,,
71016,,740
71016,1,280
71016,2,200
71016,3,110
71016,4,70
71016,5,80
71016,6,**
,,
71018,,580
71018,1,280
71018,2,150
71018,3,70
71018,4,40
71018,5,40
71018,6,**
,,
71019,,3110
71019,1,1410
71019,2,740
71019,3,410
71019,4,240
71019,5,240
71019,6,70
,,
71023,,1410
71023,1,580
71023,2,370
71023,3,200
71023,4,120
71023,5,140
71023,6,**
,,
71024,,500
71024,1,200
71024,2,140
71024,3,70
71024,4,40
71024,5,50
71024,6,**
,,
71027,,840
71027,1,380
71027,2,190
71027,3,100
71027,4,70
71027,5,100
71027,6,**
,,
71028,,620
71028,1,310
71028,2,170
71028,3,60
71028,4,40
71028,5,40
71028,6,**
,,
71029,,100
71029,1,40
71029,2,30
71029,3,30
71029,4,**
71029,5,**
71029,6,**
,,
71030,,680
71030,1,310
71030,2,160
71030,3,80
71030,4,50
71030,5,80
71030,6,**
,,
71031,,320
71031,1,110
71031,2,80
71031,3,50
71031,4,40
71031,5,40
71031,6,**
,,
71032,,940
71032,1,370
71032,2,240
71032,3,140
71032,4,70
71032,5,100
71032,6,20
,,
71033,,1500
71033,1,540
71033,2,360
71033,3,250
71033,4,150
71033,5,170
71033,6,30
,,
71034,,120
71034,1,50
71034,2,30
71034,3,40
71034,4,**
71034,5,**
71034,6,**
,,
71037,,8860
71037,1,2920
71037,2,2100
71037,3,1400
71037,4,1030
71037,5,1250
71037,6,160
,,
71038,,1360
71038,1,630
71038,2,340
71038,3,170
71038,4,80
71038,5,120
71038,6,20
,,
71039,,760
71039,1,300
71039,2,200
71039,3,110
71039,4,60
71039,5,90
71039,6,**
,,
71040,,2860
71040,1,1400
71040,2,700
71040,3,330
71040,4,180
71040,5,200
71040,6,50
,,
71043,,180
71043,1,70
71043,2,50
71043,3,20
71043,4,40
71043,5,**
71043,6,0
,,
71044,,230
71044,1,70
71044,2,60
71044,3,50
71044,4,20
71044,5,30
71044,6,**
,,
71045,,230
71045,1,80
71045,2,60
71045,3,40
71045,4,30
71045,5,20
71045,6,**
,,
71046,,530
71046,1,220
71046,2,130
71046,3,70
71046,4,40
71046,5,70
71046,6,**
,,
71047,,4720
71047,1,1790
71047,2,1150
71047,3,760
71047,4,460
71047,5,480
71047,6,80
,,
71049,,1220
71049,1,550
71049,2,290
71049,3,170
71049,4,80
71049,5,130
71049,6,**
,,
71051,,880
71051,1,340
71051,2,210
71051,3,140
71051,4,70
71051,5,120
71051,6,**
,,
71052,,4050
71052,1,2140
71052,2,990
71052,3,400
71052,4,240
71052,5,240
71052,6,40
,,
71055,,7780
71055,1,3520
71055,2,2030
71055,3,950
71055,4,530
71055,5,610
71055,6,140
,,
71060,,1140
71060,1,440
71060,2,310
71060,3,180
71060,4,100
71060,5,110
71060,6,**
,,
71061,,590
71061,1,290
71061,2,120
71061,3,70
71061,4,50
71061,5,60
71061,6,**
,,
71063,,290
71063,1,130
71063,2,70
71063,3,40
71063,4,50
71063,5,**
71063,6,**
,,
71064,,1320
71064,1,620
71064,2,360
71064,3,150
71064,4,80
71064,5,110
71064,6,**
,,
71065,,410
71065,1,190
71065,2,100
71065,3,60
71065,4,30
71065,5,30
71065,6,**
,,
71067,,1420
71067,1,670
71067,2,390
71067,3,180
71067,4,90
71067,5,90
71067,6,**
,,
71068,,1280
71068,1,590
71068,2,340
71068,3,160
71068,4,80
71068,5,110
71068,6,**
,,
71069,,230
71069,1,120
71069,2,60
71069,3,30
71069,4,20
71069,5,**
71069,6,**
,,
71070,,580
71070,1,230
71070,2,140
71070,3,100
71070,4,60
71070,5,50
71070,6,**
,,
71071,,950
71071,1,350
71071,2,240
71071,3,150
71071,4,100
71071,5,110
71071,6,**
,,
71072,,580
71072,1,230
71072,2,130
71072,3,90
71072,4,60
71072,5,70
71072,6,**
,,
71073,,900
71073,1,410
71073,2,240
71073,3,110
71073,4,70
71073,5,70
71073,6,**
,,
71075,,2180
71075,1,1110
71075,2,540
71075,3,230
71075,4,130
71075,5,170
71075,6,**
,,
71078,,2860
71078,1,900
71078,2,610
71078,3,410
71078,4,340
71078,5,520
71078,6,80
,,
71079,,100
71079,1,30
71079,2,40
71079,3,**
71079,4,30
71079,5,**
71079,6,**
,,
71082,,1730
71082,1,830
71082,2,450
71082,3,210
71082,4,110
71082,5,130
71082,6,**
,,
71101,,2810
71101,1,1940
71101,2,560
71101,3,110
71101,4,40
71101,5,60
71101,6,100
,,
71103,,2650
71103,1,1880
71103,2,580
71103,3,130
71103,4,40
71103,5,20
71103,6,**
,,
71104,,6090
71104,1,2830
71104,2,1690
71104,3,750
71104,4,330
71104,5,360
71104,6,130
,,
71105,,10240
71105,1,3350
71105,2,2790
71105,3,1580
71105,4,1030
71105,5,1210
71105,6,280
,,
71106,,14390
71106,1,6120
71106,2,2580
71106,3,1260
71106,4,970
71106,5,1840
71106,6,1620
,,
71107,,12590
71107,1,6310
71107,2,3010
71107,3,1400
71107,4,850
71107,5,840
71107,6,180
,,
71108,,7990
71108,1,5230
71108,2,1990
71108,3,500
71108,4,180
71108,5,90
71108,6,**
,,
71109,,8240
71109,1,5410
71109,2,2020
71109,3,510
71109,4,150
71109,5,130
71109,6,20
,,
71110,,1480
71110,1,790
71110,2,390
71110,3,120
71110,4,80
71110,5,100
71110,6,**
,,
71111,,17910
71111,1,6880
71111,2,4130
71111,3,2310
71111,4,1600
71111,5,2370
71111,6,620
,,
71112,,13840
71112,1,5380
71112,2,3800
71112,3,2030
71112,4,1260
71112,5,1230
71112,6,140
,,
71115,,6990
71115,1,2180
71115,2,1670
71115,3,990
71115,4,590
71115,5,1050
71115,6,510
,,
71118,,10740
71118,1,4460
71118,2,3200
71118,3,1520
71118,4,840
71118,5,650
71118,6,70
,,
71119,,5170
71119,1,2080
71119,2,1370
71119,3,730
71119,4,420
71119,5,450
71119,6,120
,,
71129,,6220
71129,1,2800
71129,2,1760
71129,3,830
71129,4,390
71129,5,390
71129,6,50
,,
71201,,9020
71201,1,3650
71201,2,1900
71201,3,1050
71201,4,640
71201,5,1070
71201,6,710
,,
71202,,9970
71202,1,6940
71202,2,2150
71202,3,530
71202,4,190
71202,5,160
71202,6,**
,,
71203,,14660
71203,1,6610
71203,2,3590
71203,3,1690
71203,4,1040
71203,5,1380
71203,6,350
,,
71219,,480
71219,1,160
71219,2,110
71219,3,90
71219,4,50
71219,5,70
71219,6,**
,,
71220,,8510
71220,1,4550
71220,2,2020
71220,3,860
71220,4,490
71220,5,510
71220,6,80
,,
71222,,1250
71222,1,610
71222,2,320
71222,3,140
71222,4,70
71222,5,110
71222,6,**
,,
71223,,150
71223,1,70
71223,2,50
71223,3,30
71223,4,**
71223,5,**
71223,6,**
,,
71225,,3280
71225,1,1070
71225,2,740
71225,3,480
71225,4,340
71225,5,520
71225,6,130
,,
71226,,670
71226,1,280
71226,2,170
71226,3,80
71226,4,60
71226,5,80
71226,6,**
,,
71227,,1640
71227,1,540
71227,2,370
71227,3,260
71227,4,190
71227,5,200
71227,6,80
,,
71229,,630
71229,1,270
71229,2,140
71229,3,90
71229,4,50
71229,5,80
71229,6,**
,,
71232,,2590
71232,1,1260
71232,2,640
71232,3,300
71232,4,170
71232,5,180
71232,6,40
,,
71234,,1700
71234,1,610
71234,2,410
71234,3,280
71234,4,190
71234,5,180
71234,6,30
,,
71235,,1830
71235,1,680
71235,2,440
71235,3,260
71235,4,180
71235,5,210
71235,6,60
,,
71237,,430
71237,1,210
71237,2,120
71237,3,50
71237,4,20
71237,5,30
71237,6,**
,,
71238,,1230
71238,1,440
71238,2,320
71238,3,200
71238,4,120
71238,5,150
71238,6,**
,,
71241,,3960
71241,1,1710
71241,2,950
71241,3,510
71241,4,340
71241,5,380
71241,6,70
,,
71243,,100
71243,1,40
71243,2,30
71243,3,30
71243,4,**
71243,5,**
71243,6,**
,,
71245,,1170
71245,1,660
71245,2,280
71245,3,120
71245,4,60
71245,5,50
71245,6,**
,,
71251,,3080
71251,1,1370
71251,2,780
71251,3,370
71251,4,270
71251,5,260
71251,6,30
,,
71254,,2150
71254,1,1340
71254,2,460
71254,3,150
71254,4,80
71254,5,80
71254,6,40
,,
71256,,230
71256,1,110
71256,2,60
71256,3,30
71256,4,30
71256,5,**
71256,6,**
,,
71259,,740
71259,1,310
71259,2,180
71259,3,110
71259,4,60
71259,5,80
71259,6,**
,,
71260,,1120
71260,1,450
71260,2,310
71260,3,150
71260,4,90
71260,5,120
71260,6,**
,,
71261,,630
71261,1,320
71261,2,150
71261,3,70
71261,4,30
71261,5,60
71261,6,**
,,
71263,,2800
71263,1,1160
71263,2,660
71263,3,390
71263,4,240
71263,5,300
71263,6,50
,,
71264,,420
71264,1,150
71264,2,100
71264,3,50
71264,4,50
71264,5,70
71264,6,**
,,
71266,,580
71266,1,260
71266,2,160
71266,3,70
71266,4,40
71266,5,50
71266,6,**
,,
71268,,1100
71268,1,340
71268,2,260
71268,3,150
71268,4,170
71268,5,180
71268,6,**
,,
71269,,4640
71269,1,2170
71269,2,1120
71269,3,580
71269,4,330
71269,5,350
71269,6,90
,,
71270,,11520
71270,1,5350
71270,2,2320
71270,3,1300
71270,4,840
71270,5,1300
71270,6,410
,,
71275,,1070
71275,1,470
71275,2,270
71275,3,150
71275,4,100
71275,5,60
71275,6,20
,,
71276,,110
71276,1,40
71276,2,40
71276,3,30
71276,4,**
71276,5,**
71276,6,**
,,
71277,,620
71277,1,240
71277,2,190
71277,3,80
71277,4,50
71277,5,60
71277,6,**
,,
71280,,1880
71280,1,650
71280,2,400
71280,3,250
71280,4,190
71280,5,330
71280,6,60
,,
71282,,3280
71282,1,1930
71282,2,770
71282,3,270
71282,4,130
71282,5,150
71282,6,30
,,
71286,,190
71286,1,80
71286,2,50
71286,3,30
71286,4,30
71286,5,**
71286,6,**
,,
71291,,14250
71291,1,5220
71291,2,3430
71291,3,2030
71291,4,1370
71291,5,1760
71291,6,440
,,
71292,,8770
71292,1,4100
71292,2,2140
71292,3,990
71292,4,640
71292,5,770
71292,6,130
,,
71295,,5050
71295,1,2630
71295,2,1140
71295,3,530
71295,4,320
71295,5,360
71295,6,70
,,
71301,,8490
71301,1,4480
71301,2,2110
71301,3,750
71301,4,360
71301,5,480
71301,6,310
,,
71302,,5800
71302,1,3410
71302,2,1450
71302,3,470
71302,4,210
71302,5,210
71302,6,50
,,
71303,,9270
71303,1,3430
71303,2,2300
71303,3,1200
71303,4,780
71303,5,1130
71303,6,430
,,
71322,,2400
71322,1,1170
71322,2,590
71322,3,230
71322,4,150
71322,5,210
71322,6,50
,,
71323,,390
71323,1,140
71323,2,110
71323,3,70
71323,4,40
71323,5,30
71323,6,**
,,
71325,,430
71325,1,200
71325,2,120
71325,3,40
71325,4,40
71325,5,30
71325,6,**
,,
71326,,510
71326,1,270
71326,2,130
71326,3,50
71326,4,30
71326,5,30
71326,6,**
,,
71327,,1500
71327,1,770
71327,2,340
71327,3,160
71327,4,100
71327,5,110
71327,6,20
,,
71328,,3110
71328,1,1040
71328,2,780
71328,3,500
71328,4,340
71328,5,400
71328,6,50
,,
71331,,430
71331,1,150
71331,2,130
71331,3,50
71331,4,50
71331,5,50
71331,6,**
,,
71333,,230
71333,1,110
71333,2,50
71333,3,30
71333,4,40
71333,5,**
71333,6,**
,,
71334,,3050
71334,1,1700
71334,2,720
71334,3,270
71334,4,140
71334,5,160
71334,6,60
,,
71336,,580
71336,1,270
71336,2,140
71336,3,70
71336,4,50
71336,5,50
71336,6,**
,,
71340,,380
71340,1,140
71340,2,90
71340,3,60
71340,4,30
71340,5,60
71340,6,**
,,
71341,,1260
71341,1,520
71341,2,340
71341,3,190
71341,4,110
71341,5,100
71341,6,**
,,
71342,,2730
71342,1,1020
71342,2,610
71342,3,400
71342,4,270
71342,5,360
71342,6,70
,,
71343,,2680
71343,1,1230
71343,2,650
71343,3,340
71343,4,190
71343,5,230
71343,6,40
,,
71346,,1180
71346,1,510
71346,2,290
71346,3,150
71346,4,100
71346,5,110
71346,6,20
,,
71350,,1740
71350,1,850
71350,2,430
71350,3,200
71350,4,120
71350,5,120
71350,6,20
,,
71351,,4510
71351,1,2250
71351,2,1100
71351,3,500
71351,4,300
71351,5,300
71351,6,60
,,
71353,,620
71353,1,310
71353,2,150
71353,3,70
71353,4,40
71353,5,50
71353,6,**
,,
71354,,640
71354,1,220
71354,2,140
71354,3,90
71354,4,80
71354,5,110
71354,6,**
,,
71355,,1080
71355,1,420
71355,2,250
71355,3,170
71355,4,110
71355,5,130
71355,6,**
,,
71356,,230
71356,1,110
71356,2,70
71356,3,20
71356,4,30
71356,5,**
71356,6,**
,,
71357,,630
71357,1,310
71357,2,160
71357,3,60
71357,4,30
71357,5,70
71357,6,**
,,
71358,,430
71358,1,200
71358,2,140
71358,3,40
71358,4,20
71358,5,30
71358,6,**
,,
71360,,14100
71360,1,5410
71360,2,3510
71360,3,1990
71360,4,1370
71360,5,1540
71360,6,280
,,
71362,,810
71362,1,290
71362,2,210
71362,3,110
71362,4,70
71362,5,130
71362,6,**
,,
71366,,690
71366,1,330
71366,2,160
71366,3,70
71366,4,50
71366,5,60
71366,6,20
,,
71367,,470
71367,1,180
71367,2,110
71367,3,80
71367,4,50
71367,5,50
71367,6,**
,,
71368,,490
71368,1,250
71368,2,110
71368,3,60
71368,4,30
71368,5,40
71368,6,**
,,
71369,,1010
71369,1,510
71369,2,240
71369,3,100
71369,4,80
71369,5,80
71369,6,**
,,
71371,,710
71371,1,230
71371,2,160
71371,3,110
71371,4,80
71371,5,130
71371,6,**
,,
71373,,2750
71373,1,1190
71373,2,730
71373,3,370
71373,4,200
71373,5,230
71373,6,30
,,
71375,,350
71375,1,220
71375,2,80
71375,3,20
71375,4,30
71375,5,**
71375,6,**
,,
71378,,850
71378,1,430
71378,2,230
71378,3,70
71378,4,50
71378,5,70
71378,6,**
,,
71403,,1830
71403,1,650
71403,2,450
71403,3,310
71403,4,180
71403,5,210
71403,6,30
,,
71404,,290
71404,1,110
71404,2,70
71404,3,40
71404,4,30
71404,5,40
71404,6,**
,,
71405,,2340
71405,1,940
71405,2,650
71405,3,340
71405,4,190
71405,5,200
71405,6,20
,,
71407,,460
71407,1,160
71407,2,110
71407,3,80
71407,4,50
71407,5,60
71407,6,**
,,
71409,,2650
71409,1,1000
71409,2,660
71409,3,370
71409,4,230
71409,5,300
71409,6,90
,,
71411,,1050
71411,1,480
71411,2,260
71411,3,150
71411,4,70
71411,5,90
71411,6,**
,,
71416,,300
71416,1,140
71416,2,100
71416,3,30
71416,4,30
71416,5,**
71416,6,**
,,
71417,,1870
71417,1,830
71417,2,490
71417,3,260
71417,4,130
71417,5,140
71417,6,20
,,
71418,,2300
71418,1,990
71418,2,550
71418,3,300
71418,4,170
71418,5,230
71418,6,60
,,
71419,,800
71419,1,290
71419,2,200
71419,3,110
71419,4,80
71419,5,120
71419,6,**
,,
71422,,560
71422,1,220
71422,2,150
71422,3,90
71422,4,50
71422,5,50
71422,6,**
,,
71423,,1960
71423,1,690
71423,2,510
71423,3,290
71423,4,210
71423,5,230
71423,6,30
,,
71424,,520
71424,1,190
71424,2,120
71424,3,100
71424,4,50
71424,5,60
71424,6,**
,,
71427,,110
71427,1,50
71427,2,30
71427,3,30
71427,4,**
71427,5,**
71427,6,**
,,
71429,,1150
71429,1,400
71429,2,290
71429,3,190
71429,4,110
71429,5,140
71429,6,20
,,
71430,,990
71430,1,400
71430,2,250
71430,3,140
71430,4,90
71430,5,90
71430,6,20
,,
71432,,410
71432,1,140
71432,2,110
71432,3,60
71432,4,40
71432,5,60
71432,6,**
,,
71433,,1620
71433,1,650
71433,2,420
71433,3,260
71433,4,140
71433,5,150
71433,6,**
,,
71435,,1150
71435,1,460
71435,2,270
71435,3,150
71435,4,110
71435,5,120
71435,6,40
,,
71438,,690
71438,1,200
71438,2,180
71438,3,120
71438,4,90
71438,5,100
71438,6,**
,,
71439,,700
71439,1,220
71439,2,180
71439,3,120
71439,4,80
71439,5,100
71439,6,**
,,
71441,,230
71441,1,80
71441,2,70
71441,3,50
71441,4,**
71441,5,30
71441,6,**
,,
71446,,8440
71446,1,3330
71446,2,2230
71446,3,1260
71446,4,750
71446,5,770
71446,6,100
,,
71447,,530
71447,1,200
71447,2,150
71447,3,90
71447,4,50
71447,5,40
71447,6,**
,,
71449,,3420
71449,1,1440
71449,2,760
71449,3,460
71449,4,290
71449,5,360
71449,6,110
,,
71450,,360
71450,1,140
71450,2,100
71450,3,50
71450,4,30
71450,5,40
71450,6,**
,,
71454,,880
71454,1,350
71454,2,210
71454,3,130
71454,4,70
71454,5,120
71454,6,**
,,
71456,,520
71456,1,220
71456,2,130
71456,3,60
71456,4,40
71456,5,70
71456,6,**
,,
71457,,10090
71457,1,4700
71457,2,2440
71457,3,1130
71457,4,700
71457,5,890
71457,6,230
,,
71459,,4060
71459,1,1650
71459,2,1580
71459,3,530
71459,4,190
71459,5,110
71459,6,**
,,
71461,,1130
71461,1,460
71461,2,350
71461,3,170
71461,4,90
71461,5,60
71461,6,**
,,
71462,,550
71462,1,230
71462,2,140
71462,3,80
71462,4,50
71462,5,50
71462,6,**
,,
71463,,2950
71463,1,1300
71463,2,720
71463,3,410
71463,4,230
71463,5,240
71463,6,50
,,
71465,,1110
71465,1,450
71465,2,260
71465,3,160
71465,4,110
71465,5,110
71465,6,20
,,
71466,,220
71466,1,90
71466,2,60
71466,3,50
71466,4,**
71466,5,20
71466,6,**
,,
71467,,2130
71467,1,750
71467,2,570
71467,3,370
71467,4,210
71467,5,210
71467,6,20
,,
71468,,360
71468,1,130
71468,2,100
71468,3,60
71468,4,30
71468,5,40
71468,6,**
,,
71469,,1080
71469,1,430
71469,2,260
71469,3,170
71469,4,100
71469,5,120
71469,6,**
,,
71472,,130
71472,1,40
71472,2,60
71472,3,**
71472,4,30
71472,5,**
71472,6,**
,,
71473,,160
71473,1,70
71473,2,40
71473,3,20
71473,4,30
71473,5,**
71473,6,**
,,
71479,,270
71479,1,110
71479,2,70
71479,3,40
71479,4,20
71479,5,30
71479,6,**
,,
71483,,3380
71483,1,1470
71483,2,900
71483,3,410
71483,4,250
71483,5,300
71483,6,50
,,
71485,,1070
71485,1,300
71485,2,200
71485,3,140
71485,4,120
71485,5,240
71485,6,70
,,
71486,,1710
71486,1,770
71486,2,450
71486,3,230
71486,4,110
71486,5,120
71486,6,30
