29148,,2460
29148,1,1230
29148,2,650
29148,3,240
29148,4,150
29148,5,160
29148,6,30
,,
29150,,16480
29150,1,8230
29150,2,4150
29150,3,1620
29150,4,920
29150,5,1170
29150,6,390
,,
29152,,1020
29152,1,520
29152,2,290
29152,3,110
29152,4,50
29152,5,50
29152,6,**
,,
29153,,6580
29153,1,3200
29153,2,1860
29153,3,710
29153,4,390
29153,5,370
29153,6,50
,,
29154,,12890
29154,1,5290
29154,2,3520
29154,3,1870
29154,4,1070
29154,5,1040
29154,6,100
,,
29160,,3390
29160,1,1440
29160,2,910
29160,3,510
29160,4,260
29160,5,240
29160,6,30
,,
29161,,4590
29161,1,2310
29161,2,1130
29161,3,510
29161,4,310
29161,5,290
29161,6,40
,,
29162,,1010
29162,1,450
29162,2,280
29162,3,110
29162,4,80
29162,5,90
29162,6,**
,,
29163,,840
29163,1,490
29163,2,220
29163,3,80
29163,4,20
29163,5,30
29163,6,**
,,
29164,,1830
29164,1,800
29164,2,470
29164,3,230
29164,4,150
29164,5,150
29164,6,30
,,
29166,,350
29166,1,140
29166,2,100
29166,3,50
29166,4,30
29166,5,30
29166,6,**
,,
29168,,1310
29168,1,710
29168,2,360
29168,3,130
29168,4,50
29168,5,60
29168,6,**
,,
29169,,9930
29169,1,4040
29169,2,2790
29169,3,1320
29169,4,680
29169,5,860
29169,6,240
,,
29170,,10000
29170,1,3590
29170,2,2730
29170,3,1620
29170,4,980
29170,5,980
29170,6,100
,,
29172,,3970
29172,1,1730
29172,2,1110
29172,3,520
29172,4,300
29172,5,280
29172,6,30
,,
29175,,140
29175,1,70
29175,2,30
29175,3,20
29175,4,20
29175,5,**
29175,6,**
,,
29178,,1280
29178,1,530
29178,2,420
29178,3,170
29178,4,90
29178,5,70
29178,6,**
,,
29180,,5960
29180,1,2950
29180,2,1610
29180,3,640
29180,4,340
29180,5,340
29180,6,80
,,
29201,,6330
29201,1,3090
29201,2,1480
29201,3,680
29201,4,390
29201,5,460
29201,6,230
,,
29203,,16950
29203,1,10010
29203,2,4500
29203,3,1360
29203,4,560
29203,5,470
29203,6,50
,,
29204,,8080
29204,1,3910
29204,2,2020
29204,3,810
29204,4,480
29204,5,620
29204,6,240
,,
29205,,10430
29205,1,3950
29205,2,2360
29205,3,1150
29205,4,730
29205,5,1410
29205,6,830
,,
29206,,9150
29206,1,2560
29206,2,2060
29206,3,1220
29206,4,860
29206,5,1530
29206,6,920
,,
29209,,15870
29209,1,6450
29209,2,4370
29209,3,2010
29209,4,1060
29209,5,1340
29209,6,640
,,
29210,,16540
29210,1,8080
29210,2,5040
29210,3,1690
29210,4,850
29210,5,790
29210,6,90
,,
29212,,14100
29212,1,4560
29212,2,3290
29212,3,2070
29212,4,1530
29212,5,2150
29212,6,500
,,
29223,,24170
29223,1,9920
29223,2,7010
29223,3,2900
29223,4,1590
29223,5,1990
29223,6,760
,,
29229,,23480
29229,1,7680
29229,2,6490
29229,3,3590
29229,4,2380
29229,5,2910
29229,6,430
,,
29301,,14370
29301,1,6340
29301,2,4010
29301,3,1670
29301,4,870
29301,5,1130
29301,6,350
,,
29302,,7430
29302,1,2580
29302,2,1850
29302,3,930
29302,4,590
29302,5,910
29302,6,570
,,
29303,,8960
29303,1,4500
29303,2,2760
29303,3,950
29303,4,410
29303,5,280
29303,6,60
,,
29306,,6450
29306,1,3510
29306,2,1700
29306,3,520
29306,4,260
29306,5,290
29306,6,170
,,
29307,,8370
29307,1,3240
29307,2,2180
29307,3,1140
29307,4,680
29307,5,880
29307,6,250
,,
29316,,12240
29316,1,4200
29316,2,3360
29316,3,2010
29316,4,1200
29316,5,1300
29316,6,170
,,
29321,,1000
29321,1,440
29321,2,310
29321,3,140
29321,4,60
29321,5,50
29321,6,**
,,
29322,,3720
29322,1,1350
29322,2,950
29322,3,560
29322,4,370
29322,5,400
29322,6,90
,,
29323,,6420
29323,1,2590
29323,2,1690
29323,3,920
29323,4,560
29323,5,560
29323,6,100
,,
29325,,5550
29325,1,2620
29325,2,1520
29325,3,660
29325,4,360
29325,5,340
29325,6,50
,,
29330,,3370
29330,1,1450
29330,2,990
29330,3,420
29330,4,250
29330,5,230
29330,6,30
,,
29332,,1070
29332,1,490
29332,2,250
29332,3,150
29332,4,70
29332,5,90
29332,6,20
,,
29334,,6090
29334,1,2040
29334,2,1650
29334,3,910
29334,4,570
29334,5,760
29334,6,160
,,
29335,,1990
