85363,4,160
85363,5,100
85363,6,**
,,
85364,,27720
85364,1,12980
85364,2,7710
85364,3,3070
85364,4,1740
85364,5,1810
85364,6,410
,,
85365,,17670
85365,1,6330
85365,2,4630
85365,3,2630
85365,4,1640
85365,5,2030
85365,6,410
,,
85367,,6990
85367,1,2440
85367,2,1660
85367,3,1180
85367,4,780
85367,5,810
85367,6,120
,,
85373,,8220
85373,1,2720
85373,2,1930
85373,3,1420
85373,4,990
85373,5,1050
85373,6,110
,,
85374,,17910
85374,1,5470
85374,2,4640
85374,3,3130
85374,4,2110
85374,5,2250
85374,6,310
,,
85375,,13390
85375,1,3840
85375,2,2930
85375,3,2360
85375,4,1790
85375,5,2120
85375,6,350
,,
85379,,18140
85379,1,5330
85379,2,4510
85379,3,3160
85379,4,2240
85379,5,2600
85379,6,300
,,
85381,,12300
85381,1,3680
85381,2,3090
85381,3,1940
85381,4,1340
85381,5,1900
85381,6,350
,,
85382,,19310
85382,1,5600
85382,2,4530
85382,3,3080
85382,4,2310
85382,5,3280
85382,6,510
,,
85383,,23770
85383,1,5320
85383,2,3450
85383,3,2890
85383,4,2900
85383,5,6760
85383,6,2450
,,
85387,,5100
85387,1,1330
85387,2,1090
85387,3,860
85387,4,700
85387,5,940
85387,6,180
,,
85388,,11080
85388,1,3110
85388,2,2710
85388,3,1910
85388,4,1500
85388,5,1700
85388,6,150
,,
85390,,2900
85390,1,1140
85390,2,720
85390,3,370
85390,4,250
85390,5,310
85390,6,110
,,
85392,,16430
85392,1,5370
85392,2,4760
85392,3,2700
85392,4,1620
85392,5,1780
85392,6,200
,,
85395,,12810
85395,1,2920
85395,2,2340
85395,3,1750
85395,4,1710
85395,5,3300
85395,6,790
,,
85396,,8840
85396,1,2070
85396,2,1800
85396,3,1360
85396,4,1240
85396,5,1970
85396,6,400
,,
85501,,3260
85501,1,1300
85501,2,810
85501,3,530
85501,4,320
85501,5,270
85501,6,30
,,
85533,,950
85533,1,280
85533,2,240
85533,3,210
85533,4,120
85533,5,100
85533,6,**
,,
85534,,870
85534,1,320
85534,2,210
85534,3,160
85534,4,90
85534,5,90
85534,6,**
,,
85539,,980
85539,1,450
85539,2,220
85539,3,150
85539,4,90
85539,5,70
85539,6,**
,,
85540,,1500
85540,1,230
85540,2,270
85540,3,520
85540,4,260
85540,5,220
85540,6,**
,,
85541,,9140
85541,1,3710
85541,2,2170
85541,3,1290
85541,4,850
85541,5,890
85541,6,230
,,
85542,,870
85542,1,540
85542,2,220
85542,3,60
85542,4,30
85542,5,20
85542,6,**
,,
85543,,1270
85543,1,470
85543,2,300
85543,3,190
85543,4,150
85543,5,160
85543,6,**
,,
85544,,1170
85544,1,420
85544,2,250
85544,3,170
85544,4,140
85544,5,160
85544,6,30
