43340,,660
43340,1,220
43340,2,200
43340,3,110
43340,4,70
43340,5,60
43340,6,**
,,
43341,,430
43341,1,150
43341,2,130
43341,3,60
43341,4,50
43341,5,40
43341,6,**
,,
43342,,1640
43342,1,460
43342,2,450
43342,3,290
43342,4,200
43342,5,210
43342,6,30
,,
43343,,620
43343,1,220
43343,2,200
43343,3,90
43343,4,60
43343,5,50
43343,6,**
,,
43344,,2720
43344,1,890
43344,2,740
43344,3,460
43344,4,310
43344,5,290
43344,6,30
,,
43345,,410
43345,1,120
43345,2,120
43345,3,80
43345,4,50
43345,5,40
43345,6,**
,,
43347,,680
43347,1,220
43347,2,200
43347,3,130
43347,4,70
43347,5,60
43347,6,**
,,
43348,,960
43348,1,390
43348,2,260
43348,3,160
43348,4,70
43348,5,80
43348,6,**
,,
43351,,5080
43351,1,1750
43351,2,1570
43351,3,790
43351,4,480
43351,5,410
43351,6,80
,,
43356,,580
43356,1,150
43356,2,160
43356,3,100
43356,4,70
43356,5,100
43356,6,**
,,
43357,,2300
43357,1,720
43357,2,560
43357,3,420
43357,4,280
43357,5,280
43357,6,40
,,
43358,,1200
43358,1,380
43358,2,330
43358,3,200
43358,4,160
