15684,4,50
15684,5,**
15684,6,**
,,
15686,,430
15686,1,140
15686,2,100
15686,3,80
15686,4,40
15686,5,70
15686,6,**
,,
15687,,660
15687,1,260
15687,2,140
15687,3,110
15687,4,70
15687,5,60
15687,6,20
,,
15688,,360
15688,1,150
15688,2,90
15688,3,60
15688,4,30
15688,5,30
15688,6,0
,,
15690,,4180
15690,1,1770
15690,2,1190
15690,3,580
15690,4,350
15690,5,260
15690,6,30
,,
15692,,480
15692,1,180
15692,2,130
15692,3,90
15692,4,50
15692,5,30
15692,6,**
,,
15697,,1560
15697,1,590
15697,2,460
15697,3,270
15697,4,130
15697,5,110
15697,6,**
,,
15698,,400
15698,1,170
15698,2,120
15698,3,60
15698,4,50
15698,5,**
15698,6,**
,,
15701,,11970
15701,1,4750
15701,2,2450
15701,3,1570
15701,4,1160
15701,5,1620
15701,6,420
,,
15711,,170
15711,1,70
15711,2,50
15711,3,50
15711,4,**
15711,5,**
15711,6,**
,,
15713,,110
15713,1,50
15713,2,30
15713,3,30
15713,4,**
15713,5,**
15713,6,**
,,
15714,,2760
15714,1,1180
15714,2,730
15714,3,410
15714,4,220
15714,5,190
15714,6,30
,,
15717,,4740
15717,1,1860
15717,2,1160
15717,3,740
15717,4,480
15717,5,440
15717,6,60
,,
15722,,1090
15722,1,430
15722,2,280
15722,3,170
15722,4,110
15722,5,100
15722,6,**
,,
15724,,990
15724,1,410
15724,2,260
15724,3,150
15724,4,80
15724,5,90
15724,6,**
,,
15725,,620
15725,1,210
15725,2,150
15725,3,110
15725,4,70
15725,5,80
15725,6,**
,,
15728,,1580
15728,1,720
15728,2,400
15728,3,200
15728,4,140
15728,5,120
15728,6,**
,,
15729,,630
15729,1,280
15729,2,160
15729,3,100
15729,4,50
15729,5,40
15729,6,**
,,
15732,,740
15732,1,290
15732,2,190
15732,3,120
15732,4,60
15732,5,80
15732,6,**
,,
15742,,390
15742,1,170
15742,2,90
15742,3,60
15742,4,40
15742,5,30
15742,6,**
,,
15747,,830
15747,1,290
15747,2,170
15747,3,150
15747,4,90
15747,5,110
15747,6,20
,,
15748,,3250
15748,1,1260
15748,2,810
15748,3,540
15748,4,320
15748,5,290
15748,6,30
,,
15753,,180
15753,1,80
15753,2,60
15753,3,20
15753,4,20
15753,5,**
15753,6,**
,,
15757,,710
15757,1,310
15757,2,180
15757,3,110
15757,4,60
15757,5,50
15757,6,**
,,
15759,,1130
15759,1,460
15759,2,280
15759,3,150
15759,4,110
15759,5,130
15759,6,**
,,
15762,,450
15762,1,160
15762,2,100
15762,3,70
15762,4,60
15762,5,60
15762,6,**
,,
15765,,760
15765,1,260
15765,2,170
15765,3,120
15765,4,90
15765,5,120
15765,6,**
,,
15767,,6330
15767,1,2680
15767,2,1590
15767,3,910
15767,4,540
15767,5,520
15767,6,90
,,
15771,,420
15771,1,180
15771,2,100
15771,3,70
15771,4,40
15771,5,30
15771,6,**
,,
15772,,690
15772,1,290
15772,2,180
15772,3,120
15772,4,60
15772,5,40
15772,6,0
,,
15773,,190
15773,1,70
15773,2,50
15773,3,40
15773,4,30
15773,5,**
15773,6,0
,,
15774,,1450
15774,1,530
15774,2,360
15774,3,230
15774,4,150
15774,5,180
15774,6,**
,,
15801,,9350
15801,1,3870
15801,2,2120
15801,3,1310
15801,4,860
15801,5,900
15801,6,290
,,
15823,,730
15823,1,260
15823,2,200
15823,3,120
15823,4,80
15823,5,70
15823,6,**
,,
15824,,2530
15824,1,990
15824,2,630
15824,3,380
15824,4,270
15824,5,220
15824,6,40
,,
15825,,4370
15825,1,1680
15825,2,1170
15825,3,700
15825,4,380
15825,5,370
15825,6,70
,,
15827,,140
15827,1,60
15827,2,40
15827,3,40
15827,4,**
15827,5,**
15827,6,0
,,
15828,,140
15828,1,60
15828,2,60
15828,3,**
15828,4,20
15828,5,**
15828,6,**
,,
15829,,600
15829,1,230
15829,2,160
15829,3,100
15829,4,60
15829,5,50
15829,6,**
,,
15832,,140
15832,1,60
15832,2,30
15832,3,20
15832,4,30
15832,5,**
15832,6,**
,,
15834,,2110
15834,1,930
15834,2,570
15834,3,300
15834,4,150
15834,5,140
15834,6,20
,,
15840,,980
15840,1,400
15840,2,250
15840,3,160
15840,4,100
15840,5,70
15840,6,**
,,
15845,,1590
15845,1,620
15845,2,430
15845,3,240
15845,4,160
15845,5,140
15845,6,**
,,
15846,,1710
15846,1,610
15846,2,450
15846,3,280
15846,4,210
15846,5,130
15846,6,30
,,
15848,,450
15848,1,170
15848,2,130
15848,3,70
15848,4,40
15848,5,40
15848,6,**
,,
15849,,650
15849,1,280
15849,2,190
15849,3,90
15849,4,50
15849,5,40
15849,6,**
,,
15851,,3080
15851,1,1320
15851,2,800
15851,3,500
15851,4,260
15851,5,200
15851,6,**
,,
15853,,3280
15853,1,1300
15853,2,870
15853,3,530
15853,4,300
15853,5,240
15853,6,40
,,
15856,,460
15856,1,170
15856,2,110
15856,3,80
15856,4,40
15856,5,60
15856,6,**
,,
15857,,6900
15857,1,2560
15857,2,1690
15857,3,1070
15857,4,760
15857,5,640
15857,6,180
,,
15860,,560
15860,1,210
15860,2,160
15860,3,90
15860,4,50
15860,5,50
15860,6,**
,,
15864,,870
15864,1,320
15864,2,240
15864,3,150
15864,4,90
15864,5,70
15864,6,**
,,
15865,,540
15865,1,230
15865,2,150
15865,3,80
15865,4,40
15865,5,40
15865,6,**
,,
15868,,770
15868,1,310
15868,2,170
15868,3,120
15868,4,90
15868,5,80
15868,6,**
,,
15870,,630
15870,1,210
15870,2,160
15870,3,120
15870,4,70
15870,5,70
15870,6,**
,,
15901,,1280
15901,1,890
15901,2,260
15901,3,80
15901,4,30
15901,5,20
15901,6,**
,,
15902,,4850
15902,1,2590
15902,2,1190
15902,3,600
15902,4,260
15902,5,210
15902,6,**
,,
15904,,7410
15904,1,2640
15904,2,1610
15904,3,1180
15904,4,810
15904,5,940
15904,6,230
,,
15905,,9910
15905,1,3740
15905,2,2210
15905,3,1490
15905,4,990
15905,5,1150
15905,6,330
,,
15906,,4500
15906,1,2390
15906,2,1080
15906,3,560
15906,4,260
15906,5,210
15906,6,**
,,
15909,,2510
15909,1,1020
15909,2,700
15909,3,360
15909,4,250
15909,5,180
15909,6,**
,,
15920,,460
15920,1,190
15920,2,110
15920,3,60
15920,4,50
15920,5,50
15920,6,**
,,
15923,,740
15923,1,320
15923,2,200
15923,3,90
15923,4,60
15923,5,70
15923,6,**
,,
15924,,490
15924,1,200
15924,2,130
15924,3,80
15924,4,40
15924,5,40
15924,6,**
,,
15926,,1240
15926,1,470
15926,2,340
15926,3,190
15926,4,120
15926,5,90
15926,6,30
,,
15927,,540
15927,1,230
15927,2,140
15927,3,90
15927,4,40
15927,5,40
15927,6,**
,,
15928,,980
15928,1,310
15928,2,230
15928,3,150
15928,4,120
15928,5,150
15928,6,20
,,
15931,,4140
15931,1,1490
15931,2,940
15931,3,580
15931,4,480
15931,5,540
15931,6,110
,,
15935,,1250
15935,1,470
15935,2,310
15935,3,200
15935,4,140
15935,5,130
15935,6,**
,,
15936,,690
15936,1,280
15936,2,190
15936,3,110
15936,4,50
15936,5,60
15936,6,**
,,
15938,,1160
15938,1,440
15938,2,260
15938,3,200
15938,4,130
15938,5,130
15938,6,**
,,
15940,,840
15940,1,270
15940,2,180
15940,3,130
15940,4,130
15940,5,110
15940,6,20
,,
15942,,980
15942,1,330
15942,2,250
15942,3,170
15942,4,100
15942,5,130
15942,6,**
,,
15943,,1680
15943,1,710
15943,2,440
15943,3,260
15943,4,140
15943,5,130
15943,6,**
,,
15944,,1420
15944,1,540
15944,2,340
15944,3,240
15944,4,140
15944,5,160
15944,6,**
,,
15945,,100
15945,1,40
15945,2,30
15945,3,30
15945,4,**
15945,5,**
15945,6,0
,,
15946,,3160
15946,1,1250
15946,2,810
15946,3,480
15946,4,310
15946,5,280
15946,6,30
,,
15949,,310
15949,1,140
15949,2,90
15949,3,40
15949,4,20
15949,5,20
15949,6,**
,,
15952,,660
15952,1,280
15952,2,140
15952,3,90
15952,4,70
15952,5,80
15952,6,**
,,
15954,,950
15954,1,410
15954,2,230
15954,3,130
15954,4,90
15954,5,90
15954,6,**
,,
15955,,930
15955,1,340
15955,2,220
15955,3,140
15955,4,110
15955,5,120
15955,6,**
,,
15956,,1280
15956,1,530
15956,2,330
15956,3,220
15956,4,110
15956,5,90
15956,6,**
,,
15957,,190
15957,1,70
15957,2,50
15957,3,50
15957,4,**
15957,5,20
15957,6,**
,,
15958,,1050
15958,1,370
15958,2,260
15958,3,140
15958,4,120
15958,5,160
15958,6,**
,,
15961,,420
15961,1,170
15961,2,110
15961,3,80
15961,4,30
15961,5,30
15961,6,**
,,
15963,,5180
15963,1,2130
15963,2,1230
15963,3,770
15963,4,500
15963,5,470
15963,6,80
,,
16001,,19770
16001,1,7630
16001,2,4840
16001,3,2880
16001,4,1930
16001,5,2170
16001,6,320
,,
16002,,7780
16002,1,2600
16002,2,1690
16002,3,1170
16002,4,920
16002,5,1140
16002,6,260
,,
16020,,580
16020,1,200
16020,2,160
16020,3,100
16020,4,60
16020,5,60
16020,6,**
,,
16023,,2260
16023,1,820
16023,2,540
16023,3,350
16023,4,250
16023,5,270
16023,6,30
,,
16025,,2630
16025,1,860
16025,2,610
16025,3,430
16025,4,330
16025,5,370
16025,6,30
,,
16028,,820
16028,1,290
16028,2,240
16028,3,120
16028,4,80
16028,5,90
16028,6,**
,,
16033,,3250
16033,1,1100
16033,2,700
16033,3,470
16033,4,360
16033,5,510
16033,6,110
,,
16034,,870
16034,1,260
16034,2,230
16034,3,140
16034,4,120
16034,5,120
16034,6,**
,,
16037,,2360
16037,1,700
16037,2,450
16037,3,350
16037,4,290
16037,5,420
16037,6,150
,,
16038,,1530
16038,1,550
16038,2,430
16038,3,260
16038,4,140
16038,5,150
16038,6,**
,,
16040,,440
16040,1,150
16040,2,130
16040,3,60
16040,4,50
16040,5,50
16040,6,**
,,
16041,,860
16041,1,290
16041,2,240
16041,3,140
16041,4,80
16041,5,110
16041,6,**
,,
16045,,600
16045,1,300
16045,2,170
16045,3,70
16045,4,30
16045,5,30
16045,6,**
,,
16046,,8320
16046,1,2100
16046,2,1050
16046,3,920
16046,4,810
16046,5,2050
16046,6,1390
,,
16049,,1420
16049,1,530
16049,2,350
16049,3,250
16049,4,160
16049,5,130
16049,6,**
,,
16050,,650
16050,1,250
16050,2,180
16050,3,90
16050,4,60
16050,5,70
16050,6,**
,,
16051,,1500
16051,1,550
16051,2,360
16051,3,230
16051,4,150
16051,5,180
16051,6,30
,,
16052,,1190
16052,1,400
16052,2,260
16052,3,220
16052,4,130
16052,5,160
16052,6,20
,,
16053,,2190
16053,1,670
16053,2,460
16053,3,340
16053,4,260
16053,5,370
16053,6,90
,,
16055,,4240
16055,1,1260
16055,2,860
16055,3,600
16055,4,540
16055,5,820
16055,6,160
,,
16056,,2530
16056,1,880
16056,2,570
16056,3,350
16056,4,260
16056,5,390
16056,6,80
,,
16057,,4860
16057,1,1800
16057,2,1120
16057,3,720
16057,4,490
16057,5,610
16057,6,120
,,
16059,,4480
16059,1,1370
16059,2,840
16059,3,580
16059,4,510
16059,5,910
16059,6,270
,,
16061,,1290
16061,1,450
16061,2,320
16061,3,190
16061,4,140
16061,5,190
16061,6,**
,,
16063,,3830
16063,1,1220
16063,2,840
16063,3,580
16063,4,410
16063,5,620
16063,6,160
,,
16066,,15560
16066,1,4170
16066,2,2370
16066,3,1860
16066,4,1680
16066,5,3860
16066,6,1620
,,
16101,,14600
16101,1,6610
16101,2,3660
16101,3,1980
16101,4,1110
16101,5,1110
16101,6,130
,,
16102,,2500
16102,1,1030
16102,2,620
16102,3,350
16102,4,250
16102,5,220
16102,6,30
,,
16105,,7570
16105,1,2530
16105,2,1680
16105,3,1160
16105,4,820
16105,5,1100
16105,6,280
,,
16110,,170
16110,1,60
16110,2,50
16110,3,30
16110,4,30
16110,5,**
16110,6,**
,,
16111,,460
16111,1,190
16111,2,140
16111,3,70
16111,4,30
16111,5,30
16111,6,**
,,
16112,,750
16112,1,270
16112,2,230
16112,3,140
16112,4,60
16112,5,50
16112,6,**
,,
16114,,290
16114,1,90
16114,2,90
16114,3,50
16114,4,40
16114,5,20
16114,6,**
,,
16115,,1600
16115,1,560
16115,2,410
16115,3,250
16115,4,170
16115,5,180
16115,6,30
,,
16116,,1250
16116,1,470
16116,2,320
16116,3,190
16116,4,120
16116,5,130
16116,6,20
,,
16117,,8230
16117,1,3210
16117,2,2090
16117,3,1330
16117,4,800
16117,5,710
16117,6,90
,,
16120,,1070
16120,1,390
16120,2,260
16120,3,170
16120,4,110
16120,5,120
16120,6,20
,,
16121,,1960
16121,1,1070
16121,2,520
16121,3,210
16121,4,100
16121,5,60
16121,6,**
,,
16123,,1120
16123,1,390
16123,2,260
16123,3,160
16123,4,120
16123,5,160
16123,6,30
,,
16124,,920
16124,1,370
16124,2,250
16124,3,150
16124,4,70
16124,5,80
16124,6,**
,,
16125,,7810
16125,1,3390
16125,2,1970
16125,3,1140
16125,4,620
16125,5,600
16125,6,90
,,
16127,,6650
16127,1,2570
16127,2,1480
16127,3,1000
16127,4,690
16127,5,750
16127,6,160
,,
16130,,940
16130,1,410
16130,2,250
16130,3,130
16130,4,80
16130,5,70
16130,6,**
,,
16131,,430
16131,1,180
16131,2,100
16131,3,80
16131,4,50
16131,5,20
16131,6,**
,,
16133,,720
16133,1,250
16133,2,200
16133,3,130
16133,4,70
16133,5,70
16133,6,**
,,
16134,,1760
16134,1,770
16134,2,430
16134,3,260
16134,4,140
16134,5,140
16134,6,20
,,
16137,,5370
16137,1,2070
16137,2,1290
16137,3,810
16137,4,540
16137,5,570
16137,6,90
,,
16141,,800
16141,1,330
16141,2,190
16141,3,120
16141,4,90
16141,5,70
16141,6,**
,,
16142,,2410
16142,1,820
16142,2,580
16142,3,350
16142,4,240
16142,5,340
16142,6,80
,,
16143,,1330
16143,1,500
16143,2,310
16143,3,200
16143,4,130
16143,5,170
16143,6,20
,,
16145,,1350
16145,1,550
16145,2,350
16145,3,200
16145,4,130
16145,5,120
16145,6,**
,,
16146,,5740
16146,1,3100
16146,2,1390
16146,3,600
16146,4,330
16146,5,270
16146,6,50
,,
16148,,8620
16148,1,3330
16148,2,1920
16148,3,1250
16148,4,840
16148,5,990
16148,6,290
,,
16150,,3680
16150,1,1460
16150,2,900
16150,3,550
16150,4,360
16150,5,340
16150,6,70
,,
16153,,1200
16153,1,430
16153,2,330
16153,3,210
16153,4,120
16153,5,110
16153,6,**
,,
16154,,1210
16154,1,480
16154,2,290
16154,3,190
16154,4,120
16154,5,130
16154,6,**
,,
16156,,1570
16156,1,590
16156,2,380
16156,3,260
16156,4,140
16156,5,170
16156,6,30
,,
16157,,1600
16157,1,600
16157,2,450
16157,3,230
16157,4,170
16157,5,150
16157,6,**
,,
16159,,2260
16159,1,830
16159,2,550
16159,3,370
16159,4,230
16159,5,240
16159,6,40
,,
16201,,8050
16201,1,3050
16201,2,2000
16201,3,1220
16201,4,790
16201,5,850
16201,6,140
,,
16210,,430
16210,1,160
16210,2,120
16210,3,70
16210,4,40
16210,5,40
16210,6,**
,,
16214,,3190
16214,1,1360
16214,2,700
16214,3,420
16214,4,280
16214,5,340
16214,6,90
,,
16218,,490
16218,1,170
16218,2,140
16218,3,80
16218,4,40
16218,5,60
16218,6,**
,,
16222,,1070
16222,1,420
16222,2,270
16222,3,180
16222,4,100
16222,5,100
16222,6,**
,,
16224,,510
16224,1,180
16224,2,130
16224,3,110
16224,4,50
16224,5,40
16224,6,**
,,
16226,,3880
16226,1,1520
16226,2,1020
16226,3,590
16226,4,360
16226,5,350
16226,6,40
,,
16228,,180
16228,1,70
16228,2,50
16228,3,30
16228,4,30
16228,5,**
16228,6,0
,,
16229,,2650
16229,1,900
16229,2,640
16229,3,410
16229,4,250
16229,5,370
16229,6,80
,,
16232,,2020
16232,1,820
16232,2,550
16232,3,320
16232,4,170
16232,5,160
16232,6,**
,,
16233,,510
16233,1,200
16233,2,130
16233,3,80
16233,4,50
16233,5,50
16233,6,**
,,
16235,,610
16235,1,200
16235,2,170
16235,3,100
16235,4,80
16235,5,60
16235,6,**
,,
16239,,690
16239,1,280
16239,2,190
16239,3,110
16239,4,60
16239,5,50
16239,6,**
,,
16240,,660
16240,1,270
16240,2,180
16240,3,100
16240,4,60
16240,5,50
16240,6,**
,,
16242,,2050
16242,1,820
16242,2,530
16242,3,310
16242,4,190
16242,5,200
16242,6,**
,,
16248,,1410
16248,1,600
16248,2,380
16248,3,220
16248,4,110
16248,5,100
16248,6,**
,,
16249,,970
16249,1,370
16249,2,230
16249,3,160
16249,4,100
16249,5,110
16249,6,**
,,
16254,,1540
16254,1,570
16254,2,370
16254,3,250
16254,4,140
16254,5,180
16254,6,30
,,
16255,,850
16255,1,340
16255,2,230
16255,3,140
16255,4,80
16255,5,60
16255,6,**
,,
16256,,550
16256,1,250
16256,2,180
16256,3,70
16256,4,30
16256,5,20
16256,6,**
,,
16258,,800
16258,1,330
16258,2,250
16258,3,110
16258,4,60
16258,5,50
16258,6,**
,,
16259,,870
16259,1,330
16259,2,240
16259,3,130
16259,4,90
16259,5,80
16259,6,**
,,
16260,,100
16260,1,40
16260,2,20
16260,3,40
16260,4,**
16260,5,**
16260,6,0
,,
16262,,1310
16262,1,450
16262,2,340
16262,3,200
16262,4,160
16262,5,160
16262,6,**
,,
16301,,6910
16301,1,3170
16301,2,1710
16301,3,940
16301,4,570
16301,5,440
16301,6,80
,,
16311,,210
16311,1,80
16311,2,50
16311,3,40
16311,4,40
16311,5,**
16311,6,**
,,
16313,,870
16313,1,400
16313,2,230
16313,3,120
16313,4,70
16313,5,50
16313,6,**
,,
16314,,2540
16314,1,910
16314,2,690
16314,3,470
16314,4,240
16314,5,200
16314,6,30
,,
16316,,2690
16316,1,960
16316,2,730
16316,3,410
16316,4,270
16316,5,250
16316,6,70
,,
16317,,690
16317,1,260
16317,2,190
16317,3,120
16317,4,80
16317,5,40
16317,6,**
,,
16319,,690
16319,1,260
16319,2,180
16319,3,110
16319,4,60
16319,5,80
16319,6,**
,,
16323,,7320
16323,1,3030
16323,2,1880
16323,3,1110
16323,4,620
16323,5,560
16323,6,120
,,
16326,,220
16326,1,90
16326,2,50
16326,3,30
16326,4,50
16326,5,**
16326,6,**
,,
16327,,1180
16327,1,430
16327,2,340
16327,3,180
16327,4,120
16327,5,110
16327,6,**
,,
16329,,230
16329,1,90
16329,2,60
16329,3,40
16329,4,40
16329,5,**
16329,6,**
,,
16334,,220
16334,1,90
16334,2,40
16334,3,40
16334,4,50
16334,5,**
16334,6,**
,,
16335,,12450
16335,1,5260
16335,2,3100
16335,3,1710
16335,4,1040
16335,5,1070
16335,6,270
,,
16340,,840
16340,1,350
16340,2,220
16340,3,140
16340,4,80
16340,5,50
16340,6,**
,,
16341,,930
16341,1,390
16341,2,250
16341,3,140
16341,4,90
16341,5,60
16341,6,**
,,
16342,,1080
16342,1,470
16342,2,270
16342,3,170
16342,4,100
16342,5,70
16342,6,**
,,
16345,,1760
16345,1,570
16345,2,400
16345,3,280
16345,4,250
16345,5,210
16345,6,50
,,
16346,,1470
16346,1,580
16346,2,360
16346,3,240
16346,4,140
16346,5,150
16346,6,**
,,
16347,,1020
16347,1,450
16347,2,260
16347,3,150
16347,4,100
16347,5,60
16347,6,**
,,
16350,,1100
16350,1,440
16350,2,290
16350,3,170
16350,4,110
16350,5,90
16350,6,**
,,
16351,,730
16351,1,320
16351,2,200
16351,3,110
16351,4,70
16351,5,30
16351,6,**
,,
16353,,1210
16353,1,490
16353,2,320
16353,3,200
16353,4,110
16353,5,90
16353,6,**
,,
16354,,4690
16354,1,2160
16354,2,1190
16354,3,630
16354,4,370
16354,5,280
16354,6,60
,,
16360,,600
16360,1,240
16360,2,140
16360,3,110
16360,4,60
16360,5,50
16360,6,**
,,
16362,,480
16362,1,190
16362,2,140
16362,3,60
16362,4,60
16362,5,30
16362,6,**
,,
16364,,520
16364,1,190
16364,2,130
16364,3,80
16364,4,60
16364,5,60
16364,6,**
,,
16365,,8750
16365,1,3570
16365,2,2210
16365,3,1250
16365,4,800
16365,5,750
16365,6,170
,,
16371,,1470
16371,1,630
16371,2,380
16371,3,220
16371,4,130
16371,5,110
16371,6,**
,,
16373,,1600
16373,1,560
16373,2,430
16373,3,270
16373,4,190
16373,5,130
16373,6,20
,,
16374,,870
16374,1,320
16374,2,240
16374,3,140
16374,4,80
16374,5,90
16374,6,**
,,
16401,,2040
16401,1,820
16401,2,560
16401,3,320
16401,4,200
16401,5,140
16401,6,**
,,
16402,,320
16402,1,130
16402,2,80
16402,3,50
16402,4,30
16402,5,30
16402,6,**
,,
16403,,2610
16403,1,1000
16403,2,670
16403,3,430
16403,4,240
16403,5,250
16403,6,20
,,
16404,,1330
16404,1,540
16404,2,420
16404,3,190
16404,4,100
16404,5,80
16404,6,**
,,
16405,,320
16405,1,140
16405,2,90
16405,3,60
16405,4,30
16405,5,**
16405,6,**
,,
16406,,1440
16406,1,580
16406,2,380
16406,3,220
16406,4,140
16406,5,120
16406,6,**
,,
16407,,4850
16407,1,2280
16407,2,1180
16407,3,690
16407,4,370
16407,5,280
16407,6,50
,,
16410,,880
16410,1,350
16410,2,220
16410,3,130
16410,4,100
16410,5,80
16410,6,**
,,
16411,,660
16411,1,270
16411,2,170
16411,3,120
16411,4,60
16411,5,40
16411,6,**
,,
16412,,4410
16412,1,1560
16412,2,940
16412,3,630
16412,4,500
16412,5,670
16412,6,110
,,
16415,,4650
16415,1,1460
16415,2,870
16415,3,600
16415,4,540
16415,5,820
16415,6,360
,,
16417,,4100
16417,1,1650
16417,2,990
16417,3,600
16417,4,380
16417,5,400
16417,6,80
,,
16420,,270
16420,1,120
16420,2,80
16420,3,40
16420,4,30
16420,5,**
16420,6,**
,,
16421,,1200
16421,1,430
16421,2,270
16421,3,190
16421,4,150
16421,5,140
16421,6,20
,,
16423,,1980
16423,1,840
16423,2,520
16423,3,300
16423,4,180
16423,5,140
16423,6,**
,,
16424,,2080
16424,1,870
16424,2,600
16424,3,300
16424,4,160
16424,5,150
16424,6,**
,,
16426,,1990
16426,1,740
16426,2,470
16426,3,300
16426,4,200
16426,5,230
16426,6,50
,,
16428,,6080
16428,1,2410
16428,2,1420
16428,3,890
16428,4,630
16428,5,620
16428,6,110
,,
16433,,2450
16433,1,920
16433,2,590
16433,3,370
16433,4,260
16433,5,270
16433,6,40
,,
16434,,1100
16434,1,460
16434,2,370
16434,3,150
16434,4,70
16434,5,50
16434,6,**
,,
16435,,860
16435,1,380
16435,2,260
16435,3,120
16435,4,60
16435,5,40
16435,6,**
,,
16436,,320
16436,1,150
16436,2,80
16436,3,50
16436,4,40
16436,5,**
16436,6,0
,,
16438,,3440
16438,1,1410
16438,2,910
16438,3,530
16438,4,320
16438,5,240
16438,6,30
,,
16440,,440
16440,1,160
16440,2,120
16440,3,70
16440,4,40
16440,5,50
16440,6,**
,,
16441,,4980
16441,1,1780
16441,2,1180
16441,3,770
16441,4,540
16441,5,580
16441,6,130
,,
16442,,1410
16442,1,500
16442,2,350
16442,3,220
16442,4,150
16442,5,170
16442,6,20
,,
16443,,610
16443,1,250
16443,2,160
16443,3,110
16443,4,50
16443,5,40
16443,6,**
,,
16501,,430
16501,1,320
16501,2,70
16501,3,40
16501,4,**
16501,5,**
16501,6,**
,,
16502,,6640
16502,1,3850
16502,2,1790
16502,3,620
16502,4,250
16502,5,130
16502,6,**
,,
16503,,5610
16503,1,3940
16503,2,1260
16503,3,290
16503,4,90
16503,5,30
16503,6,**
,,
16504,,7310
16504,1,3180
16504,2,2180
16504,3,1030
16504,4,540
16504,5,360
16504,6,20
,,
16505,,9020
16505,1,3320
16505,2,1970
16505,3,1270
16505,4,840
16505,5,1110
16505,6,510
,,
16506,,12280
16506,1,4440
16506,2,2590
16506,3,1650
16506,4,1250
16506,5,1780
16506,6,570
,,
16507,,3520
16507,1,2210
16507,2,800
16507,3,270
16507,4,110
16507,5,80
16507,6,50
,,
16508,,8140
16508,1,3460
16508,2,2420
16508,3,1170
16508,4,600
16508,5,410
16508,6,80
,,
16509,,13900
16509,1,5000
16509,2,3130
16509,3,2110
16509,4,1450
16509,5,1790
16509,6,420
,,
16510,,11930
16510,1,4840
16510,2,2890
16510,3,1710
16510,4,1120
16510,5,1220
16510,6,150
,,
16511,,5440
16511,1,2160
16511,2,1270
16511,3,830
16511,4,560
16511,5,530
16511,6,90
,,
16601,,14690
16601,1,6450
16601,2,3660
16601,3,2070
16601,4,1170
16601,5,1160
16601,6,180
,,
16602,,13540
16602,1,6070
16602,2,3520
16602,3,1810
16602,4,1030
16602,5,960
16602,6,150
,,
16611,,1130
16611,1,400
16611,2,300
16611,3,170
16611,4,130
16611,5,130
16611,6,**
,,
16613,,740
16613,1,250
16613,2,200
16613,3,120
16613,4,100
16613,5,70
16613,6,**
,,
16617,,1320
16617,1,500
16617,2,340
16617,3,230
16617,4,150
16617,5,100
16617,6,**
,,
16621,,300
16621,1,120
16621,2,80
16621,3,40
16621,4,30
16621,5,30
16621,6,**
,,
16622,,110
16622,1,50
16622,2,40
16622,3,**
16622,4,20
16622,5,**
16622,6,**
,,
16623,,220
16623,1,90
16623,2,60
16623,3,30
16623,4,20
16623,5,20
16623,6,0
,,
16625,,1540
16625,1,680
16625,2,410
16625,3,220
16625,4,130
16625,5,100
16625,6,**
,,
16627,,910
16627,1,370
16627,2,250
16627,3,140
16627,4,90
16627,5,60
16627,6,**
,,
16630,,2130
16630,1,810
16630,2,590
16630,3,320
16630,4,210
16630,5,170
16630,6,30
,,
16635,,5640
16635,1,2090
16635,2,1350
16635,3,770
16635,4,540
16635,5,700
16635,6,190
,,
16636,,380
16636,1,120
16636,2,90
16636,3,70
16636,4,40
16636,5,60
16636,6,**
,,
16637,,1150
16637,1,470
16637,2,330
16637,3,170
16637,4,120
16637,5,60
16637,6,**
,,
16639,,410
16639,1,160
16639,2,140
16639,3,50
16639,4,40
16639,5,20
16639,6,0
,,
16640,,460
16640,1,180
16640,2,110
16640,3,70
16640,4,50
16640,5,50
16640,6,**
,,
16641,,1180
16641,1,460
16641,2,320
16641,3,200
16641,4,110
16641,5,90
16641,6,**
,,
16646,,1130
16646,1,450
16646,2,280
16646,3,200
16646,4,110
16646,5,90
16646,6,**
,,
16647,,390
16647,1,150
16647,2,90
16647,3,60
16647,4,40
16647,5,50
16647,6,**
,,
16648,,7650
16648,1,2690
16648,2,1630
16648,3,1080
16648,4,770
16648,5,1020
16648,6,460
,,
16650,,800
16650,1,320
16650,2,210
16650,3,140
16650,4,70
16650,5,60
16650,6,**
,,
16651,,1580
16651,1,620
16651,2,400
16651,3,270
16651,4,150
16651,5,140
16651,6,**
,,
16652,,6530
16652,1,2570
16652,2,1620
16652,3,960
16652,4,680
16652,5,600
16652,6,100
,,
16655,,740
16655,1,300
16655,2,190
16655,3,140
16655,4,60
16655,5,50
16655,6,**
,,
16656,,530
16656,1,220
16656,2,160
16656,3,80
16656,4,40
16656,5,30
16656,6,**
,,
16657,,620
16657,1,230
16657,2,170
16657,3,100
16657,4,60
16657,5,60
16657,6,**
,,
16659,,120
16659,1,40
16659,2,30
16659,3,20
16659,4,30
16659,5,**
16659,6,**
,,
16661,,410
16661,1,160
16661,2,120
16661,3,60
16661,4,30
16661,5,40
16661,6,**
,,
16662,,2610
16662,1,970
16662,2,650
16662,3,430
16662,4,270
16662,5,240
16662,6,50
,,
16664,,880
16664,1,330
16664,2,210
16664,3,150
16664,4,100
16664,5,90
16664,6,**
,,
16666,,1340
16666,1,540
16666,2,370
16666,3,210
16666,4,130
16666,5,90
16666,6,**
,,
16667,,680
16667,1,250
16667,2,200
16667,3,130
16667,4,60
