4745,4,50
4745,5,30
4745,6,**
,,
4746,,160
4746,1,70
4746,2,40
4746,3,50
4746,4,**
4746,5,**
4746,6,0
,,
4747,,480
4747,1,210
4747,2,130
4747,3,70
4747,4,30
4747,5,40
4747,6,**
,,
4750,,820
4750,1,370
4750,2,230
4750,3,120
4750,4,50
4750,5,50
4750,6,**
,,
4756,,1490
4756,1,680
4756,2,330
4756,3,220
4756,4,140
4756,5,120
4756,6,**
,,
4757,,1260
4757,1,440
4757,2,330
4757,3,190
4757,4,140
4757,5,130
4757,6,30
,,
4758,,700
4758,1,260
4758,2,210
4758,3,100
4758,4,60
4758,5,70
4758,6,**
,,
4760,,340
4760,1,150
4760,2,90
4760,3,50
4760,4,50
4760,5,**
4760,6,**
,,
4761,,250
4761,1,100
4761,2,50
4761,3,40
4761,4,30
4761,5,30
4761,6,**
,,
4762,,230
4762,1,80
4762,2,70
4762,3,40
4762,4,40
4762,5,**
4762,6,**
,,
4763,,320
4763,1,130
4763,2,90
4763,3,60
4763,4,40
4763,5,**
4763,6,0
,,
4765,,470
4765,1,240
4765,2,120
4765,3,60
4765,4,20
4765,5,30
4765,6,**
,,
4766,,160
4766,1,70
4766,2,40
4766,3,30
4766,4,20
4766,5,**
4766,6,**
,,
4768,,170
4768,1,60
4768,2,50
4768,3,40
4768,4,20
4768,5,**
4768,6,0
,,
4769,,4240
4769,1,1820
4769,2,1140
4769,3,560
4769,4,330
4769,5,300
4769,6,90
,,
4772,,340
4772,1,140
4772,2,80
4772,3,60
4772,4,30
4772,5,30
4772,6,**
,,
4773,,350
4773,1,140
4773,2,80
4773,3,60
4773,4,40
4773,5,30
4773,6,**
,,
4774,,260
4774,1,120
4774,2,80
4774,3,40
4774,4,20
4774,5,**
4774,6,**
,,
4776,,360
4776,1,170
4776,2,100
4776,3,60
4776,4,30
4776,5,**
4776,6,0
,,
4777,,130
4777,1,70
4777,2,30
4777,3,30
4777,4,**
4777,5,**
4777,6,0
,,
4779,,150
4779,1,50
4779,2,40
4779,3,40
4779,4,**
4779,5,20
4779,6,**
,,
4780,,270
4780,1,120
4780,2,70
4780,3,60
4780,4,**
4780,5,20
4780,6,**
,,
4781,,240
4781,1,90
4781,2,70
4781,3,60
4781,4,**
4781,5,20
4781,6,**
,,
4783,,200
4783,1,80
4783,2,50
4783,3,30
4783,4,40
4783,5,**
4783,6,**
,,
4785,,870
4785,1,390
4785,2,240
4785,3,130
4785,4,60
4785,5,50
4785,6,**
,,
4786,,730
4786,1,290
4786,2,210
4786,3,120
4786,4,60
4786,5,50
4786,6,**
,,
4787,,190
4787,1,80
4787,2,50
4787,3,30
4787,4,30
4787,5,**
4787,6,**
,,
4841,,3670
4841,1,1630
4841,2,1060
4841,3,470
4841,4,240
4841,5,210
4841,6,60
,,
4843,,2730
4843,1,950
4843,2,570
4843,3,360
4843,4,250
4843,5,400
4843,6,200
,,
4847,,770
4847,1,280
4847,2,200
4847,3,100
4847,4,80
4847,5,110
4847,6,**
,,
4848,,290
4848,1,120
4848,2,60
4848,3,30
4848,4,30
4848,5,50
4848,6,**
,,
4849,,1820
4849,1,640
4849,2,440
4849,3,280
4849,4,190
4849,5,210
4849,6,60
,,
4853,,230
4853,1,80
4853,2,60
4853,3,60
4853,4,**
4853,5,30
4853,6,**
,,
4854,,780
4854,1,270
4854,2,190
4854,3,120
4854,4,80
4854,5,90
4854,6,30
,,
4856,,1890
4856,1,660
4856,2,400
4856,3,240
4856,4,180
4856,5,260
4856,6,150
,,
4858,,730
4858,1,240
4858,2,210
4858,3,110
4858,4,80
4858,5,90
4858,6,**
,,
4859,,400
4859,1,140
4859,2,100
4859,3,50
4859,4,40
4859,5,50
4859,6,20
,,
4860,,810
4860,1,300
4860,2,200
4860,3,130
4860,4,50
4860,5,100
4860,6,30
,,
4861,,1370
4861,1,510
4861,2,390
4861,3,220
4861,4,130
4861,5,100
4861,6,20
,,
4862,,1790
4862,1,620
4862,2,510
4862,3,260
4862,4,190
4862,5,170
4862,6,40
,,
4863,,650
4863,1,270
4863,2,160
4863,3,90
4863,4,50
4863,5,80
4863,6,**
,,
4864,,1950
4864,1,760
4864,2,560
4864,3,310
4864,4,170
4864,5,130
4864,6,20
,,
4901,,10860
4901,1,4340
4901,2,3000
4901,3,1490
4901,4,900
4901,5,940
4901,6,190
,,
4910,,930
4910,1,320
4910,2,260
4910,3,150
4910,4,110
4910,5,90
4910,6,**
,,
4911,,850
4911,1,380
4911,2,260
4911,3,110
4911,4,50
4911,5,50
4911,6,**
,,
4912,,380
4912,1,160
4912,2,120
4912,3,50
4912,4,30
4912,5,20
4912,6,**
,,
4915,,4250
4915,1,1690
4915,2,1150
4915,3,610
4915,4,320
4915,5,360
4915,6,120
,,
4917,,1490
4917,1,440
4917,2,390
4917,3,250
4917,4,160
4917,5,190
4917,6,60
,,
4918,,200
4918,1,50
4918,2,50
4918,3,30
4918,4,20
4918,5,50
4918,6,**
,,
4920,,640
4920,1,270
4920,2,210
4920,3,80
4920,4,50
4920,5,30
4920,6,**
,,
4921,,720
4921,1,330
4921,2,200
4921,3,90
4921,4,60
4921,5,40
4921,6,**
,,
4922,,510
4922,1,210
4922,2,160
4922,3,60
4922,4,40
4922,5,40
4922,6,**
,,
4923,,180
4923,1,80
4923,2,60
4923,3,40
4923,4,**
4923,5,**
4923,6,0
,,
4924,,920
4924,1,360
4924,2,270
4924,3,140
4924,4,90
4924,5,60
4924,6,**
,,
4927,,1510
4927,1,570
4927,2,460
4927,3,230
4927,4,130
4927,5,120
4927,6,**
,,
4928,,870
4928,1,360
4928,2,240
4928,3,120
4928,4,90
4928,5,60
4928,6,**
,,
4929,,340
4929,1,160
4929,2,90
4929,3,50
4929,4,40
4929,5,**
4929,6,**
,,
4930,,1760
4930,1,810
4930,2,510
4930,3,250
4930,4,100
4930,5,90
4930,6,**
,,
4932,,550
4932,1,200
4932,2,150
4932,3,80
4932,4,60
4932,5,60
4932,6,**
,,
4936,,120
4936,1,40
4936,2,30
4936,3,20
4936,4,30
4936,5,**
4936,6,**
,,
4937,,2870
4937,1,1100
4937,2,780
4937,3,450
4937,4,280
4937,5,230
4937,6,30
,,
4938,,3420
4938,1,1470
4938,2,850
4938,3,470
4938,4,280
4938,5,290
4938,6,60
,,
4939,,430
4939,1,180
4939,2,120
4939,3,70
4939,4,30
4939,5,30
4939,6,**
,,
4941,,790
4941,1,330
4941,2,240
4941,3,110
4941,4,60
4941,5,50
4941,6,**
,,
4942,,430
4942,1,180
4942,2,150
4942,3,60
4942,4,20
4942,5,20
4942,6,**
,,
4943,,720
4943,1,320
4943,2,200
4943,3,90
4943,4,60
4943,5,50
4943,6,**
,,
4945,,530
4945,1,220
4945,2,140
4945,3,80
4945,4,40
4945,5,50
4945,6,**
,,
4947,,940
4947,1,350
4947,2,230
4947,3,140
4947,4,80
4947,5,100
4947,6,40
,,
4949,,500
4949,1,210
4949,2,140
4949,3,60
4949,4,50
4949,5,40
4949,6,**
,,
4950,,1890
4950,1,790
4950,2,520
4950,3,270
4950,4,140
4950,5,150
4950,6,20
,,
4951,,450
4951,1,180
4951,2,130
4951,3,60
4951,4,40
4951,5,40
4951,6,**
,,
4952,,900
4952,1,360
4952,2,240
4952,3,150
4952,4,70
4952,5,80
4952,6,**
,,
4953,,1450
4953,1,630
4953,2,360
4953,3,220
4953,4,110
4953,5,130
4953,6,**
,,
4955,,660
4955,1,250
4955,2,180
4955,3,100
4955,4,70
4955,5,60
4955,6,**
,,
4956,,340
4956,1,140
4956,2,80
4956,3,60
4956,4,30
4956,5,30
4956,6,**
,,
4957,,1820
4957,1,680
4957,2,510
4957,3,280
4957,4,160
4957,5,170
4957,6,20
,,
4958,,790
4958,1,320
4958,2,220
4958,3,110
4958,4,70
4958,5,70
4958,6,**
,,
4961,,420
4961,1,190
4961,2,120
4961,3,50
4961,4,30
4961,5,30
4961,6,**
,,
4963,,3360
4963,1,1220
4963,2,850
4963,3,500
4963,4,320
4963,5,360
4963,6,110
,,
4965,,820
4965,1,360
4965,2,220
4965,3,120
4965,4,60
4965,5,60
4965,6,**
,,
4966,,700
4966,1,310
4966,2,190
4966,3,110
4966,4,50
4966,5,40
4966,6,**
,,
4967,,1680
4967,1,650
4967,2,430
4967,3,270
4967,4,150
4967,5,160
4967,6,20
,,
4969,,590
4969,1,230
4969,2,170
4969,3,100
4969,4,50
4969,5,40
4969,6,**
,,
4970,,750
4970,1,300
4970,2,190
4970,3,100
4970,4,80
4970,5,80
4970,6,**
,,
4971,,830
4971,1,350
4971,2,220
4971,3,130
4971,4,70
4971,5,60
4971,6,**
,,
4973,,680
4973,1,250
4973,2,190
4973,3,110
4973,4,60
4973,5,70
4973,6,**
,,
4974,,1300
4974,1,540
4974,2,390
4974,3,180
4974,4,90
4974,5,100
4974,6,**
,,
4976,,4210
4976,1,1730
4976,2,1180
4976,3,540
4976,4,340
4976,5,350
4976,6,70
,,
4978,,480
4978,1,180
4978,2,120
4978,3,70
4978,4,40
4978,5,70
4978,6,**
,,
4979,,450
4979,1,200
4979,2,140
4979,3,70
4979,4,40
4979,5,**
4979,6,**
,,
4981,,1060
4981,1,410
4981,2,310
4981,3,160
4981,4,70
4981,5,110
4981,6,**
,,
4982,,330
4982,1,140
4982,2,100
4982,3,60
4982,4,**
4982,5,30
4982,6,**
,,
4983,,710
4983,1,280
4983,2,210
4983,3,110
4983,4,60
4983,5,50
4983,6,**
,,
4984,,230
4984,1,90
4984,2,60
4984,3,50
4984,4,30
4984,5,**
4984,6,**
,,
4986,,680
4986,1,280
4986,2,200
4986,3,110
4986,4,50
4986,5,40
4986,6,**
,,
4987,,430
4987,1,200
4987,2,120
4987,3,50
4987,4,30
4987,5,30
4987,6,**
,,
4988,,780
4988,1,350
4988,2,200
4988,3,120
4988,4,60
4988,5,50
4988,6,**
,,
4989,,2030
4989,1,700
4989,2,590
4989,3,290
4989,4,200
4989,5,220
4989,6,30
