1945,6,2280
,,
1949,,4400
1949,1,1170
1949,2,640
1949,3,530
1949,4,410
1949,5,1020
1949,6,630
,,
1950,,9430
1950,1,2470
1950,2,1450
1950,3,1230
1950,4,900
1950,5,2080
1950,6,1300
,,
1951,,1900
1951,1,480
1951,2,300
1951,3,240
1951,4,190
1951,5,430
1951,6,260
,,
1952,,4690
1952,1,1530
1952,2,1060
1952,3,690
1952,4,500
1952,5,750
1952,6,160
,,
1960,,28120
1960,1,8580
1960,2,6310
1960,3,4390
1960,4,2950
1960,5,4960
1960,6,930
,,
1966,,3840
1966,1,1160
1966,2,680
1966,3,520
1966,4,380
1966,5,790
1966,6,310
,,
1969,,3160
1969,1,830
1969,2,520
1969,3,410
1969,4,330
1969,5,750
1969,6,320
,,
1970,,22250
1970,1,7000
1970,2,5570
1970,3,3540
1970,4,2220
1970,5,3210
1970,6,710
,,
1982,,3470
1982,1,920
1982,2,480
1982,3,340
1982,4,310
1982,5,800
1982,6,620
,,
1983,,3140
1983,1,800
1983,2,360
1983,3,290
1983,4,280
1983,5,790
1983,6,620
,,
1984,,1830
1984,1,490
1984,2,210
1984,3,170
1984,4,150
1984,5,370
1984,6,440
,,
1985,,2230
1985,1,540
1985,2,280
1985,3,210
1985,4,190
1985,5,580
1985,6,430
,,
2019,,8730
2019,1,2400
2019,2,1860
2019,3,1360
2019,4,1000
2019,5,1720
2019,6,390
,,
2021,,11730
2021,1,2830
2021,2,1910
2021,3,1570
2021,4,1190
2021,5,2630
2021,6,1600
,,
2025,,3800
2025,1,900
2025,2,420
2025,3,330
2025,4,280
2025,5,750
2025,6,1120
,,
2026,,13140
2026,1,3460
2026,2,2330
2026,3,1880
2026,4,1430
2026,5,2860
2026,6,1180
,,
2030,,2790
2030,1,660
2030,2,230
2030,3,200
2030,4,150
2030,5,410
2030,6,1140
,,
2032,,2250
2032,1,560
2032,2,360
2032,3,280
2032,4,200
2032,5,520
2032,6,330
,,
2035,,9260
2035,1,2490
2035,2,1640
2035,3,1270
2035,4,900
2035,5,1990
2035,6,970
,,
2038,,15940
2038,1,4470
2038,2,2480
2038,3,1850
2038,4,1430
2038,5,3720
2038,6,1990
,,
2043,,11090
2043,1,2520
2043,2,1300
2043,3,1110
2043,4,910
2043,5,2190
2043,6,3060
,,
2045,,5650
2045,1,1630
2045,2,1110
2045,3,830
2045,4,650
2045,5,1050
2045,6,380
,,
2048,,12210
2048,1,3550
2048,2,2120
2048,3,1560
2048,4,1080
2048,5,2590
2048,6,1310
,,
2050,,12070
2050,1,3470
2050,2,1990
2050,3,1500
2050,4,1170
2050,5,2700
2050,6,1240
,,
2052,,5980
2052,1,1540
2052,2,700
2052,3,510
2052,4,400
2052,5,1260
2052,6,1570
,,
2053,,6530
2053,1,1870
2053,2,990
2053,3,730
2053,4,540
2053,5,1590
2053,6,810
,,
2054,,4320
2054,1,1170
2054,2,750
2054,3,570
2054,4,490
2054,5,1000
2054,6,340
,,
2056,,4820
2056,1,1180
2056,2,560
2056,3,490
2056,4,410
2056,5,1230
2056,6,950
,,
2061,,5350
2061,1,1390
2061,2,590
2061,3,520
2061,4,410
2061,5,1240
2061,6,1200
,,
2062,,15800
2062,1,4400
2062,2,3290
2062,3,2500
2062,4,1790
2062,5,3050
2062,6,770
,,
2066,,9190
2066,1,2420
2066,2,1270
2066,3,1020
2066,4,770
2066,5,2130
2066,6,1580
,,
2067,,8270
2067,1,1980
2067,2,860
2067,3,780
2067,4,710
2067,5,2100
2067,6,1840
,,
2071,,490
2071,1,140
2071,2,90
2071,3,40
2071,4,40
2071,5,120
2071,6,60
,,
2072,,14930
2072,1,4570
2072,2,3300
2072,3,2310
2072,4,1610
2072,5,2570
2072,6,570
,,
2081,,9830
2081,1,2540
2081,2,1490
2081,3,1180
2081,4,930
2081,5,2330
2081,6,1360
,,
2090,,7530
2090,1,1910
2090,2,820
2090,3,690
2090,4,550
2090,5,1650
2090,6,1910
,,
2093,,5690
2093,1,1540
2093,2,850
2093,3,680
2093,4,480
2093,5,1330
2093,6,810
,,
2108,,2650
2108,1,430
2108,2,310
2108,3,330
2108,4,250
2108,5,500
2108,6,830
,,
2109,,2710
2109,1,340
2109,2,350
2109,3,470
2109,4,320
2109,5,550
2109,6,680
,,
2110,,2280
2110,1,390
2110,2,210
2110,3,220
2110,4,180
2110,5,460
2110,6,820
,,
2111,,3620
2111,1,1180
2111,2,630
2111,3,410
2111,4,250
2111,5,520
2111,6,630
,,
2113,,4440
2113,1,620
2113,2,1030
2113,3,1220
2113,4,640
2113,5,700
2113,6,230
,,
2114,,7450
2114,1,1030
2114,2,1240
2114,3,1530
2114,4,1010
2114,5,1510
2114,6,1130
,,
2115,,7800
2115,1,2890
2115,2,1650
2115,3,1040
2115,4,630
2115,5,890
2115,6,700
,,
2116,,10860
2116,1,1770
2116,2,1560
2116,3,1520
2116,4,1180
2116,5,1980
2116,6,2850
,,
2118,,13860
2118,1,4210
2118,2,2550
2118,3,1750
2118,4,1180
2118,5,2060
2118,6,2110
,,
2119,,13590
2119,1,6120
2119,2,4380
2119,3,1720
2119,4,680
2119,5,590
2119,6,100
,,
2120,,5320
2120,1,2680
2120,2,1530
2120,3,570
2120,4,230
2120,5,250
2120,6,60
,,
2121,,12820
2121,1,6350
2121,2,4210
2121,3,1340
2121,4,540
2121,5,360
2121,6,20
,,
2122,,12460
2122,1,4840
2122,2,3530
2122,3,1830
2122,4,970
2122,5,1110
2122,6,180
,,
2124,,25410
2124,1,10280
2124,2,7470
2124,3,3700
2124,4,1710
2124,5,1880
2124,6,370
,,
2125,,17170
2125,1,6490
2125,2,5350
2125,3,2590
2125,4,1220
2125,5,1250
2125,6,270
,,
2126,,12220
2126,1,5100
2126,2,3950
2126,3,1720
2126,4,790
2126,5,580
2126,6,80
,,
2127,,21410
2127,1,3930
2127,2,4380
2127,3,4950
2127,4,2910
2127,5,3460
2127,6,1780
,,
2128,,20410
2128,1,7470
2128,2,6620
2128,3,3180
2128,4,1470
2128,5,1410
2128,6,260
,,
2129,,9990
2129,1,2140
2129,2,1620
2129,3,1490
2129,4,1100
2129,5,1950
2129,6,1690
,,
2130,,20260
2130,1,5260
2130,2,5220
2130,3,3290
2130,4,1830
2130,5,3040
2130,6,1620
,,
2131,,16310
2131,1,5000
2131,2,4230
2131,3,2540
2131,4,1610
2131,5,2360
2131,6,570
,,
2132,,14060
2132,1,3300
2132,2,2630
2132,3,2190
2132,4,1530
2132,5,3030
2132,6,1380
,,
2134,,10700
2134,1,3600
2134,2,3770
2134,3,1800
2134,4,710
2134,5,680
2134,6,140
,,
2135,,23160
2135,1,6340
2135,2,7310
2135,3,4750
2135,4,2150
2135,5,2090
2135,6,520
,,
2136,,18490
2136,1,6490
2136,2,5470
2136,3,2890
2136,4,1480
2136,5,1890
2136,6,270
,,
2138,,14990
2138,1,3320
2138,2,2960
2138,3,2240
2138,4,1470
2138,5,2600
2138,6,2400
,,
2139,,18690
2139,1,4610
2139,2,4760
2139,3,3110
2139,4,1840
2139,5,2690
2139,6,1680
,,
2140,,10590
2140,1,2480
2140,2,2330
2140,3,1680
2140,4,1080
2140,5,1900
2140,6,1120
,,
2141,,7130
2141,1,1550
2141,2,1870
2141,3,1310
2141,4,760
2141,5,1120
2141,6,520
,,
2142,,1690
2142,1,290
2142,2,320
2142,3,250
2142,4,170
2142,5,340
2142,6,320
,,
2143,,15340
2143,1,3420
2143,2,4530
2143,3,3040
2143,4,1550
2143,5,2040
2143,6,760
,,
2144,,14590
2144,1,2910
2144,2,3820
2144,3,3030
2144,4,1650
2144,5,2160
2144,6,1020
,,
2145,,14490
2145,1,4240
2145,2,4420
2145,3,2670
2145,4,1300
2145,5,1460
2145,6,400
,,
2148,,32220
2148,1,10870
2148,2,9040
2148,3,5360
2148,4,2980
2148,5,3460
2148,6,510
,,
2149,,22330
2149,1,8470
2149,2,6760
2149,3,3630
2149,4,1770
2149,5,1520
2149,6,180
,,
2150,,18100
2150,1,7220
2150,2,6170
2150,3,2620
2150,4,1080
2150,5,870
2150,6,140
,,
2151,,27450
2151,1,9610
2151,2,8000
2151,3,4590
2151,4,2530
2151,5,2390
2151,6,330
,,
2152,,9380
2152,1,2520
2152,2,2140
2152,3,1630
2152,4,1090
2152,5,1570
2152,6,430
,,
2155,,30970
2155,1,7950
2155,2,7300
2155,3,5420
2155,4,3360
2155,5,5360
2155,6,1580
,,
2163,,440
2163,1,70
2163,2,100
2163,3,80
2163,4,60
2163,5,80
2163,6,50
,,
2169,,30400
2169,1,8760
2169,2,7400
2169,3,5310
2169,4,3460
2169,5,4510
2169,6,960
,,
2170,,10700
2170,1,3530
2170,2,2770
2170,3,1760
2170,4,980
2170,5,1360
2170,6,300
,,
2171,,10260
2171,1,3000
2171,2,2430
2171,3,1670
2171,4,1120
2171,5,1540
2171,6,500
,,
2176,,14580
2176,1,3380
2176,2,2390
2176,3,2120
2176,4,1560
2176,5,3480
2176,6,1650
,,
2180,,12170
2180,1,3160
2180,2,2270
2180,3,1850
2180,4,1420
2180,5,2600
2180,6,870
,,
2184,,19340
2184,1,5270
2184,2,3690
2184,3,2820
2184,4,1990
2184,5,4210
2184,6,1360
,,
2186,,13090
2186,1,3130
2186,2,1900
2186,3,1510
2186,4,1150
2186,5,2940
2186,6,2460
,,
2188,,7660
2188,1,2120
2188,2,1630
2188,3,1270
2188,4,900
2188,5,1490
2188,6,250
,,
2189,,7800
2189,1,2380
2189,2,1770
2189,3,1290
2189,4,850
2189,5,1260
2189,6,250
,,
2190,,9410
2190,1,2390
2190,2,1910
2190,3,1570
2190,4,1090
2190,5,1960
2190,6,490
,,
2191,,4570
2191,1,1230
2191,2,940
2191,3,800
2191,4,620
2191,5,820
2191,6,160
,,
2199,,930
2199,1,130
2199,2,120
2199,3,110
2199,4,100
2199,5,200
2199,6,270
,,
2210,,2750
2210,1,280
2210,2,320
2210,3,390
2210,4,330
2210,5,680
2210,6,750
,,
2215,,6130
2215,1,1800
2215,2,1380
2215,3,1200
2215,4,600
2215,5,800
2215,6,350
,,
2301,,30710
2301,1,12680
2301,2,9400
2301,3,4220
2301,4,2090
2301,5,2080
2301,6,240
,,
2302,,17080
2302,1,6390
2302,2,4970
2302,3,2710
2302,4,1550
2302,5,1380
2302,6,80
,,
2322,,2420
2322,1,720
2322,2,560
2322,3,380
2322,4,270
2322,5,420
2322,6,70
,,
2324,,12010
2324,1,3420
2324,2,2370
2324,3,1800
2324,4,1220
2324,5,2530
2324,6,670
,,
2330,,5580
2330,1,1700
2330,2,1250
2330,3,840
2330,4,620
2330,5,1000
2330,6,170
,,
2332,,7000
2332,1,1930
2332,2,740
2332,3,630
2332,4,500
2332,5,1580
2332,6,1620
,,
2333,,7380
2333,1,2190
2333,2,1470
2333,3,1090
2333,4,840
2333,5,1500
2333,6,290
,,
2338,,4070
2338,1,1190
2338,2,810
2338,3,630
2338,4,490
2338,5,810
2338,6,140
,,
2339,,7140
2339,1,2010
2339,2,950
2339,3,760
2339,4,650
2339,5,1790
2339,6,980
,,
2341,,5290
2341,1,1540
2341,2,1020
2341,3,720
2341,4,580
2341,5,1200
2341,6,230
,,
2343,,5810
2343,1,1750
2343,2,1360
2343,3,980
2343,4,680
2343,5,910
2343,6,130
,,
2346,,12180
2346,1,3750
2346,2,2730
2346,3,1890
2346,4,1370
2346,5,2110
2346,6,330
,,
2347,,5750
2347,1,1670
2347,2,980
2347,3,770
2347,4,620
2347,5,1320
2347,6,390
,,
2351,,8760
2351,1,2450
2351,2,1860
2351,3,1370
2351,4,990
2351,5,1740
2351,6,350
,,
2356,,6300
2356,1,1750
2356,2,900
2356,3,770
2356,4,570
2356,5,1410
2356,6,900
,,
2359,,9050
2359,1,2540
2359,2,1610
2359,3,1210
2359,4,950
2359,5,2090
2359,6,650
,,
2360,,28840
2360,1,8250
2360,2,5570
2360,3,4180
2360,4,3160
2360,5,5980
2360,6,1700
,,
2364,,6700
2364,1,1970
2364,2,1160
2364,3,890
2364,4,690
2364,5,1480
2364,6,510
,,
2367,,1490
2367,1,410
2367,2,270
2367,3,230
2367,4,160
2367,5,330
2367,6,90
,,
2368,,17790
2368,1,5830
2368,2,4680
2368,3,2920
2368,4,1870
2368,5,2190
2368,6,300
,,
2370,,9410
2370,1,2960
2370,2,2170
2370,3,1520
2370,4,1040
2370,5,1520
2370,6,200
,,
2375,,5330
2375,1,1390
2375,2,1020
2375,3,840
2375,4,570
2375,5,1110
2375,6,400
,,
2379,,3750
2379,1,1050
2379,2,770
2379,3,590
2379,4,400
2379,5,770
2379,6,170
,,
2382,,7620
2382,1,2250
2382,2,1650
2382,3,1240
2382,4,930
2382,5,1380
2382,6,170
,,
2420,,6890
2420,1,1550
2420,2,620
2420,3,580
2420,4,420
2420,5,1480
2420,6,2240
,,
2421,,8060
2421,1,1720
2421,2,760
2421,3,580
2421,4,500
2421,5,1760
2421,6,2740
,,
2445,,9860
2445,1,2210
2445,2,1760
2445,3,1290
2445,4,760
2445,5,1630
2445,6,2210
,,
2446,,14080
2446,1,2890
2446,2,2610
2446,3,2220
2446,4,1350
2446,5,2570
2446,6,2440
,,
2451,,9440
2451,1,2270
2451,2,1920
2451,3,1590
2451,4,1070
2451,5,1930
2451,6,660
,,
2452,,6420
2452,1,1630
2452,2,1290
2452,3,1040
2452,4,670
2452,5,1220
2452,6,570
,,
2453,,14580
2453,1,4080
2453,2,3570
2453,3,2550
2453,4,1550
2453,5,2190
2453,6,640
,,
2458,,6390
2458,1,1510
2458,2,1060
2458,3,930
2458,4,600
2458,5,1150
2458,6,1140
,,
2459,,8580
2459,1,1940
2459,2,900
2459,3,680
2459,4,570
2459,5,1670
2459,6,2820
,,
2460,,4700
2460,1,1050
2460,2,730
2460,3,620
2460,4,440
2460,5,910
2460,6,950
,,
2461,,3490
2461,1,830
2461,2,410
2461,3,330
2461,4,280
2461,5,700
2461,6,940
,,
2462,,690
2462,1,180
2462,2,90
2462,3,70
2462,4,70
2462,5,130
2462,6,150
,,
2464,,1570
2464,1,350
2464,2,300
2464,3,220
2464,4,140
2464,5,360
2464,6,200
,,
2465,,5800
2465,1,1330
2465,2,760
2465,3,590
2465,4,480
2465,5,1170
2465,6,1470
,,
2466,,3410
2466,1,760
2466,2,460
2466,3,400
2466,4,350
2466,5,700
2466,6,740
,,
2467,,7640
2467,1,1640
2467,2,980
2467,3,860
2467,4,690
2467,5,1370
2467,6,2100
,,
2468,,2640
2468,1,580
2468,2,200
2468,3,160
2468,4,120
2468,5,410
2468,6,1170
,,
2472,,19050
2472,1,4540
2472,2,4010
2472,3,3250
2472,4,2230
2472,5,3690
2472,6,1330
,,
2474,,14390
2474,1,2980
2474,2,2430
2474,3,2140
2474,4,1600
2474,5,3360
2474,6,1880
,,
2476,,8710
2476,1,1850
2476,2,1210
2476,3,1120
2476,4,880
2476,5,2110
2476,6,1540
,,
2478,,12390
2478,1,2750
2478,2,1640
2478,3,1410
2478,4,1130
2478,5,2660
2478,6,2800
,,
2481,,6900
2481,1,1730
2481,2,580
2481,3,420
2481,4,320
2481,5,970
2481,6,2880
,,
2482,,4890
2482,1,1140
2482,2,440
2482,3,380
2482,4,330
2482,5,900
2482,6,1700
,,
2492,,9600
2492,1,2180
2492,2,900
2492,3,750
2492,4,600
2492,5,1840
2492,6,3330
,,
2493,,5130
2493,1,1220
2493,2,460
2493,3,330
2493,4,250
2493,5,700
2493,6,2170
,,
2494,,4750
2494,1,1130
2494,2,540
2494,3,480
2494,4,390
2494,5,1010
2494,6,1200
,,
2532,,6020
2532,1,1920
2532,2,1310
2532,3,980
2532,4,660
2532,5,910
2532,6,240
,,
2535,,640
2535,1,190
2535,2,120
2535,3,100
2535,4,50
2535,5,100
2535,6,80
,,
2536,,10630
2536,1,3430
2536,2,2410
2536,3,1630
2536,4,1070
2536,5,1630
2536,6,460
,,
2537,,3110
2537,1,880
2537,2,500
2537,3,390
2537,4,340
2537,5,660
2537,6,340
,,
2538,,2380
2538,1,930
2538,2,650
2538,3,350
2538,4,230
2538,5,200
2538,6,20
,,
2539,,3020
2539,1,1090
2539,2,650
2539,3,410
2539,4,260
2539,5,400
2539,6,210
,,
2540,,3960
2540,1,1240
2540,2,760
2540,3,540
2540,4,320
2540,5,690
2540,6,410
,,
2542,,190
2542,1,40
2542,2,70
2542,3,50
2542,4,30
2542,5,**
2542,6,0
,,
2543,,500
2543,1,130
2543,2,120
2543,3,80
2543,4,40
2543,5,90
2543,6,40
,,
2554,,6280
2554,1,2060
2554,2,1420
2554,3,930
2554,4,520
2554,5,810
2554,6,540
,,
2556,,1940
2556,1,530
2556,2,320
2556,3,260
2556,4,180
2556,5,440
2556,6,210
,,
2559,,1770
2559,1,510
2559,2,360
2559,3,280
2559,4,210
2559,5,320
2559,6,90
,,
2562,,1790
2562,1,540
2562,2,340
2562,3,240
2562,4,180
2562,5,380
2562,6,110
,,
2563,,5600
2563,1,1680
2563,2,1040
2563,3,750
2563,4,580
2563,5,1180
2563,6,370
,,
2568,,4350
2568,1,1710
2568,2,950
2568,3,590
2568,4,360
2568,5,510
2568,6,230
,,
2571,,5470
2571,1,1870
2571,2,1360
2571,3,870
2571,4,560
2571,5,690
2571,6,120
,,
2576,,2160
2576,1,720
2576,2,520
2576,3,340
2576,4,220
2576,5,320
2576,6,40
,,
2601,,7950
2601,1,3570
2601,2,2280
2601,3,1080
2601,4,470
2601,5,450
2601,6,100
,,
2630,,1110
2630,1,290
2630,2,190
2630,3,150
2630,4,100
2630,5,240
2630,6,140
,,
2631,,5320
2631,1,1580
2631,2,1150
2631,3,770
2631,4,590
2631,5,920
2631,6,310
,,
2632,,5880
2632,1,1830
2632,2,1220
2632,3,910
2632,4,650
2632,5,990
2632,6,280
,,
2633,,2270
2633,1,710
2633,2,390
2633,3,310
2633,4,220
2633,5,410
2633,6,230
,,
2635,,2010
2635,1,550
2635,2,360
2635,3,300
2635,4,230
2635,5,370
2635,6,200
,,
2638,,1730
2638,1,500
2638,2,340
2638,3,270
2638,4,190
2638,5,310
2638,6,120
,,
2639,,1810
2639,1,710
2639,2,510
2639,3,270
2639,4,150
2639,5,140
2639,6,30
,,
2642,,2190
2642,1,680
2642,2,460
2642,3,350
2642,4,240
2642,5,360
2642,6,100
,,
2644,,2220
2644,1,680
2644,2,430
2644,3,330
2644,4,250
2644,5,440
2644,6,90
,,
2645,,5480
2645,1,1710
2645,2,1170
2645,3,860
2645,4,600
2645,5,920
2645,6,220
,,
2646,,1180
2646,1,360
2646,2,240
2646,3,160
2646,4,120
2646,5,200
2646,6,100
,,
2648,,4150
2648,1,1290
2648,2,840
2648,3,620
2648,4,480
2648,5,700
2648,6,220
,,
2649,,8100
2649,1,2450
2649,2,1700
2649,3,1250
2649,4,920
2649,5,1370
2649,6,410
,,
2650,,580
2650,1,180
2650,2,110
2650,3,80
2650,4,50
2650,5,90
2650,6,70
,,
2653,,2990
2653,1,990
2653,2,630
2653,3,440
2653,4,270
2653,5,470
2653,6,190
,,
2655,,2010
2655,1,570
2655,2,380
2655,3,300
2655,4,180
2655,5,310
2655,6,270
,,
2657,,2530
2657,1,1000
2657,2,650
2657,3,340
2657,4,160
2657,5,220
2657,6,160
,,
2659,,650
2659,1,210
2659,2,150
2659,3,100
2659,4,60
2659,5,100
2659,6,30
,,
2660,,3460
2660,1,1110
2660,2,860
2660,3,540
2660,4,350
2660,5,480
2660,6,120
,,
2664,,5320
2664,1,1850
2664,2,1330
2664,3,870
2664,4,480
2664,5,660
2664,6,130
,,
2667,,1600
2667,1,580
2667,2,340
2667,3,230
2667,4,130
2667,5,240
2667,6,80
,,
2668,,1820
2668,1,550
2668,2,300
2668,3,250
2668,4,170
2668,5,390
2668,6,160
,,
2670,,870
2670,1,280
2670,2,220
2670,3,130
2670,4,80
2670,5,110
2670,6,50
,,
2671,,690
2671,1,220
2671,2,160
2671,3,110
2671,4,70
2671,5,100
2671,6,30
,,
2673,,4640
2673,1,1610
2673,2,1280
2673,3,760
2673,4,450
2673,5,450
2673,6,90
,,
2675,,3710
2675,1,1040
2675,2,700
2675,3,610
2675,4,450
2675,5,680
2675,6,230
,,
2702,,2190
2702,1,570
2702,2,390
2702,3,330
2702,4,290
2702,5,510
2702,6,100
,,
2703,,22680
2703,1,7090
2703,2,5390
2703,3,3410
2703,4,2300
2703,5,3740
2703,6,750
,,
2715,,1780
2715,1,490
2715,2,330
2715,3,270
2715,4,200
2715,5,420
2715,6,70
,,
2717,,2570
2717,1,720
2717,2,510
2717,3,390
2717,4,290
2717,5,560
2717,6,100
,,
2718,,3590
2718,1,1090
2718,2,770
2718,3,590
2718,4,450
2718,5,630
2718,6,60
,,
2719,,8250
2719,1,2650
2719,2,1950
2719,3,1340
2719,4,940
2719,5,1150
2719,6,220
,,
2720,,14220
2720,1,5200
2720,2,4150
2720,3,2210
2720,4,1230
2720,5,1260
2720,6,170
,,
2721,,11480
2721,1,5120
2721,2,3470
2721,3,1520
2721,4,720
2721,5,610
2721,6,40
,,
2723,,6590
2723,1,3060
2723,2,1980
2723,3,880
2723,4,370
2723,5,300
2723,6,**
,,
2724,,7490
2724,1,3350
2724,2,2300
2724,3,960
2724,4,510
2724,5,350
2724,6,20
,,
2725,,1320
2725,1,410
2725,2,300
2725,3,250
2725,4,150
2725,5,180
2725,6,30
,,
2726,,8060
2726,1,2350
2726,2,1740
2726,3,1330
2726,4,960
2726,5,1460
2726,6,220
,,
2738,,2690
2738,1,770
2738,2,450
2738,3,340
2738,4,260
2738,5,550
2738,6,320
,,
2739,,3530
2739,1,940
2739,2,600
2739,3,480
2739,4,360
2739,5,760
2739,6,390
,,
2740,,19130
2740,1,8400
2740,2,5670
2740,3,2520
2740,4,1270
2740,5,1130
2740,6,140
,,
2743,,5350
2743,1,1650
2743,2,1190
2743,3,820
2743,4,620
2743,5,920
2743,6,150
,,
2744,,5200
2744,1,2510
2744,2,1540
2744,3,610
2744,4,280
2744,5,230
2744,6,30
,,
2745,,12290
2745,1,4300
2745,2,3580
2745,3,1940
2745,4,1140
2745,5,1250
2745,6,80
,,
2746,,6420
2746,1,3290
2746,2,2030
2746,3,630
2746,4,290
2746,5,180
2746,6,**
,,
2747,,9380
2747,1,2880
2747,2,1860
2747,3,1380
2747,4,1050
2747,5,1810
2747,6,400
,,
2748,,5950
2748,1,1730
2748,2,1150
2748,3,890
2748,4,640
2748,5,1010
2748,6,530
,,
2760,,13920
2760,1,4100
2760,2,2810
2760,3,1930
2760,4,1340
2760,5,2740
2760,6,1000
,,
2762,,4830
2762,1,1390
2762,2,940
2762,3,740
2762,4,490
2762,5,970
2762,6,300
,,
2763,,1070
2763,1,310
2763,2,160
2763,3,130
2763,4,100
2763,5,250
2763,6,120
,,
2764,,2140
2764,1,620
2764,2,410
2764,3,310
2764,4,260
2764,5,460
2764,6,80
,,
2766,,9350
2766,1,2730
2766,2,1780
2766,3,1260
2766,4,1010
2766,5,2020
2766,6,550
,,
2767,,7400
2767,1,2130
2767,2,1410
2767,3,1100
2767,4,790
2767,5,1540
2767,6,430
,,
2769,,6270
2769,1,1790
2769,2,1120
2769,3,820
2769,4,670
2769,5,1360
2769,6,510
,,
2770,,2840
2770,1,840
2770,2,440
2770,3,360
2770,4,310
2770,5,680
2770,6,210
,,
2771,,7650
2771,1,2190
2771,2,1360
2771,3,1150
2771,4,910
2771,5,1640
2771,6,400
,,
2777,,8570
2777,1,2580
2777,2,1790
2777,3,1360
2777,4,980
2777,5,1580
2777,6,280
,,
2779,,3380
2779,1,980
2779,2,610
2779,3,450
2779,4,410
2779,5,750
2779,6,180
,,
2780,,25300
2780,1,8910
2780,2,6970
2780,3,3860
2780,4,2350
2780,5,2830
2780,6,380
,,
2790,,8440
2790,1,2540
2790,2,1660
2790,3,1300
2790,4,950
2790,5,1580
2790,6,410
