,,
98570,,1700
98570,1,580
98570,2,430
98570,3,290
98570,4,210
98570,5,170
98570,6,20
,,
98572,,360
98572,1,150
98572,2,90
98572,3,60
98572,4,30
98572,5,30
98572,6,**
,,
98576,,2360
98576,1,750
98576,2,570
98576,3,420
98576,4,280
98576,5,310
98576,6,30
,,
98577,,2480
98577,1,890
98577,2,660
98577,3,360
98577,4,270
98577,5,270
98577,6,30
,,
98579,,5790
98579,1,1840
98579,2,1460
98579,3,1000
98579,4,650
98579,5,770
98579,6,70
,,
98580,,4430
98580,1,1230
98580,2,1090
98580,3,720
98580,4,520
98580,5,770
98580,6,100
,,
98581,,150
98581,1,80
98581,2,50
98581,3,**
98581,4,20
98581,5,**
98581,6,0
,,
98582,,340
98582,1,110
98582,2,80
98582,3,70
98582,4,30
98582,5,50
98582,6,**
,,
98584,,15440
98584,1,5430
98584,2,4140
98584,3,2460
98584,4,1490
98584,5,1680
98584,6,240
,,
98585,,340
98585,1,110
98585,2,80
98585,3,60
98585,4,40
98585,5,50
98585,6,**
,,
98586,,880
98586,1,340
98586,2,250
98586,3,130
98586,4,70
98586,5,90
98586,6,**
,,
98588,,690
98588,1,220
98588,2,190
98588,3,110
98588,4,70
98588,5,100
98588,6,**
,,
98589,,3510
98589,1,1000
98589,2,870
98589,3,590
98589,4,440
98589,5,550
98589,6,60
,,
98590,,170
98590,1,60
98590,2,50
98590,3,40
98590,4,**
98590,5,20
98590,6,**
,,
98591,,1820
98591,1,620
98591,2,420
98591,3,290
98591,4,230
98591,5,230
98591,6,30
,,
98592,,1030
98592,1,310
98592,2,210
98592,3,170
98592,4,120
98592,5,180
98592,6,40
,,
98593,,460
98593,1,180
98593,2,110
98593,3,90
98593,4,40
98593,5,40
98593,6,**
,,
98595,,1280
98595,1,550
98595,2,330
98595,3,180
98595,4,90
98595,5,130
98595,6,**
,,
98596,,2620
98596,1,950
98596,2,650
98596,3,440
98596,4,260
98596,5,290
98596,6,30
,,
98597,,10660
98597,1,3340
98597,2,3060
98597,3,1800
98597,4,1160
98597,5,1140
98597,6,160
,,
98601,,1470
98601,1,420
98601,2,330
98601,3,250
98601,4,180
98601,5,250
98601,6,40
,,
98603,,370
98603,1,100
98603,2,80
98603,3,70
98603,4,60
98603,5,60
98603,6,**
,,
98604,,16600
98604,1,4740
98604,2,3560
98604,3,2720
98604,4,2030
98604,5,2830
98604,6,720
,,
98605,,750
98605,1,260
98605,2,220
98605,3,120
98605,4,70
98605,5,80
98605,6,**
,,
98606,,4490
98606,1,1250
98606,2,740
98606,3,570
98606,4,550
98606,5,970
98606,6,410
,,
98607,,13800
98607,1,3370
98607,2,2170
98607,3,1670
98607,4,1530
98607,5,3350
98607,6,1710
,,
98610,,1280
98610,1,470
98610,2,340
98610,3,190
98610,4,140
98610,5,140
98610,6,**
,,
98611,,4380
98611,1,1390
98611,2,960
98611,3,760
98611,4,530
98611,5,670
98611,6,70
,,
98612,,1260
98612,1,420
98612,2,280
98612,3,210
98612,4,150
98612,5,170
98612,6,30
,,
98613,,180
98613,1,60
98613,2,40
98613,3,50
98613,4,**
98613,5,30
98613,6,**
,,
98616,,120
98616,1,30
98616,2,40
98616,3,30
98616,4,**
98616,5,20
98616,6,**
,,
98619,,180
98619,1,60
98619,2,40
98619,3,40
98619,4,40
98619,5,**
98619,6,**
,,
98620,,3030
98620,1,1160
98620,2,730
98620,3,480
98620,4,320
98620,5,300
98620,6,40
,,
98624,,630
98624,1,220
98624,2,190
98624,3,90
98624,4,50
98624,5,80
98624,6,**
,,
98625,,3210
98625,1,910
98625,2,660
98625,3,510
98625,4,450
98625,5,580
98625,6,100
,,
98626,,10580
98626,1,4020
98626,2,2590
98626,3,1680
98626,4,1070
98626,5,1050
98626,6,170
,,
98628,,170
98628,1,80
98628,2,40
98628,3,20
98628,4,30
98628,5,**
98628,6,**
,,
98629,,3990
98629,1,1080
98629,2,720
98629,3,600
98629,4,540
98629,5,860
98629,6,190
,,
98631,,1690
98631,1,690
98631,2,430
98631,3,210
98631,4,150
98631,5,170
98631,6,40
,,
98632,,21360
98632,1,8030
98632,2,5290
98632,3,3180
98632,4,2040
98632,5,2370
98632,6,450
,,
98635,,770
98635,1,240
98635,2,200
98635,3,120
98635,4,90
98635,5,100
98635,6,20
,,
98638,,680
98638,1,210
98638,2,180
98638,3,130
98638,4,70
98638,5,90
98638,6,**
,,
98640,,2030
98640,1,820
98640,2,520
98640,3,310
98640,4,180
98640,5,160
98640,6,40
,,
98642,,9100
98642,1,2210
98642,2,1610
98642,3,1320
98642,4,1170
98642,5,2030
98642,6,760
,,
98643,,170
98643,1,60
98643,2,40
98643,3,40
98643,4,**
98643,5,30
98643,6,**
,,
98645,,580
98645,1,190
98645,2,120
98645,3,90
98645,4,70
98645,5,110
98645,6,**
,,
98647,,150
98647,1,60
98647,2,40
98647,3,20
98647,4,30
98647,5,**
98647,6,**
,,
98648,,1400
98648,1,440
98648,2,320
98648,3,210
98648,4,160
98648,5,220
98648,6,50
,,
98649,,510
98649,1,160
98649,2,90
98649,3,100
98649,4,70
98649,5,90
98649,6,**
,,
98650,,490
98650,1,140
98650,2,120
98650,3,80
98650,4,60
98650,5,60
98650,6,30
,,
98651,,420
98651,1,110
98651,2,90
98651,3,60
98651,4,40
98651,5,80
98651,6,40
,,
98660,,5430
98660,1,1740
98660,2,1590
98660,3,840
98660,4,500
98660,5,570
98660,6,190
,,
98661,,20770
98661,1,7620
98661,2,6430
98661,3,3010
98661,4,1580
98661,5,1650
98661,6,480
,,
98662,,15910
98662,1,5010
98662,2,4390
98662,3,2850
98662,4,1700
98662,5,1690
98662,6,270
,,
98663,,6870
98663,1,2180
98663,2,1930
98663,3,1170
98663,4,690
98663,5,770
98663,6,130
,,
98664,,11140
98664,1,3550
98664,2,3050
98664,3,1820
98664,4,1140
98664,5,1210
98664,6,370
,,
98665,,13030
98665,1,4160
98665,2,3490
98665,3,2060
98665,4,1350
98665,5,1630
98665,6,340
,,
98671,,10680
98671,1,2940
98671,2,2170
98671,3,1660
98671,4,1310
98671,5,2050
98671,6,550
,,
98672,,3100
98672,1,960
98672,2,710
98672,3,460
98672,4,310
98672,5,470
98672,6,190
,,
98674,,6080
98674,1,1840
98674,2,1420
98674,3,1000
98674,4,730
98674,5,900
98674,6,190
,,
98675,,2460
98675,1,670
98675,2,490
98675,3,490
98675,4,340
98675,5,380
98675,6,90
,,
98682,,27770
98682,1,8680
98682,2,7240
98682,3,4690
98682,4,3130
98682,5,3490
98682,6,540
,,
98683,,15740
98683,1,4400
98683,2,3540
98683,3,2630
98683,4,1790
98683,5,2660
98683,6,720
,,
98684,,14220
98684,1,4560
98684,2,3730
98684,3,2330
98684,4,1500
98684,5,1760
98684,6,340
,,
98685,,13410
98685,1,3600
98685,2,2450
98685,3,1850
98685,4,1550
98685,5,2950
98685,6,1010
,,
98686,,9070
98686,1,2460
98686,2,1860
98686,3,1410
98686,4,1060
98686,5,1780
98686,6,500
,,
98801,,19230
98801,1,7090
98801,2,4980
98801,3,2610
98801,4,1660
98801,5,2200
98801,6,690
,,
98802,,14070
98802,1,4740
98802,2,3590
98802,3,2160
98802,4,1470
98802,5,1740
98802,6,370
,,
98812,,2450
98812,1,1070
98812,2,800
98812,3,310
98812,4,110
98812,5,120
98812,6,40
,,
98813,,2000
98813,1,1330
98813,2,460
98813,3,140
98813,4,40
98813,5,30
98813,6,0
,,
98814,,240
98814,1,90
98814,2,70
98814,3,50
98814,4,**
98814,5,30
98814,6,**
,,
98815,,3270
98815,1,1150
98815,2,830
98815,3,490
98815,4,310
98815,5,420
98815,6,70
,,
98816,,3670
98816,1,1340
98816,2,940
98816,3,490
98816,4,280
98816,5,440
98816,6,180
,,
98822,,940
98822,1,350
98822,2,230
98822,3,140
98822,4,100
98822,5,120
98822,6,**
,,
98823,,4920
98823,1,1680
98823,2,1240
98823,3,780
98823,4,510
98823,5,610
98823,6,100
,,
98826,,3620
98826,1,1220
98826,2,810
98826,3,530
98826,4,380
98826,5,480
98826,6,200
,,
98827,,120
98827,1,40
98827,2,60
98827,3,**
98827,4,20
98827,5,**
98827,6,**
,,
98828,,1100
98828,1,380
98828,2,290
98828,3,160
98828,4,120
98828,5,150
98828,6,**
,,
98830,,210
98830,1,80
98830,2,60
98830,3,40
98830,4,**
98830,5,30
98830,6,**
,,
98831,,1680
98831,1,670
98831,2,450
98831,3,210
98831,4,120
98831,5,170
98831,6,60
,,
98832,,230
98832,1,170
98832,2,30
98832,3,30
98832,4,**
98832,5,**
98832,6,**
,,
98837,,18300
98837,1,6560
98837,2,5010
98837,3,2770
98837,4,1680
98837,5,1900
98837,6,380
,,
98840,,1900
98840,1,770
98840,2,520
98840,3,260
98840,4,150
98840,5,170
98840,6,30
,,
98841,,3990
98841,1,1690
98841,2,1150
98841,3,550
98841,4,280
98841,5,270
98841,6,50
,,
98843,,790
98843,1,280
98843,2,240
98843,3,100
98843,4,60
98843,5,90
98843,6,20
,,
98844,,1760
98844,1,790
98844,2,460
98844,3,220
98844,4,120
98844,5,150
98844,6,20
,,
98846,,550
98846,1,170
98846,2,160
98846,3,90
98846,4,60
98846,5,70
98846,6,**
,,
98847,,960
98847,1,390
98847,2,260
98847,3,140
98847,4,70
98847,5,80
98847,6,20
,,
98848,,5700
98848,1,2340
98848,2,1690
98848,3,800
98848,4,400
98848,5,370
98848,6,100
,,
98849,,450
98849,1,170
98849,2,150
98849,3,70
98849,4,30
98849,5,30
98849,6,**
,,
98850,,810
98850,1,330
98850,2,270
98850,3,110
98850,4,50
98850,5,50
98850,6,**
,,
98851,,1640
98851,1,700
98851,2,440
98851,3,230
98851,4,130
98851,5,120
98851,6,20
,,
98855,,2350
98855,1,1010
98855,2,640
98855,3,330
98855,4,180
98855,5,160
98855,6,30
,,
98856,,1210
98856,1,450
98856,2,340
98856,3,180
98856,4,110
98856,5,100
98856,6,30
,,
98857,,1680
98857,1,530
98857,2,510
98857,3,270
98857,4,110
98857,5,230
98857,6,30
,,
98858,,720
98858,1,240
98858,2,190
98858,3,120
98858,4,70
98858,5,100
98858,6,**
,,
98862,,1320
98862,1,380
98862,2,320
98862,3,190
98862,4,150
98862,5,200
98862,6,80
,,
98901,,12170
98901,1,5560
98901,2,3630
98901,3,1380
98901,4,670
98901,5,760
98901,6,170
,,
98902,,19150
98902,1,8380
98902,2,6200
98902,3,2440
98902,4,1070
98902,5,830
98902,6,230
,,
98903,,7060
98903,1,2750
98903,2,2010
98903,3,950
98903,4,510
98903,5,670
98903,6,170
,,
98908,,17250
98908,1,5380
98908,2,4140
98908,3,2650
98908,4,1870
98908,5,2410
98908,6,800
,,
98922,,2900
98922,1,930
98922,2,580
98922,3,400
98922,4,310
98922,5,480
98922,6,200
,,
98923,,720
98923,1,290
98923,2,210
98923,3,100
98923,4,60
98923,5,60
98923,6,**
,,
98926,,12990
98926,1,4950
98926,2,2900
98926,3,1850
98926,4,1290
98926,5,1670
98926,6,330
,,
98930,,6200
98930,1,2590
98930,2,2040
98930,3,810
98930,4,380
98930,5,330
98930,6,50
,,
98932,,2140
98932,1,940
98932,2,780
98932,3,260
98932,4,90
98932,5,70
98932,6,**
,,
98933,,590
98933,1,220
98933,2,210
98933,3,100
98933,4,30
98933,5,30
98933,6,**
,,
98935,,1700
98935,1,740
98935,2,590
98935,3,240
98935,4,70
98935,5,60
98935,6,**
,,
98936,,2780
98936,1,860
98936,2,770
98936,3,490
98936,4,320
98936,5,290
98936,6,50
,,
98937,,1960
98937,1,620
98937,2,520
98937,3,320
98937,4,210
98937,5,230
98937,6,60
,,
98938,,800
98938,1,340
98938,2,230
98938,3,110
98938,4,60
98938,5,60
98938,6,**
,,
98942,,8100
98942,1,2510
98942,2,2010
98942,3,1300
98942,4,900
98942,5,1130
98942,6,250
,,
98944,,9400
98944,1,4360
98944,2,3060
98944,3,1070
98944,4,420
98944,5,420
98944,6,70
,,
98946,,230
98946,1,80
98946,2,60
98946,3,60
98946,4,**
98946,5,30
98946,6,**
,,
98947,,1280
98947,1,520
98947,2,410
98947,3,190
98947,4,70
98947,5,90
98947,6,**
,,
98948,,5530
98948,1,2520
98948,2,1950
98948,3,670
98948,4,230
98948,5,140
98948,6,20
,,
98951,,5280
98951,1,2450
98951,2,1780
98951,3,570
98951,4,250
98951,5,180
98951,6,50
,,
98952,,720
98952,1,350
98952,2,220
98952,3,90
98952,4,30
98952,5,30
98952,6,**
,,
98953,,2920
98953,1,1010
98953,2,800
98953,3,470
98953,4,260
98953,5,310
98953,6,70
,,
99001,,2380
99001,1,980
99001,2,760
99001,3,360
99001,4,160
99001,5,120
99001,6,**
,,
99003,,2350
99003,1,720
99003,2,530
99003,3,350
99003,4,280
99003,5,400
99003,6,70
,,
99004,,7950
99004,1,3330
99004,2,1680
99004,3,1080
99004,4,820
99004,5,920
99004,6,120
,,
99005,,4320
99005,1,1190
99005,2,700
99005,3,590
99005,4,550
99005,5,990
99005,6,300
,,
99006,,5470
99006,1,1870
99006,2,1310
99006,3,870
99006,4,650
99006,5,670
99006,6,100
,,
99008,,260
99008,1,90
99008,2,60
99008,3,50
99008,4,30
99008,5,30
99008,6,**
,,
99009,,1640
99009,1,610
99009,2,390
99009,3,270
99009,4,170
99009,5,180
99009,6,20
,,
99011,,940
99011,1,390
99011,2,330
99011,3,120
99011,4,60
99011,5,40
99011,6,**
,,
99012,,420
99012,1,130
99012,2,120
99012,3,50
99012,4,60
99012,5,60
99012,6,**
,,
99013,,420
99013,1,170
99013,2,120
99013,3,60
99013,4,30
99013,5,40
99013,6,**
,,
99016,,7040
99016,1,2070
99016,2,1430
99016,3,1140
99016,4,870
99016,5,1220
99016,6,310
,,
99018,,120
99018,1,40
99018,2,40
99018,3,40
99018,4,**
99018,5,**
99018,6,**
,,
99019,,5370
99019,1,1360
99019,2,970
99019,3,670
99019,4,630
99019,5,1190
99019,6,550
,,
99021,,4420
99021,1,1400
99021,2,910
99021,3,630
99021,4,510
99021,5,790
99021,6,180
,,
99022,,3910
99022,1,1130
99022,2,1090
99022,3,650
99022,4,490
99022,5,500
99022,6,50
,,
99023,,260
99023,1,70
99023,2,50
99023,3,30
99023,4,30
99023,5,60
99023,6,20
,,
99025,,2490
99025,1,760
99025,2,520
99025,3,390
99025,4,310
99025,5,400
99025,6,110
,,
99026,,4380
99026,1,1190
99026,2,870
99026,3,680
99026,4,620
99026,5,870
99026,6,150
,,
99027,,3030
99027,1,990
99027,2,760
99027,3,440
99027,4,340
99027,5,420
99027,6,80
,,
99029,,750
99029,1,310
99029,2,160
99029,3,110
99029,4,80
99029,5,90
99029,6,**
,,
99030,,500
99030,1,170
99030,2,110
99030,3,80
99030,4,60
99030,5,80
99030,6,**
,,
99031,,610
99031,1,200
99031,2,120
99031,3,110
99031,4,70
99031,5,90
99031,6,20
,,
99032,,290
99032,1,110
99032,2,70
99032,3,60
99032,4,20
99032,5,30
99032,6,**
,,
99033,,370
99033,1,140
99033,2,100
99033,3,60
99033,4,40
99033,5,30
99033,6,**
,,
99034,,120
99034,1,50
99034,2,30
99034,3,40
99034,4,**
99034,5,**
99034,6,**
,,
99036,,790
99036,1,220
99036,2,130
99036,3,110
99036,4,100
99036,5,160
99036,6,70
,,
99037,,7610
99037,1,2450
99037,2,1820
99037,3,1120
99037,4,780
99037,5,1170
99037,6,270
,,
99040,,400
99040,1,150
99040,2,160
99040,3,50
99040,4,40
99040,5,**
99040,6,**
,,
99101,,560
99101,1,240
99101,2,150
99101,3,80
99101,4,40
99101,5,50
99101,6,**
,,
99103,,220
99103,1,70
99103,2,50
99103,3,30
99103,4,30
99103,5,40
99103,6,**
,,
99109,,2160
99109,1,830
99109,2,530
99109,3,330
99109,4,220
99109,5,210
99109,6,40
,,
99110,,660
99110,1,250
99110,2,170
99110,3,100
99110,4,70
99110,5,70
99110,6,**
,,
99111,,1860
99111,1,580
99111,2,440
99111,3,330
99111,4,230
99111,5,250
99111,6,30
,,
99113,,390
99113,1,110
99113,2,80
99113,3,70
99113,4,60
99113,5,70
99113,6,**
,,
99114,,5170
99114,1,1940
99114,2,1260
99114,3,810
99114,4,510
99114,5,540
99114,6,110
,,
99115,,480
99115,1,180
99115,2,120
99115,3,80
99115,4,50
99115,5,50
99115,6,**
,,
99116,,580
99116,1,150
99116,2,170
99116,3,120
99116,4,70
99116,5,70
99116,6,**
,,
99117,,200
99117,1,80
99117,2,40
99117,3,60
99117,4,**
99117,5,20
99117,6,**
,,
99118,,300
99118,1,130
99118,2,70
99118,3,40
99118,4,30
99118,5,30
99118,6,**
,,
99119,,420
99119,1,160
99119,2,110
99119,3,70
99119,4,30
99119,5,50
99119,6,**
,,
99122,,1580
99122,1,530
99122,2,360
99122,3,270
99122,4,190
99122,5,200
99122,6,30
,,
99123,,480
99123,1,130
99123,2,100
99123,3,80
99123,4,70
99123,5,100
99123,6,**
,,
99125,,210
99125,1,60
99125,2,70
99125,3,40
99125,4,40
99125,5,**
99125,6,**
,,
99126,,310
99126,1,120
99126,2,90
99126,3,40
99126,4,30
99126,5,30
99126,6,**
,,
99128,,130
99128,1,40
99128,2,40
99128,3,30
99128,4,**
99128,5,20
99128,6,**
,,
99129,,190
99129,1,80
99129,2,60
99129,3,50
99129,4,**
99129,5,**
99129,6,**
,,
99130,,360
99130,1,110
99130,2,100
99130,3,60
99130,4,40
99130,5,50
99130,6,**
,,
99133,,680
99133,1,220
99133,2,180
99133,3,100
99133,4,70
99133,5,110
99133,6,**
,,
99134,,250
99134,1,100
99134,2,50
99134,3,30
99134,4,30
99134,5,40
99134,6,**
,,
99135,,110
99135,1,40
99135,2,40
99135,3,**
99135,4,30
99135,5,**
99135,6,**
,,
99137,,150
99137,1,60
99137,2,40
99137,3,30
99137,4,20
99137,5,**
99137,6,**
,,
99138,,450
99138,1,180
99138,2,140
99138,3,50
99138,4,40
99138,5,40
99138,6,**
,,
99139,,500
99139,1,160
99139,2,100
99139,3,80
99139,4,80
99139,5,80
99139,6,**
,,
99140,,140
99140,1,70
99140,2,40
99140,3,30
99140,4,**
99140,5,**
99140,6,0
,,
99141,,2300
99141,1,820
99141,2,650
99141,3,380
99141,4,220
99141,5,200
99141,6,30
,,
99143,,280
99143,1,100
99143,2,70
99143,3,50
99143,4,30
99143,5,30
99143,6,**
,,
99148,,980
99148,1,380
99148,2,210
99148,3,150
99148,4,100
99148,5,120
99148,6,20
,,
99150,,160
99150,1,60
99150,2,40
99150,3,30
99150,4,**
99150,5,30
99150,6,**
,,
99153,,190
99153,1,60
99153,2,30
99153,3,30
99153,4,30
99153,5,40
99153,6,**
,,
99155,,500
99155,1,230
99155,2,170
99155,3,50
99155,4,50
99155,5,**
99155,6,0
,,
99156,,3380
99156,1,1250
99156,2,830
99156,3,550
99156,4,300
99156,5,370
99156,6,80
,,
99157,,300
99157,1,130
99157,2,70
99157,3,60
99157,4,**
99157,5,40
99157,6,**
,,
99158,,270
99158,1,80
99158,2,60
99158,3,50
99158,4,40
99158,5,40
99158,6,**
,,
99159,,540
99159,1,190
99159,2,130
99159,3,90
99159,4,50
99159,5,80
99159,6,**
,,
99161,,700
99161,1,200
99161,2,170
99161,3,120
99161,4,90
99161,5,120
99161,6,**
,,
99163,,10800
99163,1,4880
99163,2,2070
99163,3,1180
99163,4,870
99163,5,1430
99163,6,370
,,
99166,,1180
99166,1,420
99166,2,300
99166,3,160
99166,4,150
99166,5,120
99166,6,30
,,
99167,,270
99167,1,110
99167,2,70
99167,3,70
99167,4,**
99167,5,20
99167,6,**
,,
99169,,1160
99169,1,390
99169,2,350
99169,3,160
99169,4,110
99169,5,130
99169,6,20
,,
99170,,480
99170,1,170
99170,2,130
99170,3,70
99170,4,50
99170,5,60
99170,6,**
,,
99171,,460
99171,1,160
99171,2,130
99171,3,70
99171,4,40
99171,5,60
99171,6,**
,,
99173,,630
99173,1,270
99173,2,180
99173,3,100
99173,4,40
99173,5,40
99173,6,**
,,
99179,,210
99179,1,50
99179,2,50
99179,3,40
99179,4,30
99179,5,40
99179,6,**
,,
99180,,500
99180,1,210
99180,2,120
99180,3,70
99180,4,50
99180,5,50
99180,6,**
,,
99181,,720
99181,1,290
99181,2,160
99181,3,140
99181,4,70
99181,5,60
99181,6,**
,,
99185,,610
99185,1,200
99185,2,140
99185,3,100
99185,4,60
99185,5,110
99185,6,**
,,
99201,,5630
99201,1,2660
99201,2,1540
99201,3,590
99201,4,320
99201,5,340
99201,6,180
,,
99202,,7280
99202,1,3450
99202,2,2070
99202,3,860
99202,4,400
99202,5,390
99202,6,110
,,
99203,,10240
99203,1,2660
99203,2,2140
99203,3,1510
99203,4,1160
99203,5,1920
99203,6,850
,,
99204,,3370
99204,1,1520
99204,2,990
99204,3,350
99204,4,190
99204,5,230
99204,6,90
,,
99205,,20060
99205,1,7420
99205,2,6470
99205,3,3320
99205,4,1600
99205,5,1130
99205,6,120
,,
99206,,16730
99206,1,5820
99206,2,4440
99206,3,2560
99206,4,1600
99206,5,1930
99206,6,380
,,
99207,,12890
99207,1,6060
99207,2,4370
99207,3,1550
99207,4,550
99207,5,330
99207,6,30
,,
99208,,24180
99208,1,8070
99208,2,5620
99208,3,3450
99208,4,2590
99208,5,3600
99208,6,850
,,
99212,,9430
99212,1,3300
99212,2,2720
99212,3,1530
99212,4,810
99212,5,860
99212,6,210
,,
99216,,11960
99216,1,4550
99216,2,3600
99216,3,1760
99216,4,1080
99216,5,890
99216,6,80
,,
99217,,8000
99217,1,2970
99217,2,2290
99217,3,1190
99217,4,640
99217,5,720
99217,6,190
,,
99218,,6280
99218,1,2330
99218,2,1350
99218,3,850
99218,4,660
99218,5,890
99218,6,200
,,
99223,,15270
99223,1,4810
99223,2,3120
99223,3,2140
99223,4,1540
99223,5,2530
99223,6,1130
,,
99224,,9740
99224,1,2960
99224,2,2270
99224,3,1400
99224,4,970
99224,5,1560
99224,6,580
,,
99301,,32280
99301,1,11330
99301,2,9320
99301,3,4820
99301,4,2980
99301,5,3270
99301,6,560
,,
99320,,4120
99320,1,1280
99320,2,980
99320,3,730
99320,4,490
99320,5,570
99320,6,70
,,
99321,,450
99321,1,220
99321,2,180
99321,3,50
99321,4,**
99321,5,**
99321,6,0
,,
99322,,120
99322,1,30
99322,2,50
99322,3,**
99322,4,40
99322,5,**
99322,6,**
,,
99323,,1670
99323,1,540
99323,2,360
99323,3,260
99323,4,200
99323,5,280
99323,6,30
,,
99324,,4110
99324,1,1580
99324,2,1070
99324,3,650
99324,4,370
99324,5,370
99324,6,70
,,
99326,,1390
99326,1,460
99326,2,450
99326,3,240
99326,4,110
99326,5,130
99326,6,**
,,
99328,,1540
99328,1,580
99328,2,350
99328,3,240
99328,4,170
99328,5,170
99328,6,30
,,
99329,,130
99329,1,40
99329,2,40
99329,3,30
99329,4,**
99329,5,20
99329,6,**
,,
99330,,650
99330,1,200
99330,2,210
99330,3,120
99330,4,50
99330,5,70
99330,6,**
,,
99336,,21880
99336,1,8740
99336,2,6390
99336,3,2930
99336,4,1650
99336,5,1850
99336,6,320
,,
99337,,13830
99337,1,4270
99337,2,3180
99337,3,2180
99337,4,1650
99337,5,2180
99337,6,370
,,
99338,,7050
99338,1,1680
99338,2,990
99338,3,880
99338,4,940
99338,5,2000
99338,6,560
,,
99341,,340
99341,1,130
99341,2,90
99341,3,60
99341,4,30
99341,5,30
99341,6,0
,,
99343,,1070
99343,1,360
99343,2,350
99343,3,180
99343,4,60
99343,5,90
99343,6,30
,,
99344,,7310
99344,1,2820
99344,2,2520
99344,3,1030
99344,4,430
99344,5,400
99344,6,110
,,
99347,,930
99347,1,300
99347,2,240
99347,3,170
99347,4,100
99347,5,120
99347,6,**
,,
99348,,530
99348,1,170
99348,2,180
99348,3,110
99348,4,30
99348,5,40
99348,6,**
,,
99349,,3120
99349,1,1270
99349,2,1140
99349,3,420
99349,4,120
99349,5,140
99349,6,30
,,
99350,,5470
99350,1,1860
99350,2,1510
99350,3,800
99350,4,530
99350,5,630
99350,6,140
,,
99352,,15720
99352,1,4150
99352,2,3000
99352,3,2130
99352,4,1760
99352,5,3470
99352,6,1210
,,
99353,,7370
99353,1,1830
99353,2,1240
99353,3,990
99353,4,1030
99353,5,1940
99353,6,340
,,
99354,,10530
99354,1,3200
99354,2,2280
99354,3,1550
99354,4,1120
99354,5,1990
99354,6,390
,,
99356,,120
99356,1,40
99356,2,40
99356,3,40
99356,4,**
99356,5,**
99356,6,**
,,
99357,,2110
99357,1,860
99357,2,780
99357,3,270
99357,4,100
99357,5,70
99357,6,30
,,
99360,,660
99360,1,190
99360,2,160
99360,3,120
99360,4,70
99360,5,120
99360,6,**
,,
99361,,780
99361,1,260
99361,2,170
99361,3,150
99361,4,80
99361,5,120
99361,6,**
,,
99362,,17450
99362,1,6120
99362,2,4320
99362,3,2550
99362,4,1690
99362,5,2170
99362,6,600
,,
99371,,110
99371,1,40
99371,2,50
99371,3,**
99371,4,20
99371,5,**
99371,6,0
,,
99401,,120
99401,1,40
99401,2,30
99401,3,20
99401,4,30
99401,5,**
99401,6,**
,,
99402,,820
99402,1,270
99402,2,200
99402,3,120
99402,4,80
99402,5,120
99402,6,30
,,
99403,,8820
99403,1,3230
99403,2,2230
99403,3,1370
99403,4,840
99403,5,930
99403,6,220
